用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
椒绿了	7280838652	Jg0bX1MPU	#长沙称体重点餐餐馆道歉#基层打脸，这政策一出来，各地争锋实施，也不考虑考虑现实情况，其他一些好的利民政策倒是没见过这么积极的。宣传健康的饮食难道不是最重要的吗？ ​	2020年08月15日 10:58			5	https://weibo.com/7280838652/Jg0bX1MPU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0bX1MPU?uid=7280838652&rl=1
Tiffany就是我	2440085024	Jg0bQii3I	#长沙称体重点餐餐馆道歉# 不喜欢可以不去吃嘛，饭店那么多，不知道骂的人有什么好骂的！ ​	2020年08月15日 10:58			3	https://weibo.com/2440085024/Jg0bQii3I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0bQii3I?uid=2440085024&rl=1
上古soso	1827410307	Jg0bxBSXl	#长沙称体重点餐餐馆道歉#身在长沙的我，依然不知道这家餐馆叫什么，在哪里！ ​	2020年08月15日 10:57		2		https://weibo.com/1827410307/Jg0bxBSXl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0bxBSXl?uid=1827410307&rl=1
各界新闻网官微	7126605018	Jg0btejPL	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家自称此举是为杜绝浪费响应国家号召，但一经报道便网友痛批。今早，涉事餐饮店道歉。#长沙一餐饮店推行称体重点餐#道歉声明称 ​  展开全文c	2020年08月15日 10:57		评论		https://weibo.com/7126605018/Jg0btejPL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0btejPL?uid=7126605018&rl=1
正版塞林格格	1337052662	Jg0benlSD	#长沙称体重点餐餐馆道歉#不知道大家特别反感“占用公共资源”这句话吗？#格林为之语塞# ​	2020年08月15日 10:57			2	https://weibo.com/1337052662/Jg0benlSD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0benlSD?uid=1337052662&rl=1
文明大兴	2646882747	Jg0aWExD1	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家自称此举是为杜绝浪费响应国家号召，但一经报道便网友痛批。今早，涉事餐饮店道歉。#长沙一餐饮店推行称体重点餐#道歉声明称 ​  展开全文c	2020年08月15日 10:56	2		1	https://weibo.com/2646882747/Jg0aWExD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0aWExD1?uid=2646882747&rl=1
我也是有大本命的人	6985110987	Jg0ab5eUd	#长沙称体重点餐餐馆道歉#拒绝浪费是对的，但总有点不一样的感觉 ​	2020年08月15日 10:54		评论		https://weibo.com/6985110987/Jg0ab5eUd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0ab5eUd?uid=6985110987&rl=1
遵义发布	5521606430	Jg0a7AH9h	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家自称此举是为杜绝浪费响应国家号召，但一经报道便网友痛批。今早，涉事餐饮店道歉。#长沙一餐饮店推行称体重点餐#道歉声明称： ​  展开全文c	2020年08月15日 10:54		评论		https://weibo.com/5521606430/Jg0a7AH9h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0a7AH9h?uid=5521606430&rl=1
老板联播	5994003317	Jg09J25eV	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家自称此举是为杜绝浪费响应国家号召，但一经报道便网友痛批。8月15日，涉事餐饮店道歉。#长沙一餐饮店推行称体重点餐#道歉声明称：此 ​  展开全文c	2020年08月15日 10:53	9	31	17	https://weibo.com/5994003317/Jg09J25eV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg09J25eV?uid=5994003317&rl=1
Thx_w	5327547593	Jg094BhZv	#长沙称体重点餐餐馆道歉#  啊，有点好笑了…称体重点餐炊烟也不是第一家，很多店都有体重秤，一般都是想称就称咯，店家不至于你不按照预期来就不给你做饭了，有钱谁不赚，店家线上宣传活动or网友转达词不达意罢了可能是最近广告做的多有点飘了吧 ​	2020年08月15日 10:51		3	1	https://weibo.com/5327547593/Jg094BhZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg094BhZv?uid=5327547593&rl=1
楼不撕玩家	5869656794	Jg08Sra24	#长沙称体重点餐餐馆道歉#想称就称，想吃就吃，都不是强制的，不喜欢拉倒，出门左转阻碍到你寻找快乐了吗？所以，凭什么道歉啊凭你有键盘一天到晚叭叭叭的？ ​	2020年08月15日 10:51		评论		https://weibo.com/5869656794/Jg08Sra24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg08Sra24?uid=5869656794&rl=1
吐槽大会监制	6554478441	Jg08RgiHq	#长沙称体重点餐餐馆道歉#别打码了，炊烟时代 2长沙 ​	2020年08月15日 10:51		5	3	https://weibo.com/6554478441/Jg08RgiHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg08RgiHq?uid=6554478441&rl=1
这个微博有点味	6367852278	Jg08t0pqf	#长沙称体重点餐餐馆道歉#用这种方式提示大家，你胖你确实吃我们家大米这种方式真滴有点过分想吃好还想减肥，来和小味一起动手算了，低脂版KFC嫩牛五方了解一下（CR：小樱桃的减肥日记） L这个微博有点味的微博视频 ​	2020年08月15日 10:50			3	https://weibo.com/6367852278/Jg08t0pqf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg08t0pqf?uid=6367852278&rl=1
壹年oy	6247908718	Jg08jkIqk	#长沙称体重点餐餐馆道歉#说博人眼球  那不是废话么 你家开餐馆不想热度越高越好？不喜欢别去呗 ​	2020年08月15日 10:49		评论		https://weibo.com/6247908718/Jg08jkIqk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg08jkIqk?uid=6247908718&rl=1
我爱长沙520	5657827712	Jg08in5L8	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】#我爱长沙# 14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家此举是为杜绝浪费响应国家号召。但一经报道遭到网友痛批。今早，涉事餐饮店道歉。道歉声明称：此事经报道后，引起 ​  展开全文c	2020年08月15日 10:49	2	2	2	https://weibo.com/5657827712/Jg08in5L8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg08in5L8?uid=5657827712&rl=1
第一新闻	1909377960	Jg07qBj4S	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。店家自称此举是为杜绝浪费响应国家号召，但一经报道便网友痛批。今早，涉事餐饮店道歉。#长沙一餐饮店推行称体重点餐#道歉声明称 ​  展开全文c	2020年08月15日 10:47		1	2	https://weibo.com/1909377960/Jg07qBj4S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg07qBj4S?uid=1909377960&rl=1
爱看头条	1892327960	Jg07jgqXH	【#长沙称体重点餐餐馆道歉# ：占用公共资源，深表歉意】#长沙一餐饮店推行称体重点餐# 14日，湖南长沙一餐饮店推出“称体重点餐”，食客入店前可先称体重，然后根据食物热量配比菜单进行点餐。今早，涉事餐饮店道歉。道歉声明称：此事经报道后，引起了很大的社会反响，未能如期助力推动制止餐饮 ​  展开全文c	2020年08月15日 10:47		1	1	https://weibo.com/1892327960/Jg07jgqXH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg07jgqXH?uid=1892327960&rl=1
