用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
影视音乐大赏	6160766122	JdTnHuvvA	#福奇称未全面关闭是美国新冠激增主因#很佩服美国人面对疫情的淡定从容的态度悲哀的是……明明知道原因，就是改进不了 ​	2020年08月01日 13:57		评论		https://weibo.com/6160766122/JdTnHuvvA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnHuvvA?uid=6160766122&rl=1
唯有现_利ing	1751836067	JdTmEsVX4	#福奇称未全面关闭是美国新冠激增主因#学医都j不了美国🇺🇸当初要是带口罩😷，就不会像现在这样！ ​	2020年08月01日 13:55			4	https://weibo.com/1751836067/JdTmEsVX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTmEsVX4?uid=1751836067&rl=1
月球上的彩虹先生	1798000637	JdTm76KHu	#福奇称未全面关闭是美国新冠激增主因#敢说真话的福奇，，他的家人才是真的受到了威胁，这条罗狗完全属于自己臆想！#乱港分子罗冠聪宣布与亲人断绝关系# ​	2020年08月01日 13:53			3	https://weibo.com/1798000637/JdTm76KHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTm76KHu?uid=1798000637&rl=1
丹宝Maria	6847887426	JdTlZpEAH	#福奇称未全面关闭是美国新冠激增主因#这就是美国人喜欢福奇，不喜欢川普的原因。 L丹宝Maria的微博视频 ​	2020年08月01日 13:53	7	7	8	https://weibo.com/6847887426/JdTlZpEAH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlZpEAH?uid=6847887426&rl=1
河北长城网	1936119834	JdTlUjTIw	【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。@新华国际 ​	2020年08月01日 13:53		评论		https://weibo.com/1936119834/JdTlUjTIw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlUjTIw?uid=1936119834&rl=1
蛇叔画足	2814681454	JdTlj79UP	#福奇称未全面关闭是美国新冠激增主因#全面关闭有两个方面，一是与他国的出入境管理，另一个就是国内的。从美国民众对于口罩、隔离等措施的反应来看，这方面的原因更大。一些美国人面对病毒的自大，和他们一贯跋扈自大是强相关的。福奇先生这个听证发言以后，不知道面对目前疫情状况，是否会听取这个意 ​  展开全文c	2020年08月01日 13:52			1	https://weibo.com/2814681454/JdTlj79UP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlj79UP?uid=2814681454&rl=1
河南大学土木建筑学院团委	2693610744	JdTl3e88K	#建闻天下#     【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭” ​  展开全文c	2020年08月01日 13:51			1	https://weibo.com/2693610744/JdTl3e88K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTl3e88K?uid=2693610744&rl=1
心慌的尊者	6332596374	JdTkSh1II	#福奇称未全面关闭是美国新冠激增主因# 说的是大实话，真的请特朗普不要再抹黑福奇了（cr:中国日报） L心慌的尊者的微博视频 ​	2020年08月01日 13:50	2		2	https://weibo.com/6332596374/JdTkSh1II?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTkSh1II?uid=6332596374&rl=1
各界新闻网官微	7126605018	JdTkvuE8K	【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。@新华国际 ​  ​  展开全文c	2020年08月01日 13:50		评论		https://weibo.com/7126605018/JdTkvuE8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTkvuE8K?uid=7126605018&rl=1
北京商报	1988645095	JdTk7gUth	【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。@新华国际 ​	2020年08月01日 13:49		评论		https://weibo.com/1988645095/JdTk7gUth?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTk7gUth?uid=1988645095&rl=1
澄城检察	3815077818	JdTjzj7Dx	#澄检看世界# 【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。 ​  展开全文c	2020年08月01日 13:47		6	4	https://weibo.com/3815077818/JdTjzj7Dx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTjzj7Dx?uid=3815077818&rl=1
第一新闻	1909377960	JdTjzi1Vu	【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。@新华国际 ​	2020年08月01日 13:47		1	1	https://weibo.com/1909377960/JdTjzi1Vu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTjzi1Vu?uid=1909377960&rl=1
佳木斯检察	5591966786	JdTiLlGwC	【#福奇称未全面关闭是美国新冠激增主因#】美国国家过敏症和传染病研究所所长安东尼·福奇7月31日在国会听证会上说，未全面“关闭”是导致近期美国新冠病例激增的主要原因之一。他说，欧洲超过95%地区切实实行“禁令”“居家令”等措施，但反观美国，事实上全美只有50%地区真正“关闭”。@新华国际 ​	2020年08月01日 13:45		2		https://weibo.com/5591966786/JdTiLlGwC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTiLlGwC?uid=5591966786&rl=1
环球网	1686546714	JdTiBBC4n	#福奇称未全面关闭是美国新冠激增主因#【新冠确诊病例超450万例，福奇警告：未全面关闭是美国新冠病例激增主因】“我认为，我们国内不同州的反应过于各式各样，所以我们才没法真正统一起来控制住（疫情）。”在31日美国国会举行的听证会上，美国“抗疫队长”福奇坦言，欧洲超过95%的地区较早地实行了防 ​  展开全文c	2020年08月01日 13:45	70	196	3835	https://weibo.com/1686546714/JdTiBBC4n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTiBBC4n?uid=1686546714&rl=1
