用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_不喝奶茶x	1774584032	JbUrCi8f8	#教育局回应老师未收到送花发飙#我恨我读书的时候网络不发达 还不让带手机 不然那些恶心老师真的都应该被曝光妈的！ ​	2020年07月19日 12:59		14	15	https://weibo.com/1774584032/JbUrCi8f8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrCi8f8?uid=1774584032&rl=1
不用了真的不用了真真不用	6268143264	JbUrCeQMC	#教育局回应老师未收到送花发飙#虚荣心太重，不配做为人师表 ​	2020年07月19日 12:59		评论		https://weibo.com/6268143264/JbUrCeQMC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrCeQMC?uid=6268143264&rl=1
村野男孩	5591715016	JbUrAe2jG	#教育局回应老师未收到送花发飙#和这位一样，毫无信用！ 2阳江·阳西县 ​	2020年07月19日 12:59		7	13	https://weibo.com/5591715016/JbUrAe2jG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrAe2jG?uid=5591715016&rl=1
吐龙猫的泡泡	5587755491	JbUro4ZhI	#教育局回应老师未收到送花发飙#还是疫情期间，吐尼玛!越看越气 ​	2020年07月19日 12:59			4	https://weibo.com/5587755491/JbUro4ZhI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUro4ZhI?uid=5587755491&rl=1
果然有才	1015302932	JbUrkuULG	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:58		1		https://weibo.com/1015302932/JbUrkuULG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrkuULG?uid=1015302932&rl=1
劉艷呐-	6472111168	JbUrk086B	#教育局回应老师未收到送花发飙#这是什么恶心的人这样算老师？？？ ​	2020年07月19日 12:58		评论		https://weibo.com/6472111168/JbUrk086B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrk086B?uid=6472111168&rl=1
余生多指教chn	6926437981	JbUrivgdf	#教育局回应老师未收到送花发飙#现在收礼都这么明目张胆了吗？ ​	2020年07月19日 12:58		评论		https://weibo.com/6926437981/JbUrivgdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrivgdf?uid=6926437981&rl=1
花雨汐人	3749173340	JbUratfqy	#教育局回应老师未收到送花发飙# 不会宽容人的人，是不配受到别人的宽容的。这老师也是够奇葩，就这行为素质还真不配“尊师” ​	2020年07月19日 12:58		评论		https://weibo.com/3749173340/JbUratfqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUratfqy?uid=3749173340&rl=1
阿至律师	2172792324	JbUr33YQe	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】19日，新京报记者从朔州市教育局获悉，教育部门已撤销涉事老师的教师资格证和一切荣誉称号，同时将其降到最低岗位等级。 ​	2020年07月19日 12:58		6	3	https://weibo.com/2172792324/JbUr33YQe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUr33YQe?uid=2172792324&rl=1
LanXinZzzzz	5327231498	JbUr14iPg	#教育局回应老师未收到送花发飙#这种老师真是给脸给多了，恶心恶心恶心恶心恶心恶心恶心恶心恶心恶心恶心恶心。 ​	2020年07月19日 12:58			4	https://weibo.com/5327231498/JbUr14iPg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUr14iPg?uid=5327231498&rl=1
火图里啦咯	6277734109	JbUqwh4bj	#教育局回应老师未收到送花发飙# ​	2020年07月19日 12:56		评论		https://weibo.com/6277734109/JbUqwh4bj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqwh4bj?uid=6277734109&rl=1
合肥徽商广播	1727747885	JbUqnslI8	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:56		1	1	https://weibo.com/1727747885/JbUqnslI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqnslI8?uid=1727747885&rl=1
暱稱都沒有了呢	5892167170	JbUqkezRg	#教育局回应老师未收到送花发飙#真令人作呕 ​	2020年07月19日 12:56		评论		https://weibo.com/5892167170/JbUqkezRg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqkezRg?uid=5892167170&rl=1
钟宣1988	3855467893	JbUqd5N2G	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:56			1	https://weibo.com/3855467893/JbUqd5N2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqd5N2G?uid=3855467893&rl=1
武汉交通广播	1915096531	JbUq8FN5q	#896快讯# 【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州 ​  展开全文c	2020年07月19日 12:56		评论		https://weibo.com/1915096531/JbUq8FN5q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUq8FN5q?uid=1915096531&rl=1
搞次	6640415428	JbUq4yJH4	#教育局回应老师未收到送花发飙#啊这 真给教师这个职业丢脸 ​	2020年07月19日 12:55			4	https://weibo.com/6640415428/JbUq4yJH4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUq4yJH4?uid=6640415428&rl=1
有钱途的小仙女	6064727373	JbUq1176h	#教育局回应老师未收到送花发飙#哦，我小学班主任老师在毕业的时候因为我没有及时拿出钱给她买微波炉，还找我谈话来着呢 ​	2020年07月19日 12:55		10	5	https://weibo.com/6064727373/JbUq1176h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUq1176h?uid=6064727373&rl=1
絮语之城	5848171025	JbUpYBTPL	#教育局回应老师未收到送花发飙#这老师也太。。。。。。。 ​	2020年07月19日 12:55		评论		https://weibo.com/5848171025/JbUpYBTPL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpYBTPL?uid=5848171025&rl=1
权仓仓的脸颊肉	7116575255	JbUpJikn8	#教育局回应老师未收到送花发飙# 为什么没收到花自己不知道吗？ ​	2020年07月19日 12:55		评论		https://weibo.com/7116575255/JbUpJikn8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpJikn8?uid=7116575255&rl=1
一只巴叉鸟	5446808008	JbUpHc3zg	#教育局回应老师未收到送花发飙#？？？ ​	2020年07月19日 12:54		评论		https://weibo.com/5446808008/JbUpHc3zg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpHc3zg?uid=5446808008&rl=1
羊羊的蛋饺是羊肉馅儿的	6022114690	JbUpG090W	#教育局回应老师未收到送花发飙#啊，这种老师怎么配为人师表，满口脏话怎么教得好孩子 ​	2020年07月19日 12:54		评论		https://weibo.com/6022114690/JbUpG090W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpG090W?uid=6022114690&rl=1
四川魏静	2248834985	JbUpCtm2h	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:54	3	12	20	https://weibo.com/2248834985/JbUpCtm2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpCtm2h?uid=2248834985&rl=1
无条件支持猪	6573596103	JbUpy3Djb	#教育局回应老师未收到送花发飙#好哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月19日 12:54		评论		https://weibo.com/6573596103/JbUpy3Djb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpy3Djb?uid=6573596103&rl=1
无条件支持猪	6573596103	JbUpvlILX	#教育局回应老师未收到送花发飙#哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月19日 12:54		评论		https://weibo.com/6573596103/JbUpvlILX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpvlILX?uid=6573596103&rl=1
无条件支持猪	6573596103	JbUpq60TC	#教育局回应老师未收到送花发飙#哈哈哈哈哈哈哈 ​	2020年07月19日 12:54		评论		https://weibo.com/6573596103/JbUpq60TC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpq60TC?uid=6573596103&rl=1
贵阳晚报官方微博	1905912064	JbUpbdWT1	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:53		4	3	https://weibo.com/1905912064/JbUpbdWT1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpbdWT1?uid=1905912064&rl=1
河北长城网	1936119834	JbUoHb4Wo	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，记者从朔州市教育局获悉，教 ​  展开全文c	2020年07月19日 12:52	3	2	7	https://weibo.com/1936119834/JbUoHb4Wo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUoHb4Wo?uid=1936119834&rl=1
兰州西固检察	6040548110	JbUnQe9Dc	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:50	1	1	5	https://weibo.com/6040548110/JbUnQe9Dc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUnQe9Dc?uid=6040548110&rl=1
实况神圣	1687367547	JbUnEmFUK	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:49		2	8	https://weibo.com/1687367547/JbUnEmFUK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUnEmFUK?uid=1687367547&rl=1
北斗指星	7376457281	JbUmb5x8b	#教育局回应老师未收到送花发飙#迷惑行为大赏 ​	2020年07月19日 12:46		评论		https://weibo.com/7376457281/JbUmb5x8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUmb5x8b?uid=7376457281&rl=1
中国之声	1699540307	JbUkkrpVJ	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:41	1022	1465	7875	https://weibo.com/1699540307/JbUkkrpVJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUkkrpVJ?uid=1699540307&rl=1
抚州资溪发布	2945394960	JbUjjsLs8	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:39			2	https://weibo.com/2945394960/JbUjjsLs8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUjjsLs8?uid=2945394960&rl=1
新京报教育新闻	1760485657	JbUht9Psy	【山西朔州#教育局回应老师未收到送花发飙#：已撤销其教师资格证】#未收到花发飙老师被撤销教师资格证#7月18日，山西省朔州市朔城区一小学老师因未收到鲜花，在毕业班会上谩骂学生的视频引关注。视频显示，老师责骂学生长达10分钟，期间还多次爆粗口，向学生吐口水。19日，新京报记者从朔州市教育局获 ​  展开全文c	2020年07月19日 12:34		1	3	https://weibo.com/1760485657/JbUht9Psy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUht9Psy?uid=1760485657&rl=1
