用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
淄博检察	5385579770	JbKdOuIvP	【#美国加州幼儿园已报告近1000例确诊#】美媒当地时间17日报道称，据加州社会服务部数据显示，7月9日至7月12日，美国加州幼儿园新冠确诊病例增加了12.1%，发现确诊的幼儿园主要遍布北加州湾区的9个县。目前，加州幼儿园共确诊998例，其中患者包括老师、学生、家长。确诊数字仍在攀升中。（央视记者许弢 ​  展开全文c	2020年07月18日 10:58		3	1	https://weibo.com/5385579770/JbKdOuIvP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdOuIvP?uid=5385579770&rl=1
通信小财迷	1346020190	JbKdFlabs	#美国加州幼儿园已报告近1000例确诊#心大的后果，孩子是无辜的 ​	2020年07月18日 10:57		评论		https://weibo.com/1346020190/JbKdFlabs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdFlabs?uid=1346020190&rl=1
给凡凡的微博一个	6622530696	JbKdDmzB1	#美国加州幼儿园已报告近1000例确诊#爽！ ​	2020年07月18日 10:57		评论		https://weibo.com/6622530696/JbKdDmzB1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdDmzB1?uid=6622530696&rl=1
蓝鲸财经记者工作平台	1885454921	JbKdCtl7F	【#美国加州幼儿园已报告近1000例确诊#】美媒当地时间17日报道称，据加州社会服务部数据显示，7月9日至7月12日，美国加州幼儿园新冠确诊病例增加了12.1%，发现确诊的幼儿园主要遍布北加州湾区的9个县。目前，加州幼儿园共确诊998例，其中患者包括老师、学生、家长。确诊数字仍在攀升中。（央视) ​	2020年07月18日 10:57	6	21	31	https://weibo.com/1885454921/JbKdCtl7F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdCtl7F?uid=1885454921&rl=1
河北综合广播	1913366611	JbKdv0NFp	【#美国加州幼儿园已报告近1000例确诊#】美媒当地时间17日报道称，据加州社会服务部数据显示，7月9日至7月12日，美国加州幼儿园新冠确诊病例增加了12.1%，发现确诊的幼儿园主要遍布北加州湾区的9个县。目前，加州幼儿园共确诊998例，其中患者包括老师、学生、家长。确诊数字仍在攀升中。（央视） ​	2020年07月18日 10:57	1	评论		https://weibo.com/1913366611/JbKdv0NFp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdv0NFp?uid=1913366611&rl=1
恰一口夹心胡萝北x	3051436965	JbKdsERcx	#美国加州幼儿园已报告近1000例确诊#我他。。真是能够霍霍的能不能行了 ​	2020年07月18日 10:57		2		https://weibo.com/3051436965/JbKdsERcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdsERcx?uid=3051436965&rl=1
魔年微凉	6522228067	JbKdi54Si	#美国加州幼儿园已报告近1000例确诊#特朗普你好好看看，不论是那个国家，孩子都是无辜的这就是你一手造成的  ​​​ L魔年微凉的微博视频 ​	2020年07月18日 10:56	48	15	223	https://weibo.com/6522228067/JbKdi54Si?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdi54Si?uid=6522228067&rl=1
一位酥肉	3535321460	JbKdcpPsh	#美国加州幼儿园已报告近1000例确诊#特朗普还说小孩子免疫力高，还要复课呢… ​	2020年07月18日 10:56			1	https://weibo.com/3535321460/JbKdcpPsh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKdcpPsh?uid=3535321460&rl=1
金融投资报	1878561790	JbKd98IOo	【#美国加州幼儿园已报告近1000例确诊#】美媒当地时间17日报道称，据加州社会服务部数据显示，7月9日至7月12日，美国加州幼儿园新冠确诊病例增加了12.1%，发现确诊的幼儿园主要遍布北加州湾区的9个县。目前，加州幼儿园共确诊998例，其中患者包括老师、学生、家长。确诊数字仍在攀升中。（央视） ​	2020年07月18日 10:56			2	https://weibo.com/1878561790/JbKd98IOo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKd98IOo?uid=1878561790&rl=1
爱看头条	1892327960	JbKcJvCe7	【#美国加州幼儿园已报告近1000例确诊#】美媒当地时间17日报道称，据加州社会服务部数据显示，7月9日至7月12日，美国加州幼儿园新冠确诊病例增加了12.1%，发现确诊的幼儿园主要遍布北加州湾区的9个县。目前，加州幼儿园共确诊998例，其中患者包括老师、学生、家长。确诊数字仍在攀升中。（央视） ​	2020年07月18日 10:55		2	1	https://weibo.com/1892327960/JbKcJvCe7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKcJvCe7?uid=1892327960&rl=1
我是丑丑不孤单	6411194807	JbKcJe1Lx	#美国加州幼儿园已报告近1000例确诊#昨天还在要求全面开学，拿出专家理论“儿童不易感染群体” ，打脸来得太快 ​	2020年07月18日 10:55			5	https://weibo.com/6411194807/JbKcJe1Lx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKcJe1Lx?uid=6411194807&rl=1
木子槿1113	5359147072	JbKcC5gkY	#美国加州幼儿园已报告近1000例确诊#特朗普还说小孩子免疫力高，还要复课呢… ​	2020年07月18日 10:55	1		5	https://weibo.com/5359147072/JbKcC5gkY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKcC5gkY?uid=5359147072&rl=1
咪咕头条资讯	6077299654	JbKcvxThf	#美国加州幼儿园已报告近1000例确诊#心疼孩子们都这样了特朗普还逼着复课真的不知道在想些什么！#地球村抗疫全知道# L为了大选，特朗普居然要对美国孩子下手了？ ​	2020年07月18日 10:54	5		16	https://weibo.com/6077299654/JbKcvxThf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKcvxThf?uid=6077299654&rl=1
