用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我嗑的cp必须在一起	2320716545	JcJvLhas2	#LGD战胜RNG#  今天才知道xiye去了LGD。好久没看比赛了。 ​	2020年07月24日 22:59		1		https://weibo.com/2320716545/JcJvLhas2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJvLhas2?uid=2320716545&rl=1
阿白闭关处	7408773813	JcJvIAkiH	#RNG小虎##LGD战胜RNG# 人终有退役，而有的人则需要一点小小的帮助。                    ——手Q2200区恭送虎大捞比 ​​​	2020年07月24日 22:59		评论		https://weibo.com/7408773813/JcJvIAkiH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJvIAkiH?uid=7408773813&rl=1
Score赛高	5688542967	JcJvn4yTh	【LGD赛后群访花絮】Q：Mark：GALA是和你搭档过的AD，有没有跟队友讲一些GALA的打法特点以及如何对付他？A：就他打法就很凶，然后每一分秒他就想的是输出走位这些，他上的时候对我们压力挺大的#LGD战胜RNG# #2020LPL# #LPL夏季赛# LScore赛高的微博视频 ​	2020年07月24日 22:59		2	9	https://weibo.com/5688542967/JcJvn4yTh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJvn4yTh?uid=5688542967&rl=1
大电竞eSportsFocus	5831481714	JcJvlwkZC	Q：第三局后期打得有些焦灼，队伍是如何作出关键决策拿下比赛的？Peanut：感觉我们比对面更冷静的判断，我们很幸运的看到韦鲁斯回城了，这是拿下比赛的关键点，看到他回城之后我们去打远古龙。#上快手看LPL选手独家视频##LGD战胜RNG##LPL夏季赛# ​​​​我与LGD战斗到底  ​  展开全文c	2020年07月24日 22:58	21	5	114	https://weibo.com/5831481714/JcJvlwkZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJvlwkZC?uid=5831481714&rl=1
甜心体育足球分析-	3934415194	JcJtV9bto	#LGD战胜RNG#rng的确不配赢，上单无脑，中路混子，打野全联盟最菜，xlb打了一年了，一点进步都没。快放下路走吧 ​，虎哥抓紧退役吧#RNG小虎# ​	2020年07月24日 22:55	60	86	72	https://weibo.com/3934415194/JcJtV9bto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtV9bto?uid=3934415194&rl=1
春和景明Ming	5542507922	JcJtEEx6l	#LGD战胜RNG# 说不难受那是假的 希望好好考虑一下s11到底该怎么重建 史森明还有多少个明年呢 ​	2020年07月24日 22:54		4		https://weibo.com/5542507922/JcJtEEx6l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtEEx6l?uid=5542507922&rl=1
Eadions	5695863402	JcJtDtH0q	#LGD战胜RNG#或许这才是我心目中的RNG吧，那时我还在读大学，有大把时间看你们，也给了我一次次的激动和喜悦，虽然也有失望，但那时的我知道你们一定会重新站起来，Royal never give up，但一切的一切以是过眼云霄，那个最美的年纪，最好的你们，都消逝在uzi退役的那一刻了。 ​​​	2020年07月24日 22:54			2	https://weibo.com/5695863402/JcJtDtH0q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtDtH0q?uid=5695863402&rl=1
Score赛高	5688542967	JcJtrkDP0	【LGD赛后群访花絮】Q：教练：下一场你们要对阵FPX，有什么想法吗？A：就保持好状态吧，做好准备，然后争取赢下来#LGD战胜RNG# #2020LPL# #LPL夏季赛# LScore赛高的微博视频 ​	2020年07月24日 22:54		1	4	https://weibo.com/5688542967/JcJtrkDP0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtrkDP0?uid=5688542967&rl=1
爱游戏更爱体育	2481078507	JcJt09Br4	#LGD战胜RNG#2020LPL夏季赛第八周，RNG战队迎来了关乎季后赛晋级形势的对战LGD的焦点战，LGD战队最终通过稳健强势的团战发挥2:1战胜了RNG。 ​	2020年07月24日 22:53			1	https://weibo.com/2481078507/JcJt09Br4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJt09Br4?uid=2481078507&rl=1
超凡电竞LOL	2571217862	JcJsTB803	LGD战胜RNG再拿一分，你们觉得LGD今天发挥最好的选手是？英雄联盟#LGD战胜RNG##超凡夜话# 你们觉得LGD今天发挥最好的选手是？	2020年07月24日 22:52	7	47	2268	https://weibo.com/2571217862/JcJsTB803?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJsTB803?uid=2571217862&rl=1
