用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京商报	1988645095	JjnywFvM7	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对会徽下部国际 ​  展开全文c	2020年09月06日 15:58		评论		https://weibo.com/1988645095/JjnywFvM7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnywFvM7?uid=1988645095&rl=1
上海反邪教	5094103156	JjnxUBLzH	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对会徽 ​  展开全文c	2020年09月06日 15:56	8	8	6	https://weibo.com/5094103156/JjnxUBLzH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnxUBLzH?uid=5094103156&rl=1
青白江房产保障	2556793530	JjnxqtpZ9	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对会徽下部国际 ​  展开全文c	2020年09月06日 15:55		评论		https://weibo.com/2556793530/JjnxqtpZ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnxqtpZ9?uid=2556793530&rl=1
海胆君	1227387171	JjnwhxcGd	#北京冬残奥会会徽修改#还好之前没买过这届的特许用品！那之前生产的特许用品都作废了么？ ​	2020年09月06日 15:52		1		https://weibo.com/1227387171/JjnwhxcGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnwhxcGd?uid=1227387171&rl=1
长春校园	2002676497	JjnvHdIyJ	#长春校园# 【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对 ​  展开全文c	2020年09月06日 15:51		评论		https://weibo.com/2002676497/JjnvHdIyJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnvHdIyJ?uid=2002676497&rl=1
欧超联赛雷总推荐	1842094851	JjnuHr2KK	#北京冬残奥会会徽修改#北京东残奥会会徽修改，好期待哦！中国🇨🇳加油！ ​	2020年09月06日 15:49			1	https://weibo.com/1842094851/JjnuHr2KK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnuHr2KK?uid=1842094851&rl=1
冷知识科普	5656864639	JjntxjXRu	新闻#北京冬残奥会会徽修改# 你觉得新的会徽好看还是旧的好看？ ​	2020年09月06日 15:46	15	20	5264	https://weibo.com/5656864639/JjntxjXRu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjntxjXRu?uid=5656864639&rl=1
荆州发布	5460202851	JjnpvEA44	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。经与IPC沟通确认，更新内容包括：对会徽下部国际残 ​  展开全文c	2020年09月06日 15:36		评论		https://weibo.com/5460202851/JjnpvEA44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnpvEA44?uid=5460202851&rl=1
解放军报	2280198017	Jjn6mF6TW	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对会徽下部国际 ​  展开全文c	2020年09月06日 14:49	7	5	31	https://weibo.com/2280198017/Jjn6mF6TW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn6mF6TW?uid=2280198017&rl=1
宁波交通广播FM939	1750354480	Jjn5goAIn	【对标国际残奥委会新标志 #北京冬残奥会会徽修改#】在国际残奥委会（IPC）去年10月对其标志进行更新之后，北京2022年冬残奥会会徽、冬奥会和冬残奥会双会徽组合图形进行对照更新，并在2008年北京残奥会开幕12周年之际（9月6日），正式向社会公布。　　经与IPC沟通确认，更新内容包括：对会徽下部国际 ​  展开全文c	2020年09月06日 14:46		评论		https://weibo.com/1750354480/Jjn5goAIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn5goAIn?uid=1750354480&rl=1
