用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京密云消防	5438252453	JeOJznLS1	#吉林通报松原致12死交通事故#【驾驶员必看安全驾驶技巧】车祸猛于虎，行驶前检查车辆状况，行驶途中严格遵守交通法规，不要疲劳驾驶，为自己和他人，请注意每个细节。  ​	2020年08月07日 15:58	1	1	2	https://weibo.com/5438252453/JeOJznLS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJznLS1?uid=5438252453&rl=1
CUTV城市联合网络电视台	2110254375	JeOJtxwx0	#吉林通报松原致12死交通事故# 4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。根据调查组调查结论，松原市委、市政府启动问责程序，对在事故中负有责任的相关责任人进行了追究，对在事故中负有责任的松原市公安局和乾安县政府部门18名党政干部、公安民警给予了党政纪处分。详见 ​  展开全文c	2020年08月07日 15:58			1	https://weibo.com/2110254375/JeOJtxwx0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJtxwx0?uid=2110254375&rl=1
贵州长安网	5038874347	JeOJkBaf2	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】 据吉林交警官微消息，4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全教育不到位等问题。根据调查组调查结 ​  展开全文c	2020年08月07日 15:57			1	https://weibo.com/5038874347/JeOJkBaf2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJkBaf2?uid=5038874347&rl=1
光头帮主	6756482870	JeOJfjfZU	刚刚看了#吉林通报松原致12死交通事故#，交通事故猛于虎，其实大家不知道的是，电燃热水器事故也是害人的猛虎。#断电强太 救命行动# 因为热水器老化，一位女士洗澡时触电身亡🙏警示大家注意身边的安全。#安全课堂# L光头帮主的微博视频 ​	2020年08月07日 15:57	18	14	66	https://weibo.com/6756482870/JeOJfjfZU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJfjfZU?uid=6756482870&rl=1
甜的腻人啦	6043152348	JeOF1tILo	#吉林通报松原致12死交通事故#最近的新闻，不是杀妻就是失踪，加上疫情灾情，时不时的地陷楼塌，今年实在太难了……希望所有人平安🙏🙏🙏 ​	2020年08月07日 15:47			4	https://weibo.com/6043152348/JeOF1tILo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOF1tILo?uid=6043152348&rl=1
初现·ing	1748303453	JeODxASl9	#吉林通报松原致12死交通事故#12条人命啊此交通事故也警示大家，不要心存侥幸，要将人身安全放在首位，切勿贪图方便而搭乘货车、农用车，以免造成严重后果。 ​	2020年08月07日 15:43			3	https://weibo.com/1748303453/JeODxASl9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeODxASl9?uid=1748303453&rl=1
吉林新闻综合广播	2637031565	JeODjbDHT	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 15:42		评论		https://weibo.com/2637031565/JeODjbDHT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeODjbDHT?uid=2637031565&rl=1
涪城公安	1917945804	JeOC5aKjK	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 15:39			1	https://weibo.com/1917945804/JeOC5aKjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOC5aKjK?uid=1917945804&rl=1
揽尔	7382203728	JeOAStsxk	#吉林通报松原致12死交通事故#12条生命总博主 ​	2020年08月07日 15:36		4	5	https://weibo.com/7382203728/JeOAStsxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOAStsxk?uid=7382203728&rl=1
长春新鲜事	5982389353	JeOAMurV9	#吉林通报松原致12死交通事故# 过去差不多半年，今天通报消息，18人获党政纪处分 #长春身边事# ​	2020年08月07日 15:36	1	1	1	https://weibo.com/5982389353/JeOAMurV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOAMurV9?uid=5982389353&rl=1
吉林政法声音	5908184802	JeOzqAlTP	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 15:33		评论		https://weibo.com/5908184802/JeOzqAlTP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOzqAlTP?uid=5908184802&rl=1
高导i	5981978395	JeOxguvcl	#吉林通报松原致12死交通事故#大G内女的 咋没信儿了呢 2南京 ​	2020年08月07日 15:28	1		3	https://weibo.com/5981978395/JeOxguvcl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOxguvcl?uid=5981978395&rl=1
揽尔	7382203728	JeOuewh6M	#吉林通报松原致12死交通事故# 吉林平安……真是可怕！总博主 ​	2020年08月07日 15:20		4	3	https://weibo.com/7382203728/JeOuewh6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOuewh6M?uid=7382203728&rl=1
清晨量化一号	6711670749	JeOtTzEHT	#吉林通报松原致12死交通事故# 吉林省公安厅交通管理局发布松原市"4.15"重大交通事故深度调查情况通报！  L清晨量化一号的微博视频 ​	2020年08月07日 15:19		评论		https://weibo.com/6711670749/JeOtTzEHT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOtTzEHT?uid=6711670749&rl=1
杭州电视台综合频道	1727386613	JeOon7lEs	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 15:06	6	1		https://weibo.com/1727386613/JeOon7lEs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOon7lEs?uid=1727386613&rl=1
吉视公共新闻频道	3096144867	JeOjQ2aY0	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 14:54			1	https://weibo.com/3096144867/JeOjQ2aY0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOjQ2aY0?uid=3096144867&rl=1
浪漫的废起来	6185633580	JeOi0hjws	#吉林通报松原致12死交通事故#可以重启2020年吗😭 😭 😭 ​	2020年08月07日 14:50		评论		https://weibo.com/6185633580/JeOi0hjws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOi0hjws?uid=6185633580&rl=1
三峡商报	2108053230	JeOcLfXh4	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 14:37			1	https://weibo.com/2108053230/JeOcLfXh4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOcLfXh4?uid=2108053230&rl=1
头条新闻	1618051664	JeOaEjz2S	【吉林通报松原“4.15”致12死交通事故：18人获党政纪处分】#吉林通报松原致12死交通事故# 据吉林交警官微消息，2020年4月15日，吉林省松原市发生一起死亡12人、伤4人的重大交通事故。事故发生后，吉林省公安厅成立工作组对事故的相关问题进行了调查。交通事故暴露出相关部门管控措施、责任落实、安全 ​  展开全文c	2020年08月07日 14:32	124	241	1505	https://weibo.com/1618051664/JeOaEjz2S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOaEjz2S?uid=1618051664&rl=1
拍者Partner	6768303733	JeHzCAkmL	【 #吉林通报松原致12死交通事故#：18名干部民警被处分】8月6日，吉林省公安厅交通管理局发布松原市“4·15”重大交通事故深度调查情况通报，对在事故中负有责任的松原市公安局和乾安县政府部门18名党政干部、公安民警给予党政纪处分。4月15日，吉林省松原市乾安县3车相撞后起火，致12人死亡4人受伤。  ​  展开全文c	2020年08月06日 21:44	1		5	https://weibo.com/6768303733/JeHzCAkmL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHzCAkmL?uid=6768303733&rl=1
