用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
会糊	6075814865	Ji0k5CDOC	#我期待 姐姐们穿婚纱嫁给舞台# 李斯丹妮、万茜、张含韵、张雨绮、金晨、黄龄、伊能静集体穿婚纱带来《我期待》舞台，姐姐们表示嫁给了舞台。#乘风破浪的姐姐总决赛公演#L微博综艺的微博视频 ​	2020年08月28日 14:59		评论		https://weibo.com/6075814865/Ji0k5CDOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0k5CDOC?uid=6075814865&rl=1
被雷劈过的树懒	7482111983	Ji0k2jm3k	#我期待 姐姐们穿婚纱嫁给舞台#姐姐们都太棒了，黄龄是什么神仙，一开口我没了 ​	2020年08月28日 14:59		评论		https://weibo.com/7482111983/Ji0k2jm3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0k2jm3k?uid=7482111983&rl=1
小吴不怕辣	3986314823	Ji0jU31h5	#我期待 姐姐们穿婚纱嫁给舞台#应该极小可能在一个舞台上看到7个女艺人集体穿婚纱表演节目了吧，给提议的人打满分???? 。张雨绮笑中有泪，伊能静早早就落泪了，最后的最后，7位姐姐全员哭了。中间那段每个姐姐来时自我介绍，配合音乐就很容易哭。姐姐的舞台就要落幕，真的要说再见了  ​  展开全文c	2020年08月28日 14:58			189	https://weibo.com/3986314823/Ji0jU31h5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jU31h5?uid=3986314823&rl=1
零食表姐	2761782064	Ji0jU47p2	#我期待 姐姐们穿婚纱嫁给舞台#应该极小可能在一个舞台上看到7个女艺人集体穿婚纱表演节目了吧，给提议的人打满分???? 。张雨绮笑中有泪，伊能静早早就落泪了，最后的最后，7位姐姐全员哭了。中间那段每个姐姐来时自我介绍，配合音乐就很容易哭。姐姐的舞台就要落幕，真的要说再见了  ​  展开全文c	2020年08月28日 14:58			219	https://weibo.com/2761782064/Ji0jU47p2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jU47p2?uid=2761782064&rl=1
Lou爆了	2651589160	Ji0jU47A4	#我期待 姐姐们穿婚纱嫁给舞台#应该极小可能在一个舞台上看到7个女艺人集体穿婚纱表演节目了吧，给提议的人打满分???? 。张雨绮笑中有泪，伊能静早早就落泪了，最后的最后，7位姐姐全员哭了。中间那段每个姐姐来时自我介绍，配合音乐就很容易哭。姐姐的舞台就要落幕，真的要说再见了  ​  展开全文c	2020年08月28日 14:58			256	https://weibo.com/2651589160/Ji0jU47A4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jU47A4?uid=2651589160&rl=1
娱评八婆	2839344774	Ji0jA1QqT	#我期待 姐姐们穿婚纱嫁给舞台#张雨绮好美穿婚纱的这个主意也好好！真的超级舍不得姐姐们，陪伴了一整个夏天~ ​	2020年08月28日 14:58	107	107	514	https://weibo.com/2839344774/Ji0jA1QqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jA1QqT?uid=2839344774&rl=1
pigpigbearbear	7424077367	Ji0jwtZY2	乘风破浪的姐姐#我期待 姐姐们穿婚纱嫁给舞台#我还在看😭  漂亮姐姐😭 ​	2020年08月28日 14:58			11	https://weibo.com/7424077367/Ji0jwtZY2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jwtZY2?uid=7424077367&rl=1
迷路的木子洋洋的爷	1163705593	Ji0jveMld	#我期待 姐姐们穿婚纱嫁给舞台#乘风波浪的姐姐总决赛，李斯丹妮组全员婚纱演唱《我期待》…太好哭了！ L迷路的木子洋洋的爷的微博视频 ​	2020年08月28日 14:57	1	2	4	https://weibo.com/1163705593/Ji0jveMld?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jveMld?uid=1163705593&rl=1
蓝淅淅沥沥	6146133363	Ji0jlfh5Y	#我期待 姐姐们穿婚纱嫁给舞台#姐姐们都非常漂亮。。。四蛋蛋棒棒 ​	2020年08月28日 14:57		评论		https://weibo.com/6146133363/Ji0jlfh5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jlfh5Y?uid=6146133363&rl=1
明星星扒客	3922548681	Ji0je6yUi	#我期待 姐姐们穿婚纱嫁给舞台#这个舞台真的太好哭了，特别是张雨绮撩开婚纱的瞬间真的泪崩呀来康康我们绝美雨绮的动态图吧，绮绮子冲鸭 ​	2020年08月28日 14:57			1	https://weibo.com/3922548681/Ji0je6yUi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0je6yUi?uid=3922548681&rl=1
亚瑟王妃	2676050237	Ji0jbu792	#我期待 姐姐们穿婚纱嫁给舞台#乘风破浪的姐姐 ，姐姐们身穿白纱带来《我期待》，太感人了😭 L亚瑟王妃的微博视频 ​	2020年08月28日 14:57		7	2	https://weibo.com/2676050237/Ji0jbu792?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jbu792?uid=2676050237&rl=1
饭圈少女喵	2839363032	Ji0jaAS1a	#我期待 姐姐们穿婚纱嫁给舞台#我不管，今天姐姐们嫁给我了！！李斯丹妮、万茜、张含韵、张雨绮、金晨、黄龄、伊能静穿婚纱的《我期待》舞台真的太美了！！！ O网页链接 ​	2020年08月28日 14:57	166	221	678	https://weibo.com/2839363032/Ji0jaAS1a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jaAS1a?uid=2839363032&rl=1
娱乐女王_辉之不去	1790111544	Ji0j6FUsj	惊艳了舞台，惊艳了时光，女人应该活成自己想要的样子！乘风破浪的姐姐们最新#我期待 姐姐们穿婚纱嫁给舞台#太美了！婚纱真的是很多女孩子心中永远的梦想！ 李斯丹妮、万茜、金晨、黄龄、张雨绮、张含韵、伊能静这舞台我太爱了！ ​	2020年08月28日 14:57		1	1	https://weibo.com/1790111544/Ji0j6FUsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0j6FUsj?uid=1790111544&rl=1
我EvenElegantBlue	6066011890	Ji0iSiT5U	#我期待 姐姐们穿婚纱嫁给舞台#真的太好哭了😭 太感动了 姐姐们嫁给了舞台 嫁给了自己 嫁给了姐妹 30+的姐姐不被定义 ！这个夏季我们不限定 我们原地成团出道 爱你们 ​	2020年08月28日 14:56			3	https://weibo.com/6066011890/Ji0iSiT5U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0iSiT5U?uid=6066011890&rl=1
真·睡眠不足	7418024474	Ji0iE6Q7V	#金晨悬空一字马#《我期待》组姐姐们婚纱造型，姐姐们太美啦，金晨悬空一字马绝了，婚纱造型更绝，这是仙女吧，太美啦#我期待 姐姐们穿婚纱嫁给舞台# ​	2020年08月28日 14:55		1	5	https://weibo.com/7418024474/Ji0iE6Q7V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0iE6Q7V?uid=7418024474&rl=1
注定穆中金大喜的修小洁	6643243924	Ji0iydiVO	#金晨悬空一字马#金晨这是什么神仙啊#我期待 姐姐们穿婚纱嫁给舞台# ​	2020年08月28日 14:55			2	https://weibo.com/6643243924/Ji0iydiVO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0iydiVO?uid=6643243924&rl=1
涵语风雅	7330656647	Ji0i2wLjB	#我期待 姐姐们穿婚纱嫁给舞台#这个暑假一直被姐姐们鼓舞着。30+的自己要更加活出真我哦。 ​	2020年08月28日 14:54		评论		https://weibo.com/7330656647/Ji0i2wLjB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0i2wLjB?uid=7330656647&rl=1
龙木圭	6313481621	Ji0hWzYea	#我期待 姐姐们穿婚纱嫁给舞台#绝了绝了 ​	2020年08月28日 14:54		评论		https://weibo.com/6313481621/Ji0hWzYea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hWzYea?uid=6313481621&rl=1
娱乐鉴赏	2793693787	Ji0hRlmsH	#我期待 姐姐们穿婚纱嫁给舞台# 李斯丹妮组全员婚纱演唱《我期待》，李斯丹妮、伊能静、万茜、黄龄、张雨绮、张含韵、金晨泪目了 L娱乐鉴赏的微博视频 ​	2020年08月28日 14:53	1		2	https://weibo.com/2793693787/Ji0hRlmsH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hRlmsH?uid=2793693787&rl=1
Vera菲儿	5685576046	Ji0hEzxIB	#我期待 姐姐们穿婚纱嫁给舞台#我的姐姐们啊我的雨茜啊 绝美绝美没想到有一天被一个女人的美貌迷的神魂颠倒 ​	2020年08月28日 14:53		4	2	https://weibo.com/5685576046/Ji0hEzxIB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hEzxIB?uid=5685576046&rl=1
one只小山羊	2406397874	Ji0hwmydU	#我期待 姐姐们穿婚纱嫁给舞台#我和我麻麻都哭了，好感动 ​	2020年08月28日 14:53			1	https://weibo.com/2406397874/Ji0hwmydU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hwmydU?uid=2406397874&rl=1
木有名几	1418187233	Ji0hnd27O	#我期待 姐姐们穿婚纱嫁给舞台#我这种看电视非常容易哭的人，这期浪姐真。。。我期待，一看他们穿着婚纱上去我就不行了，从头看到尾真的感慨太多了。 ​​​	2020年08月28日 14:52			4	https://weibo.com/1418187233/Ji0hnd27O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hnd27O?uid=1418187233&rl=1
ta是大明星	6179910622	Ji0hla0ZN	#我期待 姐姐们穿婚纱嫁给舞台#穿婚纱的姐姐们真是太太太美了张雨绮和万茜好有气质啊，你们喜欢谁？ 你们喜欢谁？ ​	2020年08月28日 14:52	1	9	501	https://weibo.com/6179910622/Ji0hla0ZN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hla0ZN?uid=6179910622&rl=1
风青扬L	5751360717	Ji0hbC6I7	#我期待 姐姐们穿婚纱嫁给舞台#太美了姐姐们 ​	2020年08月28日 14:52		评论		https://weibo.com/5751360717/Ji0hbC6I7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hbC6I7?uid=5751360717&rl=1
吃瓜姐妹王富贵	6342216658	Ji0h64M7s	#我期待 姐姐们穿婚纱嫁给舞台#姐姐们真的就是迪士尼在逃公主吧！！一起出道啊！ ​	2020年08月28日 14:52	106	106	190	https://weibo.com/6342216658/Ji0h64M7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0h64M7s?uid=6342216658&rl=1
木昜先生_Hygge	5953278722	Ji0gMu0B3	#我期待 姐姐们穿婚纱嫁给舞台# 想问一句 姐姐的队伍还在法国吗，现在去排队还来得及吗@张雨绮 O网页链接 ​	2020年08月28日 14:51		1	4	https://weibo.com/5953278722/Ji0gMu0B3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0gMu0B3?uid=5953278722&rl=1
橘子新青年	6069791474	Ji0gKpTMs	#新青年热闻##我期待 姐姐们穿婚纱嫁给舞台#李斯丹妮、万茜、张含韵、张雨绮、金晨、黄龄、伊能静集体穿婚纱带来《我期待》舞台，嫁给舞台真的好浪漫#乘风破浪的姐姐总决赛公演#L微博综艺的微博视频 ​	2020年08月28日 14:51		3	16	https://weibo.com/6069791474/Ji0gKpTMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0gKpTMs?uid=6069791474&rl=1
isnowikun	2692534244	Ji0gApjsC	#我期待 姐姐们穿婚纱嫁给舞台#这组真的好绝！！！就真的 迪士尼在逃公主吧！！！！ ​	2020年08月28日 14:50			6	https://weibo.com/2692534244/Ji0gApjsC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0gApjsC?uid=2692534244&rl=1
葱小娱	2547569135	Ji0gx9kKB	#我期待 姐姐们穿婚纱嫁给舞台#应该极小可能在一个舞台上看到7个女艺人集体穿婚纱表演节目了吧，给提议的人打满分💯 。张雨绮笑中有泪，伊能静早早就落泪了，最后的最后，7位姐姐全员哭了。中间那段每个姐姐来时自我介绍，配合音乐就很容易哭。姐姐的舞台就要落幕，真的要说再见了 ​  展开全文c	2020年08月28日 14:50	2	1	19	https://weibo.com/2547569135/Ji0gx9kKB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0gx9kKB?uid=2547569135&rl=1
耳耳耳耳耳耳耳耳	5621253752	Ji0gqpQbi	《乘风破浪的姐姐》伊能静、张含韵、金晨、万茜、黄龄、张雨绮、李斯丹妮改编张雨生《我期待》本季最动人演出！这首歌没有前奏，用张雨琦清唱开场。张雨绮是这组姐姐里唱最不稳的，用她做开场其实就在追求一种糙白的动人，恰恰她的这句是“回到童贞的神采。”这句只有张雨绮能唱，她现在是绕了一圈一 ​  展开全文c	2020年08月28日 14:50	73	93	813	https://weibo.com/5621253752/Ji0gqpQbi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0gqpQbi?uid=5621253752&rl=1
言止衍之	5134983021	Ji0g61B8k	#我期待 姐姐们穿婚纱嫁给舞台# ​	2020年08月28日 14:49		评论		https://weibo.com/5134983021/Ji0g61B8k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0g61B8k?uid=5134983021&rl=1
多肉跑起来	6372004520	Ji0fUdrdg	#我期待 姐姐们穿婚纱嫁给舞台#造型美翻了 ​	2020年08月28日 14:49		评论		https://weibo.com/6372004520/Ji0fUdrdg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0fUdrdg?uid=6372004520&rl=1
等一只金毛07	7285695578	Ji0ftxbMC	#我期待 姐姐们穿婚纱嫁给舞台# 舞台挺好的，蛮漂亮虽然个人不太喜欢张雨绮的性子但是u1s1她揭开头纱的那一幕确实蛮美的但是讲道理我第一眼看到这个话题，然后看到成员里有伊能静…就感觉…有点维和/别扭，会想起她在受采访时对于某方面的一番言论（也就个人看法） ​	2020年08月28日 14:48		评论		https://weibo.com/7285695578/Ji0ftxbMC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0ftxbMC?uid=7285695578&rl=1
圈内领袖	6541609047	Ji0fiA5U1	#我期待 姐姐们穿婚纱嫁给舞台#张雨绮真的好美！给我出道啊啊啊啊绮绮子 ​	2020年08月28日 14:47	103	1	1154	https://weibo.com/6541609047/Ji0fiA5U1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0fiA5U1?uid=6541609047&rl=1
bugsbunnyfan	5595594626	Ji0f5mMGy	#我期待 姐姐们穿婚纱嫁给舞台#  看哭了 估计以后会看一次哭一次 太美了 ​	2020年08月28日 14:47			1	https://weibo.com/5595594626/Ji0f5mMGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0f5mMGy?uid=5595594626&rl=1
