用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你好·小孩	7166543354	JheoPiQEv	#原来长颈鹿是这样喝水的#这也太可爱了吧 ​	2020年08月23日 12:59		评论		https://weibo.com/7166543354/JheoPiQEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheoPiQEv?uid=7166543354&rl=1
日更视频	3877555448	JheoAsZtV	【#原来长颈鹿是这样喝水的#】哈哈哈哈哈哈哈哈哈哈哈哈好惨不会劈叉的鹿连喝水的资格都没有 L日更视频的微博视频 ​	2020年08月23日 12:58	78	115	909	https://weibo.com/3877555448/JheoAsZtV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheoAsZtV?uid=3877555448&rl=1
小-月	1914055312	Jheoz3QsV	#原来长颈鹿是这样喝水的#我还真没见过，这样喝水是认真的吗？最后，我都想来扶一下。[视频cr:logo] L小-月-雨-文的微博视频 ​	2020年08月23日 12:58	11	30	34	https://weibo.com/1914055312/Jheoz3QsV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheoz3QsV?uid=1914055312&rl=1
时光正好yee	2982095592	Jheotbrll	#原来长颈鹿是这样喝水的#此处应该@宋雨琦_G-I-DLE  ​	2020年08月23日 12:58		评论		https://weibo.com/2982095592/Jheotbrll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheotbrll?uid=2982095592&rl=1
旅游CoCo菌	6270348762	Jheop14zU	#原来长颈鹿是这样喝水的#这长颈鹿喝水的样子看着都累看来长得高也有不好时候呀！ L旅游CoCo菌的微博视频 ​	2020年08月23日 12:58	23	15	34	https://weibo.com/6270348762/Jheop14zU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheop14zU?uid=6270348762&rl=1
伽妃逗	5622740649	Jheo3nmky	#原来长颈鹿是这样喝水的##晚·分享#涨知识了，#原来长颈鹿是这样喝水的#L憋笑名场面的微博视频 @憋笑名场面 ​	2020年08月23日 12:57		10	3	https://weibo.com/5622740649/Jheo3nmky?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheo3nmky?uid=5622740649&rl=1
一口2个小孩	6627901698	JhenYlVh4	#原来长颈鹿是这样喝水的#又长见识了 ​	2020年08月23日 12:57		评论		https://weibo.com/6627901698/JhenYlVh4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhenYlVh4?uid=6627901698&rl=1
福州生态环境	2635759011	JhenQneBE	涨知识了，#原来长颈鹿是这样喝水的#L憋笑名场面的微博视频 ​	2020年08月23日 12:56			1	https://weibo.com/2635759011/JhenQneBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhenQneBE?uid=2635759011&rl=1
青春湖北	2321615032	JhenJzo4T	【#原来长颈鹿是这样喝水的# 】涨知识了，原来长颈鹿是这样喝水的 L青春湖北的微博视频 ​	2020年08月23日 12:56	1		3	https://weibo.com/2321615032/JhenJzo4T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhenJzo4T?uid=2321615032&rl=1
·爆浆鸡排饭·	6718577966	JhenHzHAV	#原来长颈鹿是这样喝水的#笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈不错子 ​	2020年08月23日 12:56		评论		https://weibo.com/6718577966/JhenHzHAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhenHzHAV?uid=6718577966&rl=1
晴天妈妈_亲子咨询师	1748067122	Jhendrlxj	小朋友都喜欢玩水，好玩，划算，还不分年龄～ 最有趣的感官游戏，每次洗澡和游泳都玩不够。溜娃日看到一个大水坑，娃儿们玩了一整天浑身湿漉漉的回家，意外拣获了很多小虫子🐛。夏天快要离开了，舍不得。#微博亲子季##A+宝宝聪明养##原来长颈鹿是这样喝水的# ​	2020年08月23日 12:55	1	18	61	https://weibo.com/1748067122/Jhendrlxj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhendrlxj?uid=1748067122&rl=1
心仪的你82	6299280970	Jhen88kGF	#原来长颈鹿是这样喝水的#涨知识了🙊🙊腿太长的烦恼 ​	2020年08月23日 12:55		评论		https://weibo.com/6299280970/Jhen88kGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhen88kGF?uid=6299280970&rl=1
现味甜橙	7257175460	Jhen0mRQS	#原来长颈鹿是这样喝水的#      今天涨知识了 原来如此 ​	2020年08月23日 12:54		评论		https://weibo.com/7257175460/Jhen0mRQS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhen0mRQS?uid=7257175460&rl=1
酸辣紫菜粥	5624895238	JhemWwiBh	#原来长颈鹿是这样喝水的#哈哈哈哈哈哈哈哈哈哈哈哈哈太难了 喝水还要劈个叉哈哈哈哈哈 ​	2020年08月23日 12:54		评论		https://weibo.com/5624895238/JhemWwiBh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemWwiBh?uid=5624895238&rl=1
小雅爱玩微博	6487696387	JhemOko8U	#原来长颈鹿是这样喝水的#原来长颈鹿是这样喝水的好可爱啊看起来不错的样子我觉得他们喝水方法好可爱而且谢可寅也好可爱@THE9-谢可寅 ​	2020年08月23日 12:54		评论		https://weibo.com/6487696387/JhemOko8U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemOko8U?uid=6487696387&rl=1
夏日抹茶椰奶冻	7439752206	JhemNmICX	#原来长颈鹿是这样喝水的#哈哈哈哈 ​	2020年08月23日 12:54		评论		https://weibo.com/7439752206/JhemNmICX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemNmICX?uid=7439752206&rl=1
三明治方程	5603403524	JhemF6szg	#原来长颈鹿是这样喝水的# 不知道说什么那就给大家劈个叉吧 ​	2020年08月23日 12:53			1	https://weibo.com/5603403524/JhemF6szg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemF6szg?uid=5603403524&rl=1
摄影师六一61	3335206710	JhemCdvbn	#原来长颈鹿是这样喝水的# 2金华·横店 ​	2020年08月23日 12:53			1	https://weibo.com/3335206710/JhemCdvbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemCdvbn?uid=3335206710&rl=1
悦影浮尘	6113108172	JhempqCG0	#原来长颈鹿是这样喝水的#哈哈哈哈 腿太长 脖子太长 太难了 动物界劈叉top长颈鹿🦒 ​	2020年08月23日 12:53			1	https://weibo.com/6113108172/JhempqCG0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhempqCG0?uid=6113108172&rl=1
沫颜蘭	5273800065	JhemnpOGo	#动物科普##原来长颈鹿是这样喝水的# 再添加一个知识点：长颈鹿求偶长颈鹿的裂唇嗅反应！！通过上唇下的感受器来判断尿中是否有求偶的信息分子。不过，看这表情 L沫颜蘭的微博视频 2温州 ​	2020年08月23日 12:53	11	21	22	https://weibo.com/5273800065/JhemnpOGo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemnpOGo?uid=5273800065&rl=1
