用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
高密普法	3172300192	JjMHgx0pq	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:58	4	15	8	https://weibo.com/3172300192/JjMHgx0pq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHgx0pq?uid=3172300192&rl=1
Vick微	2247089777	JjMHeqKoC	#穿迷彩进书店被拦当事人发声#军人也穿迷彩服啊！就不怕他是名军人吗？ ​	2020年09月09日 07:58		评论		https://weibo.com/2247089777/JjMHeqKoC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHeqKoC?uid=2247089777&rl=1
燕赵生活圈	5993226223	JjMHd2HI8	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:58		1		https://weibo.com/5993226223/JjMHd2HI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHd2HI8?uid=5993226223&rl=1
锦绣青羊	1906874803	JjMH7mo6c	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:58	1	2		https://weibo.com/1906874803/JjMH7mo6c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMH7mo6c?uid=1906874803&rl=1
FM1058保定飞扬调频	3523090480	JjMH4smaF	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:58		评论		https://weibo.com/3523090480/JjMH4smaF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMH4smaF?uid=3523090480&rl=1
娱圈真香	7217705342	JjMGEFmO0	#穿迷彩进书店被拦当事人发声#保安看不起农民工，网红店有点飘呀，该倒闭了 先不说他是不是 农民工 就算是 又怎么了？谁规定的不能进 L淘歌王的微博视频 ​	2020年09月09日 07:57	33	17	254	https://weibo.com/7217705342/JjMGEFmO0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGEFmO0?uid=7217705342&rl=1
青岛房天下	2551811490	JjMGc1TTp	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:56		评论		https://weibo.com/2551811490/JjMGc1TTp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGc1TTp?uid=2551811490&rl=1
小嘟冰茶	5480109026	JjMGaAimW	#穿迷彩进书店被拦当事人发声#为什么哪里都有狗眼看人低的这种狗东西 ​	2020年09月09日 07:55			5	https://weibo.com/5480109026/JjMGaAimW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGaAimW?uid=5480109026&rl=1
乌兰浩特政法	6579033207	JjMG7i6sr	【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。他表示这件事就这样过去吧，希 ​  展开全文c	2020年09月09日 07:55	9	11	8	https://weibo.com/6579033207/JjMG7i6sr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMG7i6sr?uid=6579033207&rl=1
中工网	2292896411	JjMFc0TGn	#穿迷彩进书店被拦当事人发声#【#穿迷彩进书店被拦当事人发声#：我还会继续这样穿 望书店尊重每一个人】9月7日，西安李先生穿迷彩裤进网红书店方所，却被保安当成工地人员拦下。李先生气愤不过将此事发到网上引关注。9月8日中午，西安方所发文致歉。8日下午，李先生称，他经常穿迷彩裤，会继续这样穿。 ​  展开全文c	2020年09月09日 07:53		评论		https://weibo.com/2292896411/JjMFc0TGn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFc0TGn?uid=2292896411&rl=1
