用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深情的小小羊	7399619429	Jh3Npskjf	#乐山再通报刺激性气味#五通桥真的被这些化工厂毁了，心痛啊，全城的人都闻到这个气味了，还在说少量，到底怎么解决这个问题？能不能还我们的绿水青山 ​	2020年08月22日 09:59		2	8	https://weibo.com/7399619429/Jh3Npskjf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Npskjf?uid=7399619429&rl=1
重庆江津法院	3918556037	Jh3NcmISS	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:59		2		https://weibo.com/3918556037/Jh3NcmISS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NcmISS?uid=3918556037&rl=1
吉林裴建新	1266902462	Jh3N6s6ID	长春新情报#乐山再通报刺激性气味#公开、透明让老百姓知情才不会造成恐慌情绪！ ​	2020年08月22日 09:58		评论		https://weibo.com/1266902462/Jh3N6s6ID?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3N6s6ID?uid=1266902462&rl=1
江北检察	2972503342	Jh3N4spEg	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:58	1	4	4	https://weibo.com/2972503342/Jh3N4spEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3N4spEg?uid=2972503342&rl=1
山北绍哥	7152595603	Jh3MIx6JP	#乐山再通报刺激性气味#大家都希望找出问题，早日解决问题，希望官方能尽快处理好问题。不过评论区很多说法，这个继续关注。 ​秦义 ​	2020年08月22日 09:57		评论		https://weibo.com/7152595603/Jh3MIx6JP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MIx6JP?uid=7152595603&rl=1
金牛法院	2239255854	Jh3MDhniU	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:57		5	2	https://weibo.com/2239255854/Jh3MDhniU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MDhniU?uid=2239255854&rl=1
四川工人日报	1132428807	Jh3MzF8U8	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:57	1	2		https://weibo.com/1132428807/Jh3MzF8U8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MzF8U8?uid=1132428807&rl=1
深情的佑利	2196908692	Jh3MnByGo	#乐山再通报刺激性气味#已经是浓雾了好嘛，还少量气体，睁眼说瞎话不知道吸入会不会对身体造成伤害，大家还是注意防范吧 ​	2020年08月22日 09:57			5	https://weibo.com/2196908692/Jh3MnByGo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MnByGo?uid=2196908692&rl=1
第一新闻	1909377960	Jh3MbuJaw	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:56	1		3	https://weibo.com/1909377960/Jh3MbuJaw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MbuJaw?uid=1909377960&rl=1
陕西都市热线	1830055592	Jh3LXAgLV	【#乐山再通报刺激性气味#：无电无水 公司尾气淋洗系统不能正常发挥功能 导致形成少量刺激性氯化氢的气雾散发】@微博五通桥 通报， 关于群众反映五通桥区盐磷化工循环产业园区（南部）出现带有刺激性气雾的问题，经省、市专家组初步调查，主要原因是：受“8.18”特大洪涝灾害影响，四川永祥多晶硅有限 ​  展开全文c	2020年08月22日 09:56		1		https://weibo.com/1830055592/Jh3LXAgLV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LXAgLV?uid=1830055592&rl=1
