用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夏冬肩上蝶	1687999762	JdLVG8zlz	#香港特区立法会选举推迟#疫情真是把双刃剑 ​	2020年07月31日 18:59		评论		https://weibo.com/1687999762/JdLVG8zlz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLVG8zlz?uid=1687999762&rl=1
钱局长本人	6609612161	JdLVc4Cyv	新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布，推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​	2020年07月31日 18:58			2	https://weibo.com/6609612161/JdLVc4Cyv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLVc4Cyv?uid=6609612161&rl=1
江北检察	2972503342	JdLUEBDh1	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​	2020年07月31日 18:57	1	4	1	https://weibo.com/2972503342/JdLUEBDh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLUEBDh1?uid=2972503342&rl=1
西安检察	5878527193	JdLUBoU38	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​（人民日报） ​	2020年07月31日 18:56	2	11	4	https://weibo.com/5878527193/JdLUBoU38?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLUBoU38?uid=5878527193&rl=1
兵团日报	2001789077	JdLT8EHyY	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​​​	2020年07月31日 18:53		评论		https://weibo.com/2001789077/JdLT8EHyY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLT8EHyY?uid=2001789077&rl=1
陈文伍	1271366733	JdLSZblis	#香港特区立法会选举推迟#因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。新华社讯 ​	2020年07月31日 18:52	1	1	2	https://weibo.com/1271366733/JdLSZblis?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLSZblis?uid=1271366733&rl=1
海口网	1813124744	JdLRKDcxb	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​​​​（人民日报） ​	2020年07月31日 18:49		评论		https://weibo.com/1813124744/JdLRKDcxb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLRKDcxb?uid=1813124744&rl=1
台湾傻事	5721376081	JdLRHrCen	林郑月娥：为了市民健康推迟立法会选举，这是7个月以来最艰难的决定】#香港特区立法会选举推迟# ​​​​林郑月娥表示，为保障公共安全和香港市民健康，将引用紧急条例，推后4年一度的立法会选举。 ​	2020年07月31日 18:49	15	74	969	https://weibo.com/5721376081/JdLRHrCen?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLRHrCen?uid=5721376081&rl=1
湖北之声	1840551510	JdLRGgLpo	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​​​	2020年07月31日 18:49		评论		https://weibo.com/1840551510/JdLRGgLpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLRGgLpo?uid=1840551510&rl=1
新闻日日睇	1691507817	JdLRaiD6F	【#香港特区第七届立法会选举推迟#】新华社快讯：因新冠肺炎疫情严重，香港特区行政长官林郑月娥宣布推迟香港特区第七届立法会选举。#香港特区立法会选举推迟# ​（人民日报） ​	2020年07月31日 18:48			1	https://weibo.com/1691507817/JdLRaiD6F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLRaiD6F?uid=1691507817&rl=1
