用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖人公馆	6208740446	JkpXOhfNa	NBA官方发布了最新对阵图：东部方面，凯尔特人和热火会师东部决赛；西部方面，湖人系列赛大比分4-1淘汰火箭，率先晋级西部决赛，他们的对手将是快船和掘金系列赛的胜者，目前快船系列赛大比分3-2领先，双方的第六战将在明日凌晨一点打响。#湖人时隔十年再进西决##威少与隆多哥哥冲突##湖人19记三分 ​  展开全文c	2020年09月13日 11:56		1		https://weibo.com/6208740446/JkpXOhfNa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXOhfNa?uid=6208740446&rl=1
湖人翻译官	5984526573	JkpXy3klr	#湖人时隔十年再进西决#  赛后，詹姆斯采访时表示：“我是胜利者，我一直都是胜利者……我理解湖人球迷们这些年经历了什么，球队这些年没打季后赛，也不在争冠行列。我把这个责任承担了起来。”          谈到湖人是不是他待过最出色的防守球队，他表示：“我在待过很多防守出色的球队。迈克-布朗是个 ​  展开全文c	2020年09月13日 11:55	4	14	89	https://weibo.com/5984526573/JkpXy3klr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXy3klr?uid=5984526573&rl=1
Whistle_Kim_soo	5161818565	JkpWzb1be	#湖人淘汰火箭##湖人19记三分##湖人时隔十年再进西决# 三分继续保持！加油干！ ​	2020年09月13日 11:53		评论		https://weibo.com/5161818565/JkpWzb1be?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpWzb1be?uid=5161818565&rl=1
阿C丶7	3671441245	JkpWaDf74	【中字】詹姆斯场边采访：想成为湖人光辉历史的一部分，重新把队伍带到争冠行列#湖人19记三分##湖人时隔十年再进西决# L篮球在线ONLINE的微博视频 ​	2020年09月13日 11:52			2	https://weibo.com/3671441245/JkpWaDf74?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpWaDf74?uid=3671441245&rl=1
乐动体育传媒文化	6364152845	JkpVWskYa	湖人在主场119-96战胜火箭，以4-1的 #湖人时隔十年再进西# 。詹姆斯保持高效，18投9中得到29分11篮板7助攻。湖人在第四节继续飙三分，分差已经来到30分左右。詹姆斯十分享受这场大胜，里弗斯不小心拿球砸他，詹姆斯一转头想冲上去，结果看到是里弗斯，再加上身边人的劝阻，他很快打消了念头，估计觉得 ​  展开全文c	2020年09月13日 11:51	1	2	2	https://weibo.com/6364152845/JkpVWskYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpVWskYa?uid=6364152845&rl=1
湖人翻译官	5984526573	JkpVAkQvx	#湖人时隔十年再进西决#   NBA官方公布了今日比赛的最佳数据，詹姆斯29分11篮板7助攻当选。  #湖人19记三分# ​	2020年09月13日 11:51	3	2	35	https://weibo.com/5984526573/JkpVAkQvx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpVAkQvx?uid=5984526573&rl=1
体育相册	3191063447	JkpVbundI	湖人VS火箭G5，NBA官方高清集锦#湖人19记三分# #湖人时隔十年再进西决# L体育相册的微博视频 ​	2020年09月13日 11:50	10	4	37	https://weibo.com/3191063447/JkpVbundI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpVbundI?uid=3191063447&rl=1
PP体育篮球	6814464850	JkpUSkgSO	#湖人时隔10年再进西部决赛# 在刚结束的西部半决赛中，湖人119-96战胜对手，连胜4场，系列赛4-1晋级西部决赛。本场比赛湖人前锋勒布朗-詹姆斯出战30分钟，砍下29分11篮板7次助攻，职业生涯季后赛两双数据上升到119次，追平湖人名宿贾巴尔，位列NBA第7。排在前六位的分别是：邓肯164次，魔术师约翰逊1 ​  展开全文c	2020年09月13日 11:49	1	3	25	https://weibo.com/6814464850/JkpUSkgSO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpUSkgSO?uid=6814464850&rl=1
热情案子mq	6349047582	JkpUm4zSJ	全场比赛詹姆斯全场出战31分钟，拿到了全队最高29分，而湖人6名球员得分皆上双，红队这边仅仅只有大胡子拿到了30分的高分，韦少仅仅拿到了10分，其他球员得分除了杰夫格林13分并没有其他球员得分上双。湖人最终以119-96赢下了G5，将这轮系列赛的荣耀带进西决！让我们期待着湖人的西决对手吧！ ​  展开全文c	2020年09月13日 11:48		1	3	https://weibo.com/6349047582/JkpUm4zSJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpUm4zSJ?uid=6349047582&rl=1
乐动体育文化用品	6364152880	JkpTSic3h	湖人119-96擊敗火箭，以4-1的總比分晉級下一輪，這也是他們時隔10年重返西區決賽。詹姆斯貢獻29分11籃板7助攻，一眉13分11籃板，湖人首發全部得分上雙，獲得了一場酣暢淋漓的大勝。哈登30分6籃板5助攻，威少10分4籃板6助攻。#湖人 火箭# #湖人时隔十年再进西决# #湖人19记三分# L乐动体育文化用品的微博视频 ​	2020年09月13日 11:46		评论		https://weibo.com/6364152880/JkpTSic3h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpTSic3h?uid=6364152880&rl=1
我是一个靓仔呀	5615772063	JkpTRDeFR	湖人不止19记三分，还有卡曼巴#湖人19记三分# 2武汉 L我是一个靓仔呀的微博视频 ​	2020年09月13日 11:46		11	28	https://weibo.com/5615772063/JkpTRDeFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpTRDeFR?uid=5615772063&rl=1
Manbet_晓楠	3768422585	JkpTCz4Xa	塔克在第三节开始后手感不错，连中2个三分球，他率队以8-3的反击波开局，两队差距只剩下6分。莫里斯再中三分稳住局势，勒布朗也投中三分，他们带领球队还击12-2的小高潮，本节进行了4分20秒时湖人队以77-61领先。火箭队再叫暂停，他们的进攻仍无起色，勒布朗和戴维斯联手6分，湖人队把优势拉开到22分。 ​  展开全文c	2020年09月13日 11:46		1	2	https://weibo.com/3768422585/JkpTCz4Xa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpTCz4Xa?uid=3768422585&rl=1
·宇宙尘埃里·	6570325001	JkpSAdw06	#湖人19记三分##湖人19记三分# 改叫勇人算了 ​	2020年09月13日 11:43			1	https://weibo.com/6570325001/JkpSAdw06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpSAdw06?uid=6570325001&rl=1
采尤记	5030920500	JkpSwhtv3	#湖人19记三分#詹姆斯折叠暴扣，湖人队精妙反击，威少突破劈扣，浓眉跟进补扣今年总冠军 🏆湖人队LNBA的微博视频 ​​​	2020年09月13日 11:43			2	https://weibo.com/5030920500/JkpSwhtv3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpSwhtv3?uid=5030920500&rl=1
科技云师兄	5736981489	JkpSvc7iK	湖人以#湖人19记三分# 投进西决，时隔十年，上一次还是科比在的时候，What can I say？湖人___  ___  ___？#湖人时隔十年再进西决# ​	2020年09月13日 11:43		6	9	https://weibo.com/5736981489/JkpSvc7iK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpSvc7iK?uid=5736981489&rl=1
