用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一个小迷妹而已	6202841373	Jjld0sidg	#郑爽微博事务部关注杨洋#没有合作哦，昨天关注了一百多位明星呢，一键关注了解一下，营销号真的别搬我姐了，毕竟过去了那么长时间 ​	2020年09月06日 09:59		1	2	https://weibo.com/6202841373/Jjld0sidg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjld0sidg?uid=6202841373&rl=1
梓萌子涵	6184355044	Jjld0p1Ma	#郑爽微博事务部关注杨洋# 已阅  没合作！郑爽关注了一百多位艺人，要不你们一个个解析一遍？天天净是你们搬弄是非，鸡鸭鹅兔退下吧！评论有些女的也别天天在网上骂了吧，骂人的样子挺难看的 L梓萌子涵的微博视频 ​	2020年09月06日 09:59		2	15	https://weibo.com/6184355044/Jjld0p1Ma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjld0p1Ma?uid=6184355044&rl=1
欧那个薛	6066095460	JjlcY4qvu	#郑爽微博事务部关注杨洋#郑爽连夜坐飞机跑！到现在了不会还有人不知道有批量关注这个东西吧～不会吧～不会吧～ ​	2020年09月06日 09:59		2	22	https://weibo.com/6066095460/JjlcY4qvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcY4qvu?uid=6066095460&rl=1
纯洁地武先生	5502635067	JjlcS9NnE	郑爽微博事务部还关注了很多艺人，两人最近都是各自公开活动，所以，这个爆料是个“假瓜”#郑爽微博事务部关注杨洋# ​	2020年09月06日 09:59			1	https://weibo.com/5502635067/JjlcS9NnE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcS9NnE?uid=5502635067&rl=1
杰拉尔顿蜡花·	3381083210	JjlcRiLQC	#郑爽微博事务部关注杨洋#杨洋作品多，很忙，粉丝也忙，别动不动拖出来了 ​	2020年09月06日 09:59	2		89	https://weibo.com/3381083210/JjlcRiLQC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcRiLQC?uid=3381083210&rl=1
李深深的宠物	5413674499	JjlcR041b	#郑爽微博事务部关注杨洋# 请放过大帅哥杨洋！！！ ​	2020年09月06日 09:59		1	1	https://weibo.com/5413674499/JjlcR041b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcR041b?uid=5413674499&rl=1
别当我是卓別林·	6036479926	JjlcQ3x5E	#郑爽微博事务部关注杨洋#杨洋快跑🆘 ​	2020年09月06日 09:59		4		https://weibo.com/6036479926/JjlcQ3x5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcQ3x5E?uid=6036479926&rl=1
居寒蝉	7257855896	JjlcPfLPu	#郑爽微博事务部关注杨洋# 带节奏的yxh，赶紧去晋江写书吧脑洞之大我佩服至极，你敢写我敢买！郑爽昨天关注了一百多人，求各位yxh一一分析书名我都替你想好了《郑爽倒贴的那些明星》《快穿之郑爽想和你搭戏》《营销号逼我上热搜》《黑莲花买热搜手册之碰瓷》绝对大卖！！ ​	2020年09月06日 09:59	4	23	154	https://weibo.com/7257855896/JjlcPfLPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcPfLPu?uid=7257855896&rl=1
白兔美人no2	3183564367	JjlcO3RbP	#郑爽微博事务部关注杨洋#   批量关注一群人，结果各位yxh只带一位上热搜，是其他人站的不够高不够远，还是其他人不配拥有姓名？ ​	2020年09月06日 09:59		5	36	https://weibo.com/3183564367/JjlcO3RbP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcO3RbP?uid=3183564367&rl=1
最美不过初见08540	5885482616	JjlcLBlkt	#郑爽微博事务部关注杨洋#同一时间关注了那么多明星 ，你怎么不都截图说一下呢？？是其他明星站的不够高还是不配拥有姓名？？ ​	2020年09月06日 09:59			3	https://weibo.com/5885482616/JjlcLBlkt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcLBlkt?uid=5885482616&rl=1
英俊潇洒丰兰息	1828463220	JjlcGzWmt	#郑爽微博事务部关注杨洋#杨洋实惨被关注被买热搜被骂。路人都觉得人在家中坐锅从天上来。 ​	2020年09月06日 09:59			9	https://weibo.com/1828463220/JjlcGzWmt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcGzWmt?uid=1828463220&rl=1
月染眉梢	6389912129	JjlcGilt3	#郑爽微博事务部关注杨洋#这点屁事也能上热搜？ ​	2020年09月06日 09:59		评论		https://weibo.com/6389912129/JjlcGilt3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcGilt3?uid=6389912129&rl=1
桃桃乌龙味的渣渣玲	6477409451	JjlcB0srZ	#郑爽微博事务部关注杨洋#别吧别吧，别带杨洋了，求求了 ​	2020年09月06日 09:58		1	6	https://weibo.com/6477409451/JjlcB0srZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcB0srZ?uid=6477409451&rl=1
时尚追剧观众	3481364804	JjlczySsF	#郑爽微博事务部关注杨洋#郑爽这是要和杨洋二次合作吗？真的很喜欢他俩，一个男神一个女神，看《薇薇一笑很倾城》总是那么甜到心里 L时尚追剧酱的微博视频 ​	2020年09月06日 09:58			2	https://weibo.com/3481364804/JjlczySsF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlczySsF?uid=3481364804&rl=1
想躺平当咸鱼的师太	5181813951	JjlczutFT	#郑爽微博事务部关注杨洋#姐妹们！9.30去看电影吗！！！大帅哥主演的急先锋等你来！！！L新浪电影的微博视频 ​​​	2020年09月06日 09:58	65	46	260	https://weibo.com/5181813951/JjlczutFT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlczutFT?uid=5181813951&rl=1
