用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿至律师	2172792324	JelG2kyPq	浙江什么都好，就是一来台风就麻烦，到处都是水灾，家里湿漉漉的，那么好的地方，鱼米之乡也有不容易的地方。#浙江乐清城区多处内涝# ​	2020年08月04日 13:59	1		1	https://weibo.com/2172792324/JelG2kyPq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelG2kyPq?uid=2172792324&rl=1
湛泸剑	5558990115	JelFAfcqW	【直击#台风黑格比登陆乐清现场#，温州暴雨多地被淹，隧道口变水帘洞】8月4日凌晨，#台风黑格比#在温州乐清登陆，温州普降暴雨多地积水严重，截止4日10时，最大降雨量为516毫米。目前乐清已成功解救228名被困人员，预计台风黑格比将向偏北方向移动，强度逐渐减弱，将于今夜移出浙江。 ​  展开全文c	2020年08月04日 13:58	1		2	https://weibo.com/5558990115/JelFAfcqW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFAfcqW?uid=5558990115&rl=1
攀枝花综合广播	2286385060	JelF8vNPW	【正在直播：“黑格比”过境，直击#浙江乐清城区多处内涝#】今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。据了解，今天乐清全市公交停运，道路积水严重。@人民日报 联合带来乐清市区最新情况，戳直播↓共同关注！ L人民日报的微博视频 . ​	2020年08月04日 13:57		评论		https://weibo.com/2286385060/JelF8vNPW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelF8vNPW?uid=2286385060&rl=1
彭伯利亚	5222177535	JelF7An4z	喜报❗️#浙江乐清城区多处内涝#小地方又热搜了 ​	2020年08月04日 13:57			3	https://weibo.com/5222177535/JelF7An4z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelF7An4z?uid=5222177535&rl=1
公主岭发布	3889217502	JelEUgt9b	【正在直播：“黑格比”过境，直击#浙江乐清城区多处内涝#】今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。据了解，今天乐清全市公交停运，道路积水严重。@人民日报 联合@天目新闻 带来乐清市区最新情况，戳直播↓共同关注！ L人民日报的微博视频 . ​​​	2020年08月04日 13:57		评论		https://weibo.com/3889217502/JelEUgt9b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelEUgt9b?uid=3889217502&rl=1
不养法斗不改名	3536473732	JelD7wdpy	#浙江乐清城区多处内涝#疫情温州地区第一，台风又是俺乐清 ​	2020年08月04日 13:52			4	https://weibo.com/3536473732/JelD7wdpy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelD7wdpy?uid=3536473732&rl=1
沈阳铁路	1958889463	JelBzt1wh	【直击#台风黑格比登陆乐清现场#，温州暴雨多地被淹，隧道口变水帘洞】8月4日凌晨，台风黑格比在温州乐清登陆，温州普降暴雨多地积水严重，截止4日10时，最大降雨量为516毫米。目前乐清已成功解救228名被困人员，预计台风黑格比将向偏北方向移动，强度逐渐减弱，将于今夜移出浙江。 ​  展开全文c	2020年08月04日 13:48	10	3	4	https://weibo.com/1958889463/JelBzt1wh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelBzt1wh?uid=1958889463&rl=1
安徽反邪教	5964184998	JelB5hp0U	【这些防汛自救常识很重要！#浙江乐清城区多处内涝# 暴雨天气极易形成内涝，内涝形成后如何自救？家中内涝积水该如何应对？车辆和行人安全防御需注意哪些方面？山洪来临时如何转移？如何在自然灾害来临时安全生存，戳视频↓↓一起学习吧！L中华人民共和国应急管理部的微博视频 ​	2020年08月04日 13:47	72	86	76	https://weibo.com/5964184998/JelB5hp0U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelB5hp0U?uid=5964184998&rl=1
我的啵啵是男神	5692673146	JelAQeiIb	#浙江乐清城区多处内涝#一定要注意安全！！！2020年太难了 ​	2020年08月04日 13:47			1	https://weibo.com/5692673146/JelAQeiIb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelAQeiIb?uid=5692673146&rl=1
秋山山山DT	5360174089	JelAKlS19	#浙江乐清城区多处内涝#🙏🙏🙏 愿平安 ​	2020年08月04日 13:46		评论		https://weibo.com/5360174089/JelAKlS19?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelAKlS19?uid=5360174089&rl=1
粤港澳-大湾区	3140752367	JelACFRE5	#浙江乐清城区多处内涝# 黑格比威猛… ​	2020年08月04日 13:46			1	https://weibo.com/3140752367/JelACFRE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelACFRE5?uid=3140752367&rl=1
周至法院	2575101417	JelzjoaOX	【正在直播：“黑格比”过境，直击#浙江乐清城区多处内涝#】今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。据了解，今天乐清全市公交停运，道路积水严重。@人民日报 联合@天目新闻 带来乐清市区最新情况，戳直播↓共同关注！ L人民日报的微博视频 . ​ ​​​	2020年08月04日 13:43		2	2	https://weibo.com/2575101417/JelzjoaOX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelzjoaOX?uid=2575101417&rl=1
Nice2cau	2437474417	JelxA6hCr	#浙江乐清城区多处内涝#风里雨里知临等你 ​	2020年08月04日 13:39		2	9	https://weibo.com/2437474417/JelxA6hCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelxA6hCr?uid=2437474417&rl=1
新浪视频	1640601392	Jelxy3hLx	#温州瀑布倒流#【台风“黑格比”登陆 #瀑布被吹飞了#】#台风黑格比登陆浙江沿海# 今天凌晨3点30分前后，台风“黑格比”登陆乐清。有网友拍到雁荡山灵峰瀑布的罕见一幕！瀑布在狂风中，下半段化为水雾，飘散在空中。#浙江乐清城区多处内涝# L牛视频的微博视频 ​	2020年08月04日 13:39	221	124	1011	https://weibo.com/1640601392/Jelxy3hLx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelxy3hLx?uid=1640601392&rl=1
华商报	1717833412	Jelx8lNmD	【台风“黑格比”威力不可小觑！#浙江乐清城区多处内涝#  水位暴涨】据中央气象台，今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。登陆后，乐清江河水位暴涨，视频为乐清卓庄线仙溪南阁段，滔滔江水快要“吞噬”路面。据了解，今天乐清全市公交停运，道路积水严重。愿平安！ ​  展开全文c	2020年08月04日 13:38	3	1	7	https://weibo.com/1717833412/Jelx8lNmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelx8lNmD?uid=1717833412&rl=1
天使踏星河	5532963758	JelwPs9cn	#浙江乐清城区多处内涝#我们家楼下的亚子 2乐清市 ​	2020年08月04日 13:37		1		https://weibo.com/5532963758/JelwPs9cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelwPs9cn?uid=5532963758&rl=1
陕西消防	3334142714	Jelvx2AHR	#浙江乐清城区多处内涝##消防知识#【暴雨台风天气多加防范，这些安全知识要记牢】夏季是台风、暴雨频繁的季节，致使突发性自然灾害较多，面对这些突如其来的自然灾害，我们又该如何预防和躲避，接下来，我们一起通过以下视频来了解下吧~ L安徽消防的微博视频 ​	2020年08月04日 13:34	7	1	7	https://weibo.com/3334142714/Jelvx2AHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelvx2AHR?uid=3334142714&rl=1
一柱擎天向太阳_天涯	2217120690	Jelvb9s9u	#浙江乐清城区多处内涝#  L一柱擎天向太阳_天涯的微博视频 ​	2020年08月04日 13:33		3	2	https://weibo.com/2217120690/Jelvb9s9u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelvb9s9u?uid=2217120690&rl=1
·SobremesaQing·0517	6451748057	JeluU1cFr	#浙江乐清城区多处内涝#我天 ​	2020年08月04日 13:32		评论		https://weibo.com/6451748057/JeluU1cFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeluU1cFr?uid=6451748057&rl=1
安之霖霖	5094042179	JeluKyIg1	#浙江乐清城区多处内涝#看到乐清内涝，我吓一大跳，赶紧回想小区车库淹了没！！然后突然想到我把车开到上海了。 ​	2020年08月04日 13:32		评论		https://weibo.com/5094042179/JeluKyIg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeluKyIg1?uid=5094042179&rl=1
贞丰检察	3849030226	Jeluu10Do	【正在直播：“黑格比”过境，直击#浙江乐清城区多处内涝#】今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。据了解，今天乐清全市公交停运，道路积水严重。@人民日报 联合@天目新闻 带来乐清市区最新情况，戳直播↓共同关注！ L人民日报的微博视频 . ​	2020年08月04日 13:31	1	41	22	https://weibo.com/3849030226/Jeluu10Do?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeluu10Do?uid=3849030226&rl=1
兰州高新区发布	7337332345	Jelul92MI	【正在直播：“黑格比”过境，直击#浙江乐清城区多处内涝#】今年第4号台风“黑格比”中心于4日03时30分前后在浙江乐清沿海登陆。据了解，今天乐清全市公交停运，道路积水严重。@人民日报 联合@天目新闻 带来乐清市区最新情况，戳直播↓共同关注！ L人民日报的微博视频 . ​	2020年08月04日 13:31		评论		https://weibo.com/7337332345/Jelul92MI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelul92MI?uid=7337332345&rl=1
