用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
每日有娱bot	6812954398	JbStsbIzp	#闫永强唢呐版咆哮# 把中国特色和k-pop结合，惊艳了我的耳朵！ ​​​​	2020年07月19日 07:58		评论		https://weibo.com/6812954398/JbStsbIzp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStsbIzp?uid=6812954398&rl=1
星闻搬运	6811930062	JbSt6BfPN	#闫永强唢呐版咆哮# 把中国特色和k-pop结合，惊艳了我的耳朵！ ​​​​	2020年07月19日 07:57		评论		https://weibo.com/6811930062/JbSt6BfPN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSt6BfPN?uid=6811930062&rl=1
娱乐饭桶	2770914283	JbSst54uI	#闫永强唢呐版咆哮# 把中国特色和k-pop结合，惊艳了我的耳朵！ ​	2020年07月19日 07:56	113	228	2148	https://weibo.com/2770914283/JbSst54uI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSst54uI?uid=2770914283&rl=1
娱乐明星团	2115034114	JbSqC4WXj	#闫永强唢呐版咆哮#我惊了，无处不在的EXO哈哈哈。唢呐版咆哮你们觉得好听吗？ 投票 ​	2020年07月19日 07:51	129	128	1443	https://weibo.com/2115034114/JbSqC4WXj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSqC4WXj?uid=2115034114&rl=1
鸭的trumpet	7167448421	JbSq74t6m	#闫永强唢呐版咆哮#给强哥排面！我永远喜欢唢呐 ​	2020年07月19日 07:50			1	https://weibo.com/7167448421/JbSq74t6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSq74t6m?uid=7167448421&rl=1
戴知晚	5549885988	JbSnSasFG	🤭当计算器遇上音乐流氓，效果炸裂🙊🙊明日之子#闫永强唢呐版咆哮# L晚归学长的微博视频 ​	2020年07月19日 07:44	28	89	215	https://weibo.com/5549885988/JbSnSasFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSnSasFG?uid=5549885988&rl=1
616Serendipity	6259852849	JbSl9ct3e	#用唢呐吹EXO的咆哮##闫永强唢呐版咆哮# 永强小哥哥真的可以，实力强的，永强加油加油！ ​	2020年07月19日 07:38			11	https://weibo.com/6259852849/JbSl9ct3e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSl9ct3e?uid=6259852849&rl=1
星闻爱豆	6384939898	JbSkNkpjE	#闫永强唢呐版咆哮#昨晚#明日之子#闫永强这般用唢呐改编的《咆哮》，大爱了 L星闻爱豆的微博视频 ​	2020年07月19日 07:37	101	97	433	https://weibo.com/6384939898/JbSkNkpjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSkNkpjE?uid=6384939898&rl=1
娱小猫	6107512706	JbSjG7nZC	#闫永强唢呐版咆哮#这届明日之子简直太棒了，我看的好嗨呦。闫永强唢呐版咆哮，把k-pop和中国特色结合，真的别具一格！ ​	2020年07月19日 07:34	143	179	2035	https://weibo.com/6107512706/JbSjG7nZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSjG7nZC?uid=6107512706&rl=1
娱乐星指南	6926289124	JbSjAwxP2	#闫永强唢呐版咆哮#惊艳了我的耳朵，果然#明日之子#里的选手个个都是人才 ​​​​	2020年07月19日 07:34	113	116	228	https://weibo.com/6926289124/JbSjAwxP2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSjAwxP2?uid=6926289124&rl=1
