用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
8千裡路	1611039891	JbDa9x0wz	#日本6月外国游客仅约2600名# 日本政府15日发布的数据显示，日本6月接待大约2600名外国游客，比去年同期下降99.9%。日本观光厅数据显示，今年上半年接待外国游客大约395万人次，比去年同期下降76.3%LNBD视频的微博视频 ​	2020年07月17日 16:59		评论		https://weibo.com/1611039891/JbDa9x0wz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbDa9x0wz?uid=1611039891&rl=1
四川共青团	1718699234	JbD9s3Fzx	【下降99.9%！#日本6月外国游客仅约2600名#】日本政府15日发布的数据显示，日本6月接待大约2600名外国游客，比去年同期下降99.9%。日本观光厅数据显示，今年上半年接待外国游客大约395万人次，比去年同期下降76.3%。（YX）LNBD视频的微博视频 ​	2020年07月17日 16:58		评论		https://weibo.com/1718699234/JbD9s3Fzx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD9s3Fzx?uid=1718699234&rl=1
光头帮主	6756482870	JbD9c5a3h	#日本6月外国游客仅约2600名#一个月仅接待2600名外国游客，确实够惨的了。疫情以来，全球大部分国家基本是这个状态吧，拿自己生命开玩笑的人，不多了。#旅游资讯# ​	2020年07月17日 16:57	1	6	13	https://weibo.com/6756482870/JbD9c5a3h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD9c5a3h?uid=6756482870&rl=1
塞尔维亚步小勇	6905679682	JbD97oEyB	#日本6月外国游客仅约2600名# 日本观光厅发布估算数据称，6月访日外国游客为2600人。连续3个月同比减少99.9%，入境限制措施的影响在持续。去年10月以来，访日游客数连续9个月下滑。今年4月起低于3000人，住宿及交通等相关行业已陷入困境。#近距离看全球# ​	2020年07月17日 16:57		1	3	https://weibo.com/6905679682/JbD97oEyB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD97oEyB?uid=6905679682&rl=1
渭滨检察	5328519571	JbD8Odqu4	#日本6月外国游客下降99.9%#【下降99.9%！#日本6月外国游客仅约2600名#】日本政府15日发布的数据显示，日本6月接待大约2600名外国游客，比去年同期下降99.9%。日本观光厅数据显示，今年上半年接待外国游客大约395万人次，比去年同期下降76.3%。（YX）LNBD视频的微博视频 ​	2020年07月17日 16:56			1	https://weibo.com/5328519571/JbD8Odqu4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD8Odqu4?uid=5328519571&rl=1
深圳房天下特价房	1890250462	JbD8I2jvb	【下降99.9%！#日本6月外国游客仅约2600名#】日本政府15日发布的数据显示，日本6月接待大约2600名外国游客，比去年同期下降99.9%。日本观光厅数据显示，今年上半年接待外国游客大约395万人次，比去年同期下降76.3%。 ​	2020年07月17日 16:56		评论		https://weibo.com/1890250462/JbD8I2jvb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD8I2jvb?uid=1890250462&rl=1
中天電視亞洲台FUN	2815346324	JbD8h3mHb	【日疫情严峻 推旅游金救观光】东京都16日又有286人确诊感染新冠病毒，创下单日确诊人数的最高纪录。东京的周边各县也遭波及，神奈川县新添47人确诊，也创新高。日本政府22日将开始推提供旅游补助金的“Go To”振兴观光活动，为防止疫情扩大，国土交通省提案，将东京来回的旅客排除。 ​  展开全文c	2020年07月17日 16:55			1	https://weibo.com/2815346324/JbD8h3mHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD8h3mHb?uid=2815346324&rl=1
凌乱雅正一个小瑘啵	7023470185	JbD85z1fA	#日本6月外国游客仅约2600名#其实，挺好的因为以前怎么说呢 感觉东京街上中国人比日本人都多，不论是你去繁华的地方还是犄角旮旯都几乎能听见路上有中国人说话，都觉得不像日本了。（别和我喷，没有别的意思，就是单纯觉得日本这几年外国游客太多了少了很多日本的感觉 ）常住日本的中国人有时候 ​  展开全文c	2020年07月17日 16:54		6	21	https://weibo.com/7023470185/JbD85z1fA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD85z1fA?uid=7023470185&rl=1
中国旅游报	1927786044	JbD7Ui6go	#日本6月外国游客仅约2600名#【6月份访日外国游客仅2600人，连续3个月同比减少99.9%】据日本观光厅15日发布估算数据称，由于防止新冠肺炎疫情扩大的入境限制措施的影响仍在持续，6月份访日外国游客仅为2600人，连续3个月同比减少99.9%。今年1至6月，访日外国游客为394.7万人，同比下滑76.3%。日本政 ​  展开全文c	2020年07月17日 16:54		评论		https://weibo.com/1927786044/JbD7Ui6go?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD7Ui6go?uid=1927786044&rl=1
TOP趣旅行	2272603077	JbD7sicVQ	【下降99.9%！#日本6月外国游客仅约2600名#】日本政府15日发布的数据显示，日本6月接待大约2600名外国游客，比去年同期下降99.9%。日本观光厅数据显示，今年上半年接待外国游客大约395万人次，比去年同期下降76.3%。 LNBD视频的微博视频 ​	2020年07月17日 16:53		评论		https://weibo.com/2272603077/JbD7sicVQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbD7sicVQ?uid=2272603077&rl=1
