用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
灵邪一生走	5738063985	JkT3ngynk	#最经典的影视剧铁三角#重启里面的铁三角可以说是永恒的经典，一路过关斩将冲破艰难险阻取得的胜利，那叫一个精彩啊L娱乐指南的微博视频 ​	2020年09月16日 13:59		评论		https://weibo.com/5738063985/JkT3ngynk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT3ngynk?uid=5738063985&rl=1
小玖的角落	6036739015	JkT3c2Wq8	#最经典的影视剧铁三角#那不得是我们地下交通站的黑藤太君，贾贵和黄金标。或者孙掌柜，杨宝禄，蔡水根或者蔡水根，小石头和卖驴的冯老板？ ​	2020年09月16日 13:59			3	https://weibo.com/6036739015/JkT3c2Wq8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT3c2Wq8?uid=6036739015&rl=1
知名美少女观众	3054324425	JkT3a3fbd	#最经典的影视剧铁三角# 《灵魂摆渡》赵吏、夏冬青、王小亚必须有姓名啊！铁铁的铁三角啊！大家心中的铁三角都有谁？ L知名美少女观众的微博视频 ​	2020年09月16日 13:59	384	360	201866	https://weibo.com/3054324425/JkT3a3fbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT3a3fbd?uid=3054324425&rl=1
橘子的冰可乐	6641197550	JkT35f4kd	#最经典的影视剧铁三角#重启之极海听雷中的吴邪、小哥、胖子真的是非常默契又走心的铁三角！重启第二季好看！ ​	2020年09月16日 13:59			16	https://weibo.com/6641197550/JkT35f4kd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT35f4kd?uid=6641197550&rl=1
我把篮球随意滚到你的脚边	5286204831	JkT2U3CDf	#最经典的影视剧铁三角##朱一龙吴邪# 《重启之极海听雷》铁三角 ​	2020年09月16日 13:58			13	https://weibo.com/5286204831/JkT2U3CDf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2U3CDf?uid=5286204831&rl=1
追剧少女白晶晶	5730062119	JkT2U4J37	#最经典的影视剧铁三角#“我不管在什么时候，还是什么地方，只要我出了危险，他都会来救我”“心有灵犀，不要嫌弃，我就是和你掰不开的那个我的那个你”三个人的友谊，我只信铁三角👊🏻👊🏻#重启之极海听雷# 视频来源:昨日重现cut L好剧推荐猫的微博视频 ​	2020年09月16日 13:58	137	142	426	https://weibo.com/5730062119/JkT2U4J37?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2U4J37?uid=5730062119&rl=1
开开猪儿	3261939040	JkT2Kislo	#最经典的影视剧铁三角#哈利，赫敏，罗恩 ​	2020年09月16日 13:58		2	2	https://weibo.com/3261939040/JkT2Kislo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2Kislo?uid=3261939040&rl=1
爱拉妇联的鲵	7068833446	JkT2IhEPn	#最经典的影视剧铁三角#铁齿钢牙纪晓岚1234   家有儿女12   武林外传   炊事班的故事 ​	2020年09月16日 13:58		评论		https://weibo.com/7068833446/JkT2IhEPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2IhEPn?uid=7068833446&rl=1
娛圈基地	5623665195	JkT2yuhHK	电视剧#最经典的影视剧铁三角# 那肯定是《鐵齒銅牙紀曉嵐》裡的和珅，紀曉嵐，皇上！紀曉嵐“只要有你和二在，這事它就沒有不巧的時候。” L娛圈基地的微博视频 ​	2020年09月16日 13:57		7	2	https://weibo.com/5623665195/JkT2yuhHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2yuhHK?uid=5623665195&rl=1
日出有曜i	5854603514	JkT2qxLNs	#最经典的影视剧铁三角#这一提到铁三角，下意识就想到的是《铁齿铜牙纪晓岚》的哥仨啊。还有比这更经典的么 ​	2020年09月16日 13:57		评论		https://weibo.com/5854603514/JkT2qxLNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2qxLNs?uid=5854603514&rl=1
收视率贡献专家	6094646365	JkT2ob0WW	#最经典的影视剧铁三角#《哈利波特》哈利、罗恩、赫敏，我心中永远的铁三角！魔法的世界永远年轻！ L收视率贡献专家的微博视频 ​	2020年09月16日 13:57	310	375	205093	https://weibo.com/6094646365/JkT2ob0WW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2ob0WW?uid=6094646365&rl=1
一瓣心香03	6671083150	JkT2kjkYm	#最经典的影视剧铁三角#重启老好看了 ​	2020年09月16日 13:57			11	https://weibo.com/6671083150/JkT2kjkYm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2kjkYm?uid=6671083150&rl=1
予你长晴	5418406109	JkT29mdWo	#最经典的影视剧铁三角#第一想法是铁齿铜牙纪晓岚张铁林 张国立 王刚三位老师 ​	2020年09月16日 13:56			1	https://weibo.com/5418406109/JkT29mdWo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT29mdWo?uid=5418406109&rl=1
北亢叁DN	6430244325	JkT1U2Eed	#最经典的影视剧铁三角#怎么了，是马尔福高尔克拉布不配拥有姓名吗 ​	2020年09月16日 13:56			2	https://weibo.com/6430244325/JkT1U2Eed?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1U2Eed?uid=6430244325&rl=1
圈探长	5327371812	JkT1Onq9I	#最经典的影视剧铁三角# 肖战、王一博、汪卓成《陈情令》魏无羡、蓝忘机、江澄铁三角一起闯事业多好啊，可是后来也因为一些事就决裂了，心痛啊。 L知名美少女观众的微博视频 ​	2020年09月16日 13:56		1	2	https://weibo.com/5327371812/JkT1Onq9I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1Onq9I?uid=5327371812&rl=1
来自艾卡西亚的KaiSa	6166508873	JkT1MAWmh	#最经典的影视剧铁三角#那必然是鬼吹灯摸金校尉铁三角了 ​	2020年09月16日 13:56		评论		https://weibo.com/6166508873/JkT1MAWmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1MAWmh?uid=6166508873&rl=1
快乐嘎嘎兔	5541014826	JkT1M3WR6	#最经典的影视剧铁三角# 非《铁齿铜牙纪晓岚》张国立，张铁林，王刚莫属，经典之作 ​	2020年09月16日 13:56		1	3	https://weibo.com/5541014826/JkT1M3WR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1M3WR6?uid=5541014826&rl=1
明光耶	2656179435	JkT1DaTiV	#最经典的影视剧铁三角#重启的铁三角！ ​	2020年09月16日 13:55		评论		https://weibo.com/2656179435/JkT1DaTiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1DaTiV?uid=2656179435&rl=1
Dong美丽de妈咪	3246785484	JkT1AdzKs	#最经典的影视剧铁三角# 难道不是亮剑晋西北铁三角李开炮，丁炸桥，孔过瘾？ ​	2020年09月16日 13:55		1	2	https://weibo.com/3246785484/JkT1AdzKs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1AdzKs?uid=3246785484&rl=1
用户遵纪守法知法不犯法	7308006514	JkT1ookTQ	#最经典的影视剧铁三角#和珅纪晓岚皇上冬青小亚和赵吏 ​	2020年09月16日 13:55		评论		https://weibo.com/7308006514/JkT1ookTQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1ookTQ?uid=7308006514&rl=1
爆看剧	6301734520	JkT1jBe13	#最经典的影视剧铁三角# 我投#以家人之名#一票，3个原生家庭有缺失的孩子组成了一个非血缘关系的家庭，兄妹三人在成长中彼此扶持，逐渐治愈了内心的伤，与过去的自己和解，成为了更好的人。 L爆看剧的微博视频 ​	2020年09月16日 13:54			10	https://weibo.com/6301734520/JkT1jBe13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1jBe13?uid=6301734520&rl=1
八爷娱乐	6851378268	JkT1ib0F9	#最经典的影视剧铁三角# 最近看《重启》突然想到好多影视剧里都有铁三角组合，你心目中最经典的铁三角组合是谁呢《铁齿铜牙纪晓岚》张国立\张铁林\王刚《以家人之名》谭松韵\张新成\宋威龙《伪装者》胡歌\王凯\靳东《重启》朱一龙\黄俊捷\陈明昊《家有儿女》杨紫\张一山\尤浩然《仙剑奇 ​  展开全文c	2020年09月16日 13:54		评论		https://weibo.com/6851378268/JkT1ib0F9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1ib0F9?uid=6851378268&rl=1
59_想快点长大	5979326186	JkT1632Th	#最经典的影视剧铁三角# 哈利波特三人组！！！ ​	2020年09月16日 13:54		评论		https://weibo.com/5979326186/JkT1632Th?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1632Th?uid=5979326186&rl=1
曲中直_	1836449091	JkT0WDQ6e	#最经典的影视剧铁三角# 我真的觉得最经典的就是铁齿铜牙纪晓岚他们三个 相爱相杀 绝了 ​	2020年09月16日 13:53		评论		https://weibo.com/1836449091/JkT0WDQ6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0WDQ6e?uid=1836449091&rl=1
电视剧透社	2839442860	JkT0VpI0P	#最经典的影视剧铁三角# 你最喜欢哪部剧中的铁三角搭档？《重启》吴邪 张起灵 胖子《伪装者》明台 明楼 明诚《想见你》陈韵如 李子维 莫俊杰《民国奇探》路垚 乔楚生 白幼宁《龙岭迷窟》胡八一 王胖子 shirley杨《铁齿铜牙纪晓岚》纪晓岚 和珅 乾隆《少年包青天》包拯 公孙策 展昭 《唐人街探 ​  展开全文c	2020年09月16日 13:53	10	10	630	https://weibo.com/2839442860/JkT0VpI0P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0VpI0P?uid=2839442860&rl=1
心头颖包子	6283078687	JkT0TlEIk	#最经典的影视剧铁三角# #谁是凶手阵容# 虽然还在拍，但希望这部三人组能成为经典 ​	2020年09月16日 13:53		9	11	https://weibo.com/6283078687/JkT0TlEIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0TlEIk?uid=6283078687&rl=1
小和尚要去化缘了	6919238376	JkT0T42j5	#最经典的影视剧铁三角# 法医清明里的，秦明大宝林涛 ​	2020年09月16日 13:53		评论		https://weibo.com/6919238376/JkT0T42j5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0T42j5?uid=6919238376&rl=1
梦旅人阿猫	3065136677	JkT0N7dCA	#最经典的影视剧铁三角#  ⚡ #朱一龙重启之极海听雷# 天真组成头部小哥组成四肢胖爷~胖爷我组成肚子铁三角合体 所向披靡我心目中最好的铁三角朱一龙重启吴邪 | @朱一龙 ​	2020年09月16日 13:53		14	20	https://weibo.com/3065136677/JkT0N7dCA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0N7dCA?uid=3065136677&rl=1
阿贵时评	3606949911	JkT0Kc5ga	#遇见镇原# 【神奇镇原潜夫山 王符植柏美名传】潜夫山公园位于镇原县城北约1公里处，距今约1900多年历史，因东汉末年著名思想家、政论家、哲学家王符在此隐居著书《潜夫论》而得名。公园占地7.2万平方米，绿化面积4.7万平方米，集旅游观光、休闲娱乐、避暑度假为一体的综合性园林景区。相传，王符隐居 ​  展开全文c	2020年09月16日 13:53	26	25	36	https://weibo.com/3606949911/JkT0Kc5ga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0Kc5ga?uid=3606949911&rl=1
祁芮凯	5233971235	JkT0Jl49R	#最经典的影视剧铁三角#为啥我想到的是夏雨夏雪夏冰雹 ​	2020年09月16日 13:53		评论		https://weibo.com/5233971235/JkT0Jl49R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0Jl49R?uid=5233971235&rl=1
