用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
合肥徽商广播	1727747885	Jijbi3eHX	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 14:59		评论		https://weibo.com/1727747885/Jijbi3eHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jijbi3eHX?uid=1727747885&rl=1
苏州吃咖	6098596320	Jijb02Pxc	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 14:59	1	评论		https://weibo.com/6098596320/Jijb02Pxc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jijb02Pxc?uid=6098596320&rl=1
房天下徐州	6433020724	JijaP6Qk2	#苏州51个A级景区门票半价10天#周末快和朋友约起呀，感觉很久没出门了，快发霉了#江苏# ​	2020年08月30日 14:58			1	https://weibo.com/6433020724/JijaP6Qk2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijaP6Qk2?uid=6433020724&rl=1
石家庄的事儿	1708272477	JijaH2DhQ	【#苏州51个A级景区门票半价10天#促旅游消费，出去玩你最想去哪？】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。   ​  展开全文c	2020年08月30日 14:58			2	https://weibo.com/1708272477/JijaH2DhQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijaH2DhQ?uid=1708272477&rl=1
蚌埠市教育局	3174535722	JijaE5jI7	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门 ​  展开全文c	2020年08月30日 14:58		评论		https://weibo.com/3174535722/JijaE5jI7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JijaE5jI7?uid=3174535722&rl=1
多空涨跌	1265429457	Jija2CYjl	#苏州51个A级景区门票半价10天#周五旅游板块表现已经够强势了，这利好接着来，周一继续强势么？ ​	2020年08月30日 14:56			2	https://weibo.com/1265429457/Jija2CYjl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jija2CYjl?uid=1265429457&rl=1
everyveryeve	7270538384	Jija2yzIi	#苏州51个A级景区门票半价10天#吼吼吼\^O^/ 去早了 ​	2020年08月30日 14:56		评论		https://weibo.com/7270538384/Jija2yzIi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jija2yzIi?uid=7270538384&rl=1
兰州发布	2626472787	Jij9Iu453	#苏州51个A级景区门票半价10天##旅游# 【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政 ​  展开全文c	2020年08月30日 14:56			1	https://weibo.com/2626472787/Jij9Iu453?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij9Iu453?uid=2626472787&rl=1
品质新东乡	3312740193	Jij9sdWUD	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 14:55			3	https://weibo.com/3312740193/Jij9sdWUD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij9sdWUD?uid=3312740193&rl=1
九江瑞昌发布	2894982024	Jij9bnkL8	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 14:54	1		1	https://weibo.com/2894982024/Jij9bnkL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij9bnkL8?uid=2894982024&rl=1
晨晓同学	1455197710	Jij94DQpv	#苏州51个A级景区门票半价10天#半价优惠活动从8月28日持续至9月6日，苏州全市51家A级景区参与，包括昆山周庄、吴江同里、常熟沙家浜等12家5A级景区。哎呀，有点想去，没时间啊。 ​	2020年08月30日 14:54	1	1	1	https://weibo.com/1455197710/Jij94DQpv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij94DQpv?uid=1455197710&rl=1
娱哥bot	2329459082	Jij7DowwL	#苏州51个A级景区门票半价10天#啊啊啊啊想去 ​	2020年08月30日 14:50		9	3	https://weibo.com/2329459082/Jij7DowwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij7DowwL?uid=2329459082&rl=1
王响亮	1709035534	Jij6XqWkn	#苏州51个A级景区门票半价10天#这个暑假你出旅游了吗？ 这个暑假你出旅游了吗？ ​	2020年08月30日 14:49			9	https://weibo.com/1709035534/Jij6XqWkn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij6XqWkn?uid=1709035534&rl=1
河北长城网	1936119834	Jij6m9PLm	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 14:47			2	https://weibo.com/1936119834/Jij6m9PLm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij6m9PLm?uid=1936119834&rl=1
跟着黄小乖去旅行	2304514595	Jij6kmeW3	电影《八佰》的拍摄地，华谊兄弟电影世界。#电影八佰0821##苏州51个a级景区门票半价10天# 2苏州·华谊兄弟电影世界 ​	2020年08月30日 14:47		18	24	https://weibo.com/2304514595/Jij6kmeW3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jij6kmeW3?uid=2304514595&rl=1
人民网	2286908003	JiiZfDkfN	【#苏州51个A级景区门票半价10天#】8月28日至9月6日，苏州全市51家A级景区，包括昆山周庄、吴江同里、常熟沙家浜等12家5A级景区，针对市民及海内外游客门票半价。提起苏州你会想到___?（苏州市文化广电和旅游局）O今天起，51家景区半价！ ​	2020年08月30日 14:30	340	640	3369	https://weibo.com/2286908003/JiiZfDkfN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiiZfDkfN?uid=2286908003&rl=1
顾艳明	1612210017	JiiVao63u	#苏州51个A级景区门票半价10天#前几天去沙家浜135，损失一个亿 ​	2020年08月30日 14:20		2	4	https://weibo.com/1612210017/JiiVao63u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiiVao63u?uid=1612210017&rl=1
新华日报	3881380517	JiiotxVIe	【好消息！#苏州51个A级景区门票半价10天#促旅游消费】记者30日从江苏省苏州市文化广电和旅游局获悉，中国苏州江南文化艺术·国际旅游节近日启幕，该市同步推出“惠游苏城”文旅优惠大派送活动，51家A级景区针对市民及海内外游客推出为期10天的门票半价销售优惠政策，释放旅游消费潜力。      此次门票 ​  展开全文c	2020年08月30日 12:59	3	4	4	https://weibo.com/3881380517/JiiotxVIe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiiotxVIe?uid=3881380517&rl=1
