用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
独木舟16866	6238455092	JiDcqyw2H	#梅西缺席巴萨新帅首训#其实还是舍不得梅西离开巴萨的毕竟一直都是红蓝的 ​	2020年09月01日 17:57		评论		https://weibo.com/6238455092/JiDcqyw2H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDcqyw2H?uid=6238455092&rl=1
仗剑走天涯的我	6136262180	JiDbujHvm	#梅西缺席巴萨新帅首训#支持梅西离开巴萨 L仗剑走天涯的我的微博视频 ​	2020年09月01日 17:55		1	10	https://weibo.com/6136262180/JiDbujHvm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbujHvm?uid=6136262180&rl=1
LQC_123	1807695957	JiDbduaVR	#梅西缺席巴萨新帅首训#一个中立球迷，觉得梅西太不负责任了。欧冠惨败后到现在都没有出来发声，一天到晚想着离队。。 ​	2020年09月01日 17:54		27	3	https://weibo.com/1807695957/JiDbduaVR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbduaVR?uid=1807695957&rl=1
蓝颜bot	6086153034	JiDaxyKiH	#梅西缺席巴萨新帅首训#梅西缺席科曼首堂训练课，已铁心离队绝不露面或遭巴萨队内重罚！ L歇歇青春的微博视频 ​	2020年09月01日 17:53		评论		https://weibo.com/6086153034/JiDaxyKiH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaxyKiH?uid=6086153034&rl=1
足球资讯君	6882288633	JiD9ZifoE	#梅西缺席巴萨新帅首训#真的要走？？在巴萨官方公布的19人训练名单中，不乏老将皮克、苏亚雷斯、比达尔等人，梅西以及陷入离队传闻的拉基蒂奇没有参加训练。#梅西# ​	2020年09月01日 17:51	66	55	103	https://weibo.com/6882288633/JiD9ZifoE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9ZifoE?uid=6882288633&rl=1
爱掐梅的南	6174148987	JiD8WhKwA	#梅西缺席巴萨新帅首训#又热搜了呗 ​	2020年09月01日 17:49		评论		https://weibo.com/6174148987/JiD8WhKwA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD8WhKwA?uid=6174148987&rl=1
这时远征111	2600885045	JiD8wvQza	#梅西缺席巴萨新帅首训#国内新闻风向总力图将运动员塑造成罪人叛徒 管理层体制内领导塑造成受害者 ​​​	2020年09月01日 17:48		评论		https://weibo.com/2600885045/JiD8wvQza?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD8wvQza?uid=2600885045&rl=1
永远爱梅球王	6605859953	JiD7HqUP5	梅西缺席科曼首堂训练课，或遭巴萨队内重罚，看来梅老板这是已铁心离队了？一起来看看吧！#梅西##梅西缺席巴萨新帅首训# L永远爱梅球王的微博视频 ​	2020年09月01日 17:46	1	评论		https://weibo.com/6605859953/JiD7HqUP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7HqUP5?uid=6605859953&rl=1
新浪体育	1638781994	JiD7vBCLy	【#梅西缺席巴萨新帅首训# 】#西甲联赛# 北京时间今日上午，巴萨进行了科曼上任以来的首堂训练课。在官方公布的球员名单中，梅西缺席，苏亚雷斯在列，即将加盟塞维利亚的拉基蒂奇在俱乐部允许下未出席训练。此前，巴萨一线队集结并接受核酸检测时，梅西也没有出现在检测现场 ​	2020年09月01日 17:45	14	33	75	https://weibo.com/1638781994/JiD7vBCLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7vBCLy?uid=1638781994&rl=1
体育球坛小能手	5153285335	JiD7gwp0Y	#梅西缺席巴萨新帅首训##巴萨#今日，巴萨官方公布了参加新帅科曼首次训练的19人大名单，其中梅西缺席，拉基蒂奇则是经过俱乐部许可缺席… ​	2020年09月01日 17:44			2	https://weibo.com/5153285335/JiD7gwp0Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7gwp0Y?uid=5153285335&rl=1
