用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南山南不南7	1037426484	Jj56q4w5i	#成都地铁18号线本月内开通#长沙才出5号线果然三线城市 ​	2020年09月04日 16:59		评论		https://weibo.com/1037426484/Jj56q4w5i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj56q4w5i?uid=1037426484&rl=1
温江共青团	2626309855	Jj55WufWJ	【#成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着#18号线即将开通初期运营#一起期待小18！！L成都地铁的微博视频 ​	2020年09月04日 16:58		1		https://weibo.com/2626309855/Jj55WufWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj55WufWJ?uid=2626309855&rl=1
四川省学生联合会	2274787894	Jj54idLp5	#学联分享# 【小18来了！#成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着18号线即将开始初期运营，一起期待小18！via：@成都地铁 L成都地铁的微博视频 ​ ​​​	2020年09月04日 16:54			2	https://weibo.com/2274787894/Jj54idLp5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj54idLp5?uid=2274787894&rl=1
眉山天府新区	6167691229	Jj53wFiW4	【#成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着#18号线即将开通初期运营#一起期待呀！@成都地铁http://t.cn/A64V4wv8 ​	2020年09月04日 16:52		3	1	https://weibo.com/6167691229/Jj53wFiW4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj53wFiW4?uid=6167691229&rl=1
成都商报	1700648435	Jj53pC2Fv	【开通倒计时！成都地铁18号线首开段顺利通过初期运营前安全评估】红星新闻记者9月3日从成都轨道集团了解到，9月3日，成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价，这也是成都轨道交通新建线路连续第15次以最高标准通过专家评审 ​  展开全文c	2020年09月04日 16:52	3	9	9	https://weibo.com/1700648435/Jj53pC2Fv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj53pC2Fv?uid=1700648435&rl=1
能不能别掉头发了啊啊啊	3169462063	Jj52ueg21	#成都地铁18号线本月内开通#火车南站一号线应该不会有那么挤了吧 ​	2020年09月04日 16:50		11	3	https://weibo.com/3169462063/Jj52ueg21?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj52ueg21?uid=3169462063&rl=1
丹宝Maria	6847887426	Jj51ptupV	#成都地铁18号线本月内开通#没记错的话，西安和成都差不多同时开始修地铁，成都都18号线了，西安才4号线 L丹宝Maria的微博视频 ​	2020年09月04日 16:47	18	193	1102	https://weibo.com/6847887426/Jj51ptupV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj51ptupV?uid=6847887426&rl=1
龙泉妇联	2856574623	Jj50Ppq59	#住在成都#【#成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着#18号线即将开通初期运营#一起期待小18！！L成都地铁的微博视频 ​	2020年09月04日 16:46			1	https://weibo.com/2856574623/Jj50Ppq59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj50Ppq59?uid=2856574623&rl=1
四川观察	3203137375	Jj4YNhaTu	【小调查：#成都地铁18号线本月内开通# 你期待？】9月3日，成都轨道交通18号线首开段顺利通过初期运营前安全评估，该线路预计本月内开通。 成都地铁18号线，你期待？ ​	2020年09月04日 16:41		11	575	https://weibo.com/3203137375/Jj4YNhaTu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4YNhaTu?uid=3203137375&rl=1
平安纳溪	5218198569	Jj4Yi0c3A	【#成都##成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着#18号线即将开通初期运营#一起期待小18！！@成都地铁http://t.cn/A64V4wv8 ​ 2泸州 ​	2020年09月04日 16:39	2	1	3	https://weibo.com/5218198569/Jj4Yi0c3A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4Yi0c3A?uid=5218198569&rl=1
是鸽鸽也是哥哥	7454282969	Jj4XY8VpO	#成都地铁18号线本月内开通#昨天在朋友圈看到西交的同学在做导师的项目跟车调试然后才发现成都真的太可怕了十年时间修了十几条地铁🚇不佩服不行 ​	2020年09月04日 16:38		12	17	https://weibo.com/7454282969/Jj4XY8VpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4XY8VpO?uid=7454282969&rl=1
Curtain_兜	6691206390	Jj4XXdu8O	#成都地铁18号线本月内开通#那八号线嘞 ​	2020年09月04日 16:38		1	1	https://weibo.com/6691206390/Jj4XXdu8O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4XXdu8O?uid=6691206390&rl=1
虚拟敲木鱼	5160010752	Jj4WMhAS2	#成都地铁18号线本月内开通#六号线今年开通的了不 ​	2020年09月04日 16:36		5	2	https://weibo.com/5160010752/Jj4WMhAS2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4WMhAS2?uid=5160010752&rl=1
寿光市融媒体中心	5907970062	Jj4Wker6i	【#成都##成都地铁18号线本月内开通#】成都轨道交通18号线首开段顺利通过初期运营前安全评估，并获得专家组“18号线首开段具备初期运营条件”的最高标准评价。这意味着#18号线即将开通初期运营#一起期待小18！！@成都地铁http://t.cn/A64V4wv8 ​	2020年09月04日 16:34	1	2	2	https://weibo.com/5907970062/Jj4Wker6i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj4Wker6i?uid=5907970062&rl=1
