用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
群星_寒光	1906780242	JhzCa8893	#赵立坚用两个反问回击蓬佩奥# 蓬佩奥又渲染“中共威胁”，赵立坚用两个反问回击,  O蓬佩奥又渲染“中共威胁”，赵立坚用两个反问回击 ​	2020年08月25日 18:59		评论		https://weibo.com/1906780242/JhzCa8893?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzCa8893?uid=1906780242&rl=1
每日经济新闻	1649173367	JhzC1gc7o	#赵立坚用两个反问回击蓬佩奥# 【蓬佩奥访以又渲染“中共威胁” 赵立坚火力全开两个反问果断回击】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像 ​  展开全文c	2020年08月25日 18:59	3	2	30	https://weibo.com/1649173367/JhzC1gc7o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzC1gc7o?uid=1649173367&rl=1
千年老人2016	5331477129	JhzBBfYBN	#赵立坚用两个反问回击蓬佩奥#小兔联盟 美国没有真正的盟友，唯我独尊！窃听欧洲领导人，搅乱中东给欧洲送去百万难民；颠覆伊拉克、利比亚、叙利亚等主权国家，制造千万难民；解体苏联，促成乌克兰街头政变；金融核爆日本；在南美剪羊毛，肯光窝边草；又在南海搅水，围堵中国。这次G ​  展开全文c	2020年08月25日 18:58	2	8	12	https://weibo.com/5331477129/JhzBBfYBN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzBBfYBN?uid=5331477129&rl=1
陇原政法	6892712944	JhzBs23VE	蓬佩奥又渲染“中共威胁”，赵立坚用两个反问回击！ （人民网）#赵立坚用两个反问回击蓬佩奥##中方候选人当选国际海洋法法庭法官# L津彩青春的微博视频 ​​​	2020年08月25日 18:58	1	3	3	https://weibo.com/6892712944/JhzBs23VE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzBs23VE?uid=6892712944&rl=1
福州共青团	2661347495	JhzB4mscW	【赵立坚反问美国哪里还有一个大国的样子】美国务卿蓬佩奥21日称美中是否处于冷战状态取决于中国共产党。对此，外交部发言人赵立坚表示，美国个别政客到处搞政治霸凌、经济霸凌、军事霸凌和话语权霸凌。美国打压中国，就是惧怕中国发展。美国打压得越厉害，越是证明中国成功，越是证明中国做对了。赵立 ​  展开全文c	2020年08月25日 18:57	2		6	https://weibo.com/2661347495/JhzB4mscW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzB4mscW?uid=2661347495&rl=1
新都资讯	1965683690	JhzADwgiu	【#赵立坚用两个反问回击蓬佩奥#：中国是机遇而不是威胁】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像中国这样的政策宣示。放眼当今地区、国际 ​  展开全文c	2020年08月25日 18:56		2	1	https://weibo.com/1965683690/JhzADwgiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzADwgiu?uid=1965683690&rl=1
海的寻觅	5979051652	JhzzZDPtP	#赵立坚用两个反问回击蓬佩奥# 这个疯子一天不咬中国，就会牙痒痒，劝你早点认清事实真相，管好自己国家的事 ​	2020年08月25日 18:54			1	https://weibo.com/5979051652/JhzzZDPtP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzzZDPtP?uid=5979051652&rl=1
共青团大连市委	2458218133	JhzzX1HfC	赵立坚：任何遏制中国的企图，注定失败！（中国日报）#赵立坚用两个反问回击蓬佩奥# L共青团大连市委的微博视频 ​	2020年08月25日 18:54			2	https://weibo.com/2458218133/JhzzX1HfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzzX1HfC?uid=2458218133&rl=1
陕西网	3624248184	Jhzziwx1z	【#赵立坚用两个反问回击蓬佩奥#：中国是机遇而不是威胁】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像中国这样的政策宣示。放眼当今地区、国际 ​  展开全文c	2020年08月25日 18:52		评论		https://weibo.com/3624248184/Jhzziwx1z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzziwx1z?uid=3624248184&rl=1
今晚报	1960785875	Jhzz119O7	【#赵立坚用两个反问回击蓬佩奥#：中国是机遇而不是威胁】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像中国这样的政策宣示。放眼当今地区、国际 ​  展开全文c	2020年08月25日 18:52		2	7	https://weibo.com/1960785875/Jhzz119O7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzz119O7?uid=1960785875&rl=1
安徽反邪教	5964184998	JhzyJhfjw	【#赵立坚用两个反问回击蓬佩奥#：中国是机遇而不是威胁】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像中国这样的政策宣示。放眼当今地区、国际 ​  展开全文c	2020年08月25日 18:51	72	65	63	https://weibo.com/5964184998/JhzyJhfjw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzyJhfjw?uid=5964184998&rl=1
陇南成县抛沙司法所	2813607252	Jhzyy4J7t	蓬佩奥又渲染“中共威胁”，赵立坚用两个反问回击！ （人民网）#赵立坚用两个反问回击蓬佩奥##中方候选人当选国际海洋法法庭法官# L津彩青春的微博视频 ​​​	2020年08月25日 18:50		评论		https://weibo.com/2813607252/Jhzyy4J7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzyy4J7t?uid=2813607252&rl=1
绍兴晚报	2594829140	JhzyojALf	【#赵立坚用两个反问回击蓬佩奥#：中国是机遇而不是威胁】8月25日，外交部发言人赵立坚表示，美个别政客言必称“中国威胁”，但无论是《中国共产党章程》还是《中华人民共和国宪法》，都明确表明中国坚持和平发展道路，反对霸权主义。相比之下美国从未作出过像中国这样的政策宣示。放眼当今地区、国际 ​  展开全文c	2020年08月25日 18:50		评论		https://weibo.com/2594829140/JhzyojALf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzyojALf?uid=2594829140&rl=1
