用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兰州微故事	1651931913	JhRGwfMSI	#全聚德上半年亏损过亿# 昨天是海底捞9个多亿亏损，今天是全聚德，疫情之下，餐饮行业何时才能恢复正常？ ​	2020年08月27日 16:59		评论		https://weibo.com/1651931913/JhRGwfMSI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGwfMSI?uid=1651931913&rl=1
飘萍201801	7436883395	JhRGolujV	#全聚德上半年亏损过亿#我觉得全聚德烤鸭和天津狗不理包子都不好吃 ​	2020年08月27日 16:59		评论		https://weibo.com/7436883395/JhRGolujV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGolujV?uid=7436883395&rl=1
sasssica	5849158759	JhRGd6LV2	#全聚德上半年亏损过亿#除了烤鸭，能不能把其他的菜也丰富或者美化一下...每次去点完烤鸭就不知道点什么了..芥末鸭掌？芥末墩？要么就是太家常的家常菜...有一说一，反正都是花上百的钱，如果有外地的朋友来说想吃烤鸭，我会选择去吃大董！ ​	2020年08月27日 16:59		2	3	https://weibo.com/5849158759/JhRGd6LV2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGd6LV2?uid=5849158759&rl=1
張魚Octopus	2020764283	JhRG4eOlC	#全聚德上半年亏损过亿# 疫情冲击下全聚德上半年亏损过亿 业绩连降三年后拥抱消费者,　　原标题：疫情冲击下全聚德上半年亏损过亿，业绩连降三年后拥抱消费者　　新京报贝壳财经讯（记者 阎侠）新冠疫情对餐饮业的影响有多大？全  O疫情冲击下全聚德上半年亏损过亿 业绩连降三年后拥抱消费者 ​	2020年08月27日 16:58		评论		https://weibo.com/2020764283/JhRG4eOlC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG4eOlC?uid=2020764283&rl=1
房天下徐州	6433020724	JhRG340eQ	#全聚德上半年亏损过亿#从没去吃过，每次想着咬咬牙吃一顿，但是被价格劝退，想着这个钱吃点火锅不香吗 ​	2020年08月27日 16:58		评论		https://weibo.com/6433020724/JhRG340eQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG340eQ?uid=6433020724&rl=1
蓝鲸财经记者工作平台	1885454921	JhRG1uJel	【#全聚德上半年亏损过亿# 】新冠疫情对餐饮业的影响有多大？全聚德交出了一份各项指标全面下滑的上半年成绩单。2020年上半年，全聚德实现营业收入约3.13亿元，同比下滑58.77%；归属于上市公司股东的净利润约-1.48亿元，同比下滑559.83%；归属于上市公司股东的扣除非经常性损益的净利润约-1.56亿元， ​  展开全文c	2020年08月27日 16:58	16	21	107	https://weibo.com/1885454921/JhRG1uJel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG1uJel?uid=1885454921&rl=1
成都科协	3540607485	JhRFTw1lP	小调查：烤鸭和炸鸡，你更喜欢吃哪个？#全聚德上半年亏损过亿# 烤鸭和炸鸡，你更喜欢吃哪个？ ​	2020年08月27日 16:58		1	52	https://weibo.com/3540607485/JhRFTw1lP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFTw1lP?uid=3540607485&rl=1
客如云	2967573603	JhRFRal7A	#全聚德上半年亏损过亿#今年由于疫情的影响，餐饮，超市这些行业是真的难啊……加油！努力熬到天亮！ ​	2020年08月27日 16:58		评论		https://weibo.com/2967573603/JhRFRal7A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFRal7A?uid=2967573603&rl=1
花朵财经	6399193384	JhRFDE4Ag	【#全聚德上半年亏损过亿# 】新冠疫情对餐饮业的影响有多大？全聚德交出了一份各项指标全面下滑的上半年成绩单。2020年上半年，全聚德实现营业收入约3.13亿元，同比下滑58.77%；归属于上市公司股东的净利润约-1.48亿元，同比下滑559.83%；归属于上市公司股东的扣除非经常性损益的净利润约-1.56亿元， ​  展开全文c	2020年08月27日 16:57		评论		https://weibo.com/6399193384/JhRFDE4Ag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFDE4Ag?uid=6399193384&rl=1
每日经济新闻	1649173367	JhRF8AiA9	#全聚德上半年亏损过亿#，你吃过全聚德吗？（ZY） 你吃过全聚德吗？ ​	2020年08月27日 16:56	27	133	28611	https://weibo.com/1649173367/JhRF8AiA9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF8AiA9?uid=1649173367&rl=1
数码DW	7131482749	JhRF7psGx	#全聚德上半年亏损过亿#又一间亏损过亿的。这间店我好难帮衬你了。你们吃过全聚德不？香不香 ​	2020年08月27日 16:56		9	14	https://weibo.com/7131482749/JhRF7psGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF7psGx?uid=7131482749&rl=1
文艺的吃货江小红	2656439245	JhRECnRfL	#全聚德上半年亏损过亿#周黑鸭可收购之。 ​	2020年08月27日 16:55		2	2	https://weibo.com/2656439245/JhRECnRfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRECnRfL?uid=2656439245&rl=1
钟离无醋	3942679642	JhRDRlAiU	#全聚德上半年亏损过亿#我就爱吃全聚德烤鸡店里面那个老干妈做的烧鹅。 ​	2020年08月27日 16:53			3	https://weibo.com/3942679642/JhRDRlAiU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRDRlAiU?uid=3942679642&rl=1
中外企业文化	7389768969	JhRyQdxyX	【#全聚德上半年亏损过亿#，业绩连降三年，下调价格取消服务费】全聚德交出了一份各项指标全面下滑的上半年成绩单。2020年上半年，全聚德实现营业收入约3.13亿元，同比下滑58.77%；归属于上市公司股东的净利润约-1.48亿元，同比下滑559.83%；归属于上市公司股东的扣除非经常性损益的净利润约-1.56亿元 ​  展开全文c	2020年08月27日 16:41			1	https://weibo.com/7389768969/JhRyQdxyX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRyQdxyX?uid=7389768969&rl=1
