用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
游仙公安	1920901005	Jh7J0DDGM	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​	2020年08月22日 19:59	1	3	4	https://weibo.com/1920901005/Jh7J0DDGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7J0DDGM?uid=1920901005&rl=1
乌兰浩特政法	6579033207	Jh7IX789m	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​	2020年08月22日 19:59	1	3	4	https://weibo.com/6579033207/Jh7IX789m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IX789m?uid=6579033207&rl=1
重庆巴南法院	3929121882	Jh7IOwN1B	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​	2020年08月22日 19:59	2	8	7	https://weibo.com/3929121882/Jh7IOwN1B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IOwN1B?uid=3929121882&rl=1
贵州长安网	5038874347	Jh7IDzEt5	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。 L红星视频的微博视频 ​	2020年08月22日 19:58	4	1	4	https://weibo.com/5038874347/Jh7IDzEt5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IDzEt5?uid=5038874347&rl=1
青春西大	2792519474	Jh7IyfzZv	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​	2020年08月22日 19:58			7	https://weibo.com/2792519474/Jh7IyfzZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IyfzZv?uid=2792519474&rl=1
熙囡酒馨	5682110199	Jh7IwvghO	#兵哥哥打车增援的哥藏起收款码#真的好暖心每个人都在尽自己的力去帮助别人！ ​	2020年08月22日 19:58			7	https://weibo.com/5682110199/Jh7IwvghO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IwvghO?uid=5682110199&rl=1
绍兴公安	2695499562	Jh7Iq1qFA	#兵哥哥打车增援的哥藏起收款码#3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。的哥：“泸州人民感谢你们”。#绍警有话#  向的哥和兵哥说 ​	2020年08月22日 19:58		1	311	https://weibo.com/2695499562/Jh7Iq1qFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Iq1qFA?uid=2695499562&rl=1
-桃雾星酒林-	6878476602	Jh7Ii0z0z	#兵哥哥打车增援的哥藏起收款码#真的好暖心每个人都在尽自己的力去帮助别人 ​	2020年08月22日 19:57		评论		https://weibo.com/6878476602/Jh7Ii0z0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Ii0z0z?uid=6878476602&rl=1
桓台检察	5463935364	Jh7I5AKMi	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​  展开全文c	2020年08月22日 19:57	2		5	https://weibo.com/5463935364/Jh7I5AKMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7I5AKMi?uid=5463935364&rl=1
贵州日报官微	5167503212	Jh7GKvu7Q	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。via L红星视频的微博视频 ​	2020年08月22日 19:54			17	https://weibo.com/5167503212/Jh7GKvu7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7GKvu7Q?uid=5167503212&rl=1
平安洛阳	2043228245	Jh7Gswb0k	【暖！#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。L红星视频的微博视频 ​	2020年08月22日 19:53	1	3	20	https://weibo.com/2043228245/Jh7Gswb0k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Gswb0k?uid=2043228245&rl=1
吉林政法声音	5908184802	Jh7FFcCGT	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​  展开全文c	2020年08月22日 19:51	2	1	3	https://weibo.com/5908184802/Jh7FFcCGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7FFcCGT?uid=5908184802&rl=1
一碗甜酒酿·	2168073524	Jh7FwB8t9	#兵哥哥打车增援的哥藏起收款码#不知道为啥看到这条新闻眼泪下来了直接从眼眶滚出来那种，我现在眼泪窝子真的好浅 ​	2020年08月22日 19:51	1	20	175	https://weibo.com/2168073524/Jh7FwB8t9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7FwB8t9?uid=2168073524&rl=1
芜湖长安	6573411220	Jh7Fe2FDu	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​  展开全文c	2020年08月22日 19:50		评论		https://weibo.com/6573411220/Jh7Fe2FDu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Fe2FDu?uid=6573411220&rl=1
青海共青团	2113717622	Jh7FbEyVU	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。L红星视频的微博视频 ​​​  ​  展开全文c	2020年08月22日 19:50	3	2	130	https://weibo.com/2113717622/Jh7FbEyVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7FbEyVU?uid=2113717622&rl=1
铜仁发布	3955261359	Jh7E82GEe	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 （ ​  展开全文c	2020年08月22日 19:47			3	https://weibo.com/3955261359/Jh7E82GEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7E82GEe?uid=3955261359&rl=1
一都阿叔	2264635847	Jh7BifJdf	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。 视源👉L红星视频的微博视频 ​  ​  展开全文c	2020年08月22日 19:40	2	1	7	https://weibo.com/2264635847/Jh7BifJdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7BifJdf?uid=2264635847&rl=1
钟山清风	2942982592	Jh7Auf2Oa	【#兵哥哥打车增援的哥藏起收款码#】近日，泸州遭遇特大洪峰过境，3名满身泥巴的兵哥哥打车去增援，临下车时，出租车司机雷宇把收款二维码给藏了起来。双方“僵持”了一两分钟后，兵哥哥连声道谢后下车。雷宇一边叮嘱他们拿好随身物品，一边说“泸州人民感谢你们”。@红星视频 L红星视频的微博视频 ​  展开全文c	2020年08月22日 19:38	3	2	4	https://weibo.com/2942982592/Jh7Auf2Oa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Auf2Oa?uid=2942982592&rl=1
