用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蚌埠市教育局	3174535722	Je0QAvFFp	#大连新增3例确诊#【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2 ​  展开全文c	2020年08月02日 08:58		评论		https://weibo.com/3174535722/Je0QAvFFp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QAvFFp?uid=3174535722&rl=1
河北综合广播	1913366611	Je0PHBeMD	【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2例，在院治疗82例。 ​  展开全文c	2020年08月02日 08:56		评论		https://weibo.com/1913366611/Je0PHBeMD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0PHBeMD?uid=1913366611&rl=1
扬州房天下	2827306484	Je0OUtL3q	【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2例，在院治疗82例。 ​  展开全文c	2020年08月02日 08:54		评论		https://weibo.com/2827306484/Je0OUtL3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0OUtL3q?uid=2827306484&rl=1
央视网	3266943013	Je0ORwsyw	【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2例，在院治疗82例。 ​  展开全文c	2020年08月02日 08:54	5	5	21	https://weibo.com/3266943013/Je0ORwsyw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0ORwsyw?uid=3266943013&rl=1
新金融观察报	1947792782	Je0OyF22r	【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2例，在院治疗82例。 ​  展开全文c	2020年08月02日 08:53		评论		https://weibo.com/1947792782/Je0OyF22r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0OyF22r?uid=1947792782&rl=1
吴泽拓	2606744347	Je0O1gETn	#大连新增3例确诊#你搜索的不是减少新增确诊人数，而是为海蛎子加油助力。启动雪佛兰，启动你真实的搜索引擎。雪佛兰，梦创未来。 ​	2020年08月02日 08:51			1	https://weibo.com/2606744347/Je0O1gETn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0O1gETn?uid=2606744347&rl=1
skesaerkeqlo	1758804725	Je0NrgZgh	#大连新增3例确诊#这次疫情感觉是持久战，坚持住！ ​	2020年08月02日 08:50			1	https://weibo.com/1758804725/Je0NrgZgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0NrgZgh?uid=1758804725&rl=1
婺源发布	5786884150	Je0Nbe4Cw	【#大连新增3例确诊#】8月1日0时至24时，#辽宁新增3例本土病例#，均为大连市报告病例，均属普通型病例。新增本土无症状感染者1例，为大连市报告。当日无症状感染者解除隔离出院1例（境外输入）。截至8月1日24时，全省累计报告确诊病例244例（含境外输入33例），治愈出院160例，死亡2例，在院治疗82例。 ​  展开全文c	2020年08月02日 08:49	1		3	https://weibo.com/5786884150/Je0Nbe4Cw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0Nbe4Cw?uid=5786884150&rl=1
聊城爆料君	2206091225	Je0N2ojju	#大连新增3例确诊#都要好好的，加油啊； ​	2020年08月02日 08:49		评论		https://weibo.com/2206091225/Je0N2ojju?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0N2ojju?uid=2206091225&rl=1
晗琳学士	1940796271	Je0MWeiSd	#大连新增3例确诊#看到希望了，加油 ​	2020年08月02日 08:49		评论		https://weibo.com/1940796271/Je0MWeiSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0MWeiSd?uid=1940796271&rl=1
