用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汉堡队长jy	5790190065	Jkra5BfCN	为什么年纪小上学就说人家没童年？童年自己会跑吗？#少年3岁半上二年级13岁高考# ​	2020年09月13日 14:59		评论		https://weibo.com/5790190065/Jkra5BfCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkra5BfCN?uid=5790190065&rl=1
_松子_	6453149052	Jkr9ECihH	#少年3岁半上二年级13岁高考#？？真的就天分了没话说 ​	2020年09月13日 14:58		评论		https://weibo.com/6453149052/Jkr9ECihH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9ECihH?uid=6453149052&rl=1
橘味珍朱奶茶	5661259731	Jkr9ycUj6	#少年3岁半上二年级13岁高考#三岁半就能入学吗？以为都有年龄限制的人与人之间智商的差距 ​	2020年09月13日 14:58			2	https://weibo.com/5661259731/Jkr9ycUj6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9ycUj6?uid=5661259731&rl=1
老记宋军	2764517242	Jkr9vuXtm	#少年3岁半上二年级13岁高考#孩子的童年呢？ ​	2020年09月13日 14:58		3	1	https://weibo.com/2764517242/Jkr9vuXtm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9vuXtm?uid=2764517242&rl=1
抚州发布	3248241212	Jkr9sjlvj	#一起补补语文课# 不是花中偏爱（），此花开尽更无花。#少年3岁半上二年级13岁高考##各专业的上课日常# 2抚州 如题，填空 ​	2020年09月13日 14:58	2		67	https://weibo.com/3248241212/Jkr9sjlvj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9sjlvj?uid=3248241212&rl=1
罐装旺仔wow	5825650184	Jkr9pzf6P	#少年3岁半上二年级13岁高考#三岁半二年级？？？ ​	2020年09月13日 14:57			1	https://weibo.com/5825650184/Jkr9pzf6P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9pzf6P?uid=5825650184&rl=1
Millie_桜_OVO	3667460104	Jkr9pCwot	#少年3岁半上二年级13岁高考#不是上学有年龄限制要满6岁的吗？为啥他能上？这后面有啥特权吗？（纯疑问没有说他不行的意思） ​	2020年09月13日 14:57	2	61	289	https://weibo.com/3667460104/Jkr9pCwot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9pCwot?uid=3667460104&rl=1
光辉女郎是一只蚂蚁	6087515451	Jkr9mBWHf	#少年3岁半上二年级13岁高考#现实中差一天都不让上幼儿园，年龄卡的死死的。可能人家神童就给开绿灯了吧 ​	2020年09月13日 14:57		10	66	https://weibo.com/6087515451/Jkr9mBWHf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9mBWHf?uid=6087515451&rl=1
老记宋军	2764517242	Jkr9mmvFk	#少年3岁半上二年级13岁高考#是不是拔苗助长？这样的孩子长大了能干啥？ ​	2020年09月13日 14:57		5	5	https://weibo.com/2764517242/Jkr9mmvFk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9mmvFk?uid=2764517242&rl=1
关中新鲜事	5699476649	Jkr9bEMYF	【#少年3岁半上二年级13岁高考#，这些孩子厉害了！】近日，东南大学迎来一群“少年生”，其中年龄最小的赵晨焱只有13岁。另一位牛永恩同学今年14岁，他12岁念高中，今年在老师的鼓励下，他报考东南大学少年班并一举成功。今年，东南大学共录取本科新生4063人，男女比例约2:1，理工类人数占新 ​  展开全文c	2020年09月13日 14:57		评论		https://weibo.com/5699476649/Jkr9bEMYF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9bEMYF?uid=5699476649&rl=1
w段慕桑w	7120650488	Jkr99lkqc	#少年3岁半上二年级13岁高考#？？？惨了，不能让我爸妈看到。。。 ​	2020年09月13日 14:57		评论		https://weibo.com/7120650488/Jkr99lkqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr99lkqc?uid=7120650488&rl=1
今夜无人坠入爱河	6888280225	Jkr95c548	#少年3岁半上二年级13岁高考#这个世界疯求了 ​	2020年09月13日 14:57		评论		https://weibo.com/6888280225/Jkr95c548?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr95c548?uid=6888280225&rl=1
日光冲天	5390035939	Jkr8Fghtf	#少年3岁半上二年级13岁高考#个例而已 ​	2020年09月13日 14:56		4	2	https://weibo.com/5390035939/Jkr8Fghtf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8Fghtf?uid=5390035939&rl=1
霸道数学的在跑小娇妻	7261281539	Jkr8goIwX	#少年3岁半上二年级13岁高考#我不配 ​	2020年09月13日 14:55		1		https://weibo.com/7261281539/Jkr8goIwX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8goIwX?uid=7261281539&rl=1
Chongger	2647673104	Jkr7ZuL30	#少年3岁半上二年级13岁高考#你妈三岁半能入学我也可以上二年级 ​	2020年09月13日 14:54		4		https://weibo.com/2647673104/Jkr7ZuL30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7ZuL30?uid=2647673104&rl=1
安徽反邪教	5964184998	Jkr7S9T8k	【#少年3岁半上二年级13岁高考#，这些孩子厉害了！】近日，东南大学迎来一群“少年生”，其中年龄最小的赵晨焱只有13岁。另一位牛永恩同学今年14岁，他12岁念高中，今年在老师的鼓励下，他报考东南大学少年班并一举成功。今年，东南大学共录取本科新生4063人，男女比例约2:1，理工类人数占新 ​  展开全文c	2020年09月13日 14:54	68	65	58	https://weibo.com/5964184998/Jkr7S9T8k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7S9T8k?uid=5964184998&rl=1
