用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
梁西Mia	5508104732	JcvmM6yat	#思文被house淘汰#在这里讨论的麻烦先去看一下完整视频而不是网络片段好吧。思文实力是在那里但是这次并不好笑，全程虽然让我嘴角上扬但是笑不出来。往期挺不错的，但是这期没有爆点。但是这个新人很明显做了充分准备来的，站起来想要挑战三四次了，难道人家不配赢吗？还有说段子脏的无非就是他讲了鼻 ​  展开全文c	2020年07月23日 10:59		23	10	https://weibo.com/5508104732/JcvmM6yat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmM6yat?uid=5508104732&rl=1
老白茶在努力工作中	2102625104	JcvmkyaGq	#思文被house淘汰# 也不是针对house，屎尿屁笑话没问题的话，就为之前杨笠被说段子脏打个不平吧。house这个比杨笠那个脏吧，生理不适。 ​	2020年07月23日 10:58			4	https://weibo.com/2102625104/JcvmkyaGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmkyaGq?uid=2102625104&rl=1
吳孟航Andy	3874679254	JcvmfitSO	为了不让生活留下遗憾和后悔[咖啡]我们应该尽可能抓住一切改变生活的机会[玫瑰]#思文被house淘汰# ​	2020年07月23日 10:58	1	97	19	https://weibo.com/3874679254/JcvmfitSO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmfitSO?uid=3874679254&rl=1
奕果儿呀	6664036886	JcvmduSRA	#思文被house淘汰#赫赫了 ​	2020年07月23日 10:58		评论		https://weibo.com/6664036886/JcvmduSRA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmduSRA?uid=6664036886&rl=1
壹如彷徨	6005671565	Jcvm5bis3	#思文被house淘汰#思文离开爷青结 ​	2020年07月23日 10:57		评论		https://weibo.com/6005671565/Jcvm5bis3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvm5bis3?uid=6005671565&rl=1
兔兔课代表	3231942785	Jcvm1p8zl	#思文被house淘汰#看过思文的脱口秀的，你觉得她带给你的笑点如何？被淘汰后，思文发文说自己发挥正常，至于节目的呈现她无法左右，你觉得呢？ ​	2020年07月23日 10:57	104	126	209	https://weibo.com/3231942785/Jcvm1p8zl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvm1p8zl?uid=3231942785&rl=1
干支大叔八字命理	6386531240	JcvlV7qXy	#思文被house淘汰# 脱口秀这个节目，我也看，轻松减压。思文竟然能被淘汰。可见命运无常。天时地利人和缺一样都不行。 ​	2020年07月23日 10:57		1		https://weibo.com/6386531240/JcvlV7qXy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvlV7qXy?uid=6386531240&rl=1
二十三娱乐	5938229881	JcvlJ4VyU	#思文被house淘汰# 脱口秀大会，思文被house淘汰了，思文真的也蛮好的  ​	2020年07月23日 10:56	342	328	637	https://weibo.com/5938229881/JcvlJ4VyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvlJ4VyU?uid=5938229881&rl=1
海精灵1991	2449392741	Jcvl9jy2C	#思文被house淘汰# 思文表现中规中矩吧，可能观众有点疲劳，house没有好到能淘汰思文的地步，但就当场表现也配得上胜利！第一期上的老人表现都一般吧，庞博算是找回了第一季大王时的感觉，段子不像第二季走深度不炸场！周老板挺可惜的，估计就是来露个脸，没想一直参赛！二分之一生存战对阵晋级淘汰 ​  展开全文c	2020年07月23日 10:55			2	https://weibo.com/2449392741/Jcvl9jy2C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvl9jy2C?uid=2449392741&rl=1
逛逛石家庄	3609160303	Jcvl1Blig	#思文被house淘汰##脱口秀大会#第三季赛制也太刺激了吧，脱口秀太后@思文文文 开局不利突围赛只获得两灯，在PK环节输给了段子好笑又接地气的@House披头 。L微博综艺的微博视频 ​	2020年07月23日 10:55		评论		https://weibo.com/3609160303/Jcvl1Blig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvl1Blig?uid=3609160303&rl=1
