用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱看头条	1892327960	JhGFLBg7U	【长这样！超有趣！#用AI让兵马俑动起来#】兵马俑动起来什么样？近日，微博原创视频博主 @大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。看 ​  展开全文c	2020年08月26日 12:57		评论		https://weibo.com/1892327960/JhGFLBg7U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFLBg7U?uid=1892327960&rl=1
西安青年聚	2318629240	JhGFazy9r	【#用AI让兵马俑动起来#】兵马俑动起来什么样？近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。[米奇比心]L有料的微博视频 ​	2020年08月26日 12:56		评论		https://weibo.com/2318629240/JhGFazy9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFazy9r?uid=2318629240&rl=1
微播成都	6015927025	JhGEZEEvz	#用AI让兵马俑动起来#AI还原的秦代兵马俑，原来这么帅？人工智能让艺术作品动起来！ L笑点搜罗君的微博视频 ​	2020年08月26日 12:56	1		2	https://weibo.com/6015927025/JhGEZEEvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGEZEEvz?uid=6015927025&rl=1
安徽反邪教	5964184998	JhGEViaBE	【长这样！#用AI让兵马俑动起来#】#兵马俑动起来什么样#？近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。L有料的微博视频 ​	2020年08月26日 12:55	63	111	110	https://weibo.com/5964184998/JhGEViaBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGEViaBE?uid=5964184998&rl=1
日更视频	3877555448	JhGET9IWw	【#用AI让兵马俑动起来#】这创意，绝了！林黛玉有点不像林黛玉了……（（有点儿惊悚是怎么肥四）L有料的微博视频 ​	2020年08月26日 12:55	136	239	897	https://weibo.com/3877555448/JhGET9IWw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGET9IWw?uid=3877555448&rl=1
朕的妃子不见了	6597625995	JhGDZ5xXB	#用AI让兵马俑动起来#那我先多下载下载美女的照片 ​	2020年08月26日 12:53		评论		https://weibo.com/6597625995/JhGDZ5xXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGDZ5xXB?uid=6597625995&rl=1
凤凰网科技	1856404484	JhGDKeAss	【长这样！#用AI让兵马俑动起来#】近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。@人民日报http://t.cn/A64v1ImA ​	2020年08月26日 12:52	14	8	30	https://weibo.com/1856404484/JhGDKeAss?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGDKeAss?uid=1856404484&rl=1
北京商报	1988645095	JhGDtskT7	【长这样！#用AI让兵马俑动起来#】#兵马俑动起来什么样#？近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。L有料的微博视频 ​	2020年08月26日 12:52		评论		https://weibo.com/1988645095/JhGDtskT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGDtskT7?uid=1988645095&rl=1
吉林政法声音	5908184802	JhGCJD25J	【长这样！#用AI让兵马俑动起来#】#兵马俑动起来什么样#？近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。L有料的微博视频 ​	2020年08月26日 12:50		1	1	https://weibo.com/5908184802/JhGCJD25J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGCJD25J?uid=5908184802&rl=1
龙泉妇联	2856574623	JhGCGFKwT	【长这样！#用AI让兵马俑动起来#】#兵马俑动起来什么样#？近日，@大谷Spitzer 用AI技术将兵马俑和名画制作成视频，视频中的兵马俑和名画人物都动了起来。大谷称这是他第一次做这类视频，创作了差不多2个月，在创作的过程中遇到很多困难，想让大家了解更多中国的历史和文化。L有料的微博视频 ​	2020年08月26日 12:50		评论		https://weibo.com/2856574623/JhGCGFKwT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGCGFKwT?uid=2856574623&rl=1
