用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
皆若拂晓无所依	6921724662	JeuHr7WUB	#大学生制作高校土味宣传片#还是忘不了川大的土味宣传视频 ​	2020年08月05日 12:58		评论		https://weibo.com/6921724662/JeuHr7WUB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHr7WUB?uid=6921724662&rl=1
小怪好喜欢栗子呀	5385508758	JeuGtqrlV	#大学生制作高校土味宣传片#可能是我的审美跟不上时代的潮流了，感觉好多高校都在做这样类似的宣传，每次看到脑子里都会浮现，蓝翔的广告，还有蓝翔的挖掘机，然后就会把这样做广告的学校跟蓝翔技校定位为差不多的学校 ​	2020年08月05日 12:55		2	17	https://weibo.com/5385508758/JeuGtqrlV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGtqrlV?uid=5385508758&rl=1
我在西安上学	5283926940	JeuGcjjEM	西安外国语大学高级翻译学院宣传片，你们感受一下，是不是很期待MTI入学了@西安外国语大学 #大学生制作高校土味宣传片##我在西安上学# L我在西安上学的微博视频 ​	2020年08月05日 12:55	7	1	20	https://weibo.com/5283926940/JeuGcjjEM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGcjjEM?uid=5283926940&rl=1
叽里咕噜的小小七	6276088096	JeuEj1V6A	#大学生制作高校土味宣传片#果然够土味 ​	2020年08月05日 12:50		评论		https://weibo.com/6276088096/JeuEj1V6A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuEj1V6A?uid=6276088096&rl=1
额每天都好无语	7064825262	JeuEcuyOX	#大学生制作高校土味宣传片#笑死了笑死了 ​	2020年08月05日 12:50		评论		https://weibo.com/7064825262/JeuEcuyOX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuEcuyOX?uid=7064825262&rl=1
炙热实感	6911339349	JeuCZ9FRG	#大学生制作高校土味宣传片#哈哈哈哈哈哈红红火火恍恍惚惚土到极致就是潮 ​	2020年08月05日 12:47			3	https://weibo.com/6911339349/JeuCZ9FRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuCZ9FRG?uid=6911339349&rl=1
耳听洱海	6412757680	JeuCqwVOI	#大学生制作高校土味宣传片#有那味儿了，上头 ​	2020年08月05日 12:45		6	2	https://weibo.com/6412757680/JeuCqwVOI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuCqwVOI?uid=6412757680&rl=1
·重庆小辣椒·	5225598926	JeuBZDvQE	#大学生制作高校土味宣传片#没毛病，土到极致就是潮～ ​	2020年08月05日 12:44			1	https://weibo.com/5225598926/JeuBZDvQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuBZDvQE?uid=5225598926&rl=1
麦DIa	6140775526	JeuBAcLDC	#大学生制作高校土味宣传片# 土到极致就是潮贵州大学：我不要面子的吗？？这样的宣传视频我爱了 L麦DIa的微博视频 ​	2020年08月05日 12:43	1	3	47	https://weibo.com/6140775526/JeuBAcLDC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuBAcLDC?uid=6140775526&rl=1
树洞	6656706675	JeuBqryXe	#大学生制作高校土味宣传片#大学生制作土味视频宣传学校 你觉得这样会提高学校的知名度么？ ​	2020年08月05日 12:43	16	18	1068	https://weibo.com/6656706675/JeuBqryXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuBqryXe?uid=6656706675&rl=1
冲浪少年江小白	6883449437	JeuzUfg7A	#大学生制作高校土味宣传片#有人说土到极致就是潮 你赞成高校的这种行为吗 ​	2020年08月05日 12:39	7	26	14899	https://weibo.com/6883449437/JeuzUfg7A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuzUfg7A?uid=6883449437&rl=1
张云龒	5974550036	Jeuz55Vkh	#大学生制作高校土味宣传片#【#河南#大学生制作高校土味宣传片：土到极致就是潮】“985 211、全球知名学府、世界一流名校？我们都不是！但我们稳居全国500强名校！”河南的白剑锋为母校@信阳农林学院 制作宣传片，画风土味。白同学称，看过类似的段子，感觉有趣就做了一个，同学们看多了正常的 ​  展开全文c	2020年08月05日 12:37		3	2	https://weibo.com/5974550036/Jeuz55Vkh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeuz55Vkh?uid=5974550036&rl=1
南京校园	2002698697	JeuxR8hZA	#大学生制作高校土味宣传片# 土到极致就是潮，这样的宣传片你爱了吗L一手video的秒拍视频 ​	2020年08月05日 12:34	1	2	13	https://weibo.com/2002698697/JeuxR8hZA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuxR8hZA?uid=2002698697&rl=1
贵阳师兄	5222969812	Jeuxd0saD	#大学生制作高校土味宣传片# 贵大学生制作高校土味宣传片，贵州大学2020高考招生宣传片草根版，理工的摇篮爱情的坟墓转给你身边需要的高三朋友 L贵阳师兄的微博视频 ​	2020年08月05日 12:32	60	100	1335	https://weibo.com/5222969812/Jeuxd0saD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeuxd0saD?uid=5222969812&rl=1
私家车999	2773591493	JetXkxtyr	【“我们稳居全国500强名校”！#大学生制作高校土味宣传片#：土到极致就是潮】“985 、211、全球知名学府、世界一流名校？我们都不是！但我们稳居全国500强名校！”河南的白剑锋为母校信阳农林学院制作宣传片，画风土味。白同学称，看过类似的，感觉有趣就做了一个。详见>>O河南大学生制作高校土味宣传片：土到极致就是潮 ​​​	2020年08月05日 11:04		评论		https://weibo.com/2773591493/JetXkxtyr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetXkxtyr?uid=2773591493&rl=1
定西交通广播	6619289680	JettPnmj8	【“我们稳居全国500强名校”！#大学生制作高校土味宣传片#：土到极致就是潮】“985 211、全球知名学府、世界一流名校？我们都不是！但我们稳居全国500强名校！”河南的白剑锋为母校@信阳农林学院 制作宣传片，画风土味。白同学称，看过类似的段子，感觉有趣就做了一个，同学们看多了正常的 ​  展开全文c	2020年08月05日 09:51		评论		https://weibo.com/6619289680/JettPnmj8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JettPnmj8?uid=6619289680&rl=1
大河报	1734530730	JetgxgToo	【“我们稳居全国500强名校”！#大学生制作高校土味宣传片#：土到极致就是潮】“985 、211、全球知名学府、世界一流名校？我们都不是！但我们稳居全国500强名校！”河南的白剑锋为母校信阳农林学院制作宣传片，画风土味。白同学称，看过类似的，感觉有趣就做了一个。详见>>O河南大学生制作高校土味宣传片：土到极致就是潮 ​	2020年08月05日 09:19	6	8	72	https://weibo.com/1734530730/JetgxgToo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetgxgToo?uid=1734530730&rl=1
枣庄身边事	2604139437	JesqtA2UJ	#大学生制作高校土味宣传片#土到极致就是潮“985 211、全球知名学府、世界一流名校？我们都不是！但我们稳居全国500强名校！”河南的白剑锋为母校@信阳农林学院 制作宣传片，画风土味。白同学称，看过类似的段子，感觉有趣就做了一个，同学们看多了正常的宣传片，这种土味的更接地气，吸引人 ​  展开全文c	2020年08月05日 07:10		2	6	https://weibo.com/2604139437/JesqtA2UJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JesqtA2UJ?uid=2604139437&rl=1
