用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一品柚子茶	5057787954	JkHgLhaLP	#中国首部城管纪录片#既然是执法者，拥有执法权，为什么不能保护执法权依法执法？ ​	2020年09月15日 07:59		1		https://weibo.com/5057787954/JkHgLhaLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgLhaLP?uid=5057787954&rl=1
文明大兴	2646882747	JkHgIkWcM	#70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 07:59	1	评论		https://weibo.com/2646882747/JkHgIkWcM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgIkWcM?uid=2646882747&rl=1
吉林新闻综合广播	2637031565	JkHgsmrEY	#70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 07:59			1	https://weibo.com/2637031565/JkHgsmrEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgsmrEY?uid=2637031565&rl=1
七台河检察	5594542318	JkHgfk9jI	#七检播报##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成了纪录电影 ​  展开全文c	2020年09月15日 07:58	1	4	2	https://weibo.com/5594542318/JkHgfk9jI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgfk9jI?uid=5594542318&rl=1
咪咕纪录片	6367852360	JkHgam2W3	#中国首部城管纪录片# 面对最牛占道户，城管该如何应对？面对摊贩的蛮不讲理，城管该如何执法？这部记录真实和多元视角的纪录片，会改变大家对城管的偏见吗？L《城市梦》先导预告，城管VS最牛占道户，一场博弈即将拉开！ ​	2020年09月15日 07:58	4	2	13	https://weibo.com/6367852360/JkHgam2W3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHgam2W3?uid=6367852360&rl=1
泰安首条	3970945384	JkHg7D1pf	#中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。#70岁摊贩当街掌掴城管# L头条新闻的微博视频 ​	2020年09月15日 07:58	2	1	1	https://weibo.com/3970945384/JkHg7D1pf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHg7D1pf?uid=3970945384&rl=1
城市梦官微	7299094989	JkHfLsj5T	#中国首部城管纪录片##70岁摊贩当街掌掴城管##城市梦# 导演手记 ​	2020年09月15日 07:57	1		4	https://weibo.com/7299094989/JkHfLsj5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfLsj5T?uid=7299094989&rl=1
城市梦官微	7299094989	JkHfpjKSk	#中国首部城管纪录片##70岁摊贩当街掌掴城管# 一图带你速揽#城市梦# 2年拍摄的事件全过程，纪录片不易～ ​	2020年09月15日 07:56			5	https://weibo.com/7299094989/JkHfpjKSk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfpjKSk?uid=7299094989&rl=1
飞行行天下	2072929837	JkHef0zMN	#70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 07:53		评论		https://weibo.com/2072929837/JkHef0zMN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHef0zMN?uid=2072929837&rl=1
腾讯视频纪录片	3858896842	JkHdRhGEc	#中国首部城管纪录片##70岁摊贩当街掌掴城管# 一图带你速揽#城市梦# 2年拍摄的事件全过程，纪录片不易，再次向导演陈为军和制作团队致敬，也感谢王爹爹一家和城管大队给我们看到不一样的人生~ ​	2020年09月15日 07:52	3	4	5	https://weibo.com/3858896842/JkHdRhGEc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHdRhGEc?uid=3858896842&rl=1
中工网	2292896411	JkHdxfoZB	#中国首部城管纪录片##70岁摊贩当街掌掴城管# #中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉 ​  展开全文c	2020年09月15日 07:52	1	评论		https://weibo.com/2292896411/JkHdxfoZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHdxfoZB?uid=2292896411&rl=1
马鞍山反邪教	6253020665	JkHdudHRs	#70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 07:51		评论		https://weibo.com/6253020665/JkHdudHRs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHdudHRs?uid=6253020665&rl=1
南通蔡正华	1583074442	JkHctlFfP	#70岁摊贩当街掌掴城管# #中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 07:49		评论		https://weibo.com/1583074442/JkHctlFfP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHctlFfP?uid=1583074442&rl=1
青年报	1854570915	JkHbxoqSr	【#中国首部城管纪录片#】2014年，城管与老汉王天成在武汉发生了一场关于“水果摊”是否留存的战役，城管以占道违规经营要求王天成即日搬离，却遭遇老汉推搡辱骂，追逐打骂拿着执法记录仪器的执法人员......陈为军导演用镜头真实记录下这一幕，制成中国首部城管纪录片#城市梦#，王天成老汉的小摊贩最终 ​  展开全文c	2020年09月15日 07:47	2		2	https://weibo.com/1854570915/JkHbxoqSr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHbxoqSr?uid=1854570915&rl=1
刺客苏智	2717643654	JkH9VvO8s	#中国首部城管纪录片#昨天不是一个城管打人被拘留了吗？那个女商贩被判正当防卫。 今天的热搜又是城管 2北京·诸子阶 ​	2020年09月15日 07:43		2	2	https://weibo.com/2717643654/JkH9VvO8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH9VvO8s?uid=2717643654&rl=1
天水检察	5411640999	JkH95h6H7	#天检播报##70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演 ​  展开全文c	2020年09月15日 07:41		26	11	https://weibo.com/5411640999/JkH95h6H7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH95h6H7?uid=5411640999&rl=1
高密普法	3172300192	JkH8i8yYa	#中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成了纪录电影#城市梦#，这 ​  展开全文c	2020年09月15日 07:39	4	27	11	https://weibo.com/3172300192/JkH8i8yYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH8i8yYa?uid=3172300192&rl=1
金融投资报	1878561790	JkH6FnNmD	【#中国首部城管纪录片##70岁摊贩当街掌掴城管# 】2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军 ​  展开全文c	2020年09月15日 07:35	1	1	1	https://weibo.com/1878561790/JkH6FnNmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH6FnNmD?uid=1878561790&rl=1
星梦2773	6404223773	JkH6iobwU	#中国首部城管纪录片# ​	2020年09月15日 07:34		评论		https://weibo.com/6404223773/JkH6iobwU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH6iobwU?uid=6404223773&rl=1
芒果娱乐星闻	3296378801	JkGN9BTFP	#70岁摊贩当街掌掴城管##中国首部城管纪录片# 2014年，武汉城管与摊贩王天成一家打了一场拉锯战。面对城管，70岁的王天成毫不退却，撕掉执法单，当街掌掴城管队长，甚至躺在马路中央抗议。当地城管面对这个最头疼的“钉子户”，最后出动一大巴车的队员，下达执法通知书……这场拉锯战被导演陈为军拍成 ​  展开全文c	2020年09月15日 06:47		评论		https://weibo.com/3296378801/JkGN9BTFP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkGN9BTFP?uid=3296378801&rl=1
