用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夜晚出走了	6029564179	Jcy7fullF	#90后比80后更担心失业#每天脑子里都在想辞职，一天一句今天也不想努力了好想被人包🐑啊可是，那有怎样呢，还不是强行洗脑自己今天也是努力奋斗的一天。七月份快过了，八月也要加油呀 ​	2020年07月23日 17:59		评论		https://weibo.com/6029564179/Jcy7fullF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy7fullF?uid=6029564179&rl=1
第三方狮身人面像	5678628081	Jcy74xfit	上班哄单位领导，让干啥就干啥，甩的锅全接着。下了班就是我，拿起酒杯，拿起吉他，拿起画笔，然后为了梦想。挺累，麻木，想想然后我不要成为他们，又刚了起来。我想要的公平都是不公们虚构的。——《烂泥》#90后比80后更担心失业# ​	2020年07月23日 17:58		6	16	https://weibo.com/5678628081/Jcy74xfit?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy74xfit?uid=5678628081&rl=1
GTao桃	3251217870	Jcy74AwyH	#90后比80后更担心失业#人穷志又短，住得山长水远 ​	2020年07月23日 17:58			2	https://weibo.com/3251217870/Jcy74AwyH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy74AwyH?uid=3251217870&rl=1
福州校园	1948654380	Jcy6UyQ5j	#90后比80后更担心失业# 当代年轻人的工作现状，你中招了吗？ ​	2020年07月23日 17:58			3	https://weibo.com/1948654380/Jcy6UyQ5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy6UyQ5j?uid=1948654380&rl=1
电商在线	1771650130	Jcy69yJXJ	【#90后比80后更担心失业# 用学习走出职业危机】7月23日，人社部发布《新职业在线学习平台发展报告》。报告显示，90后比80后更担心失业，会通过学习走出职业危机。目前72%的用户选择线上学习新职业，60后偏爱农业经理人，00后偏爱电子竞技运营师。地域分布上，广东人最爱学习新职业。@五环短视频  ​  展开全文c	2020年07月23日 17:56	621	1472	21978	https://weibo.com/1771650130/Jcy69yJXJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy69yJXJ?uid=1771650130&rl=1
路人ab甲乙丁	3085420781	Jcy63i5Bx	#90后比80后更担心失业#以前是没有工作心慌，现在是没有兼职心慌。说白了就是没有钱心慌 ​	2020年07月23日 17:56		评论		https://weibo.com/3085420781/Jcy63i5Bx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy63i5Bx?uid=3085420781&rl=1
厦门天气在线	2649558901	Jcy5PcFaG	【未来7天预报】看到“雨”了吗，感觉又有盼头了#厦门天气# #90后比80后更担心失业# ​	2020年07月23日 17:55		6	2	https://weibo.com/2649558901/Jcy5PcFaG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy5PcFaG?uid=2649558901&rl=1
台州微博房产	6171489004	Jcy5KovY8	#90后比80后更担心失业# 80后担心不担心不知道，反正90后的T小房比起担心失业更多的是对职业规划的迷茫期吧 你担心失业吗？ 2台州 你担心失业吗？ ​	2020年07月23日 17:55	2	1	42	https://weibo.com/6171489004/Jcy5KovY8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy5KovY8?uid=6171489004&rl=1
网易科技频道	1905687615	Jcy5jv2dW	【人社部报告显示#90后比80后更担心失业#，你认同吗？】7月23日，人社部发布《新职业在线学习平台发展报告》。报告显示，90后比80后更担心失业，会通过学习走出职业危机。目前72%的用户选择线上学习新职业，60后偏爱农业经理人，00后偏爱电子竞技运营师。地域分布上，广东人最爱学习新职业。 ​  展开全文c	2020年07月23日 17:54	4	1	3	https://weibo.com/1905687615/Jcy5jv2dW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy5jv2dW?uid=1905687615&rl=1
二帅	5393301270	Jcy578MA7	当代年轻人日常作死状态#90后比80后更担心失业# ​	2020年07月23日 17:54	5	2	22	https://weibo.com/5393301270/Jcy578MA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcy578MA7?uid=5393301270&rl=1
