用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不爱打瞌睡的虫	6215902899	JjvOwwaCD	#丝滑可可糯米糍# ​	2020年09月07日 12:59		评论		https://weibo.com/6215902899/JjvOwwaCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOwwaCD?uid=6215902899&rl=1
橘月星河	7472625309	JjvOhcA9R	#丝滑可可糯米糍#@R1SE-何洛洛 快来做给我们吃 ​	2020年09月07日 12:59			3	https://weibo.com/7472625309/JjvOhcA9R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOhcA9R?uid=7472625309&rl=1
小Q_Ning	2707690422	JjvMOFDnR	#丝滑可可糯米糍#第二次热搜了，糯米糍顶流！ ​	2020年09月07日 12:55			4	https://weibo.com/2707690422/JjvMOFDnR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvMOFDnR?uid=2707690422&rl=1
小周和夏至	7459318993	JjvMHEx22	#丝滑可可糯米糍#好吃的！！ ​	2020年09月07日 12:55		评论		https://weibo.com/7459318993/JjvMHEx22?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvMHEx22?uid=7459318993&rl=1
Jo_choi5	2153683943	JjvMh42g5	#丝滑可可糯米糍#好吃 ​	2020年09月07日 12:54		评论		https://weibo.com/2153683943/JjvMh42g5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvMh42g5?uid=2153683943&rl=1
港岛流星	6799204303	JjvLW5fxZ	#丝滑可可糯米糍#何洛洛粉丝名就是糯米糍 ​	2020年09月07日 12:53		评论		https://weibo.com/6799204303/JjvLW5fxZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvLW5fxZ?uid=6799204303&rl=1
cjnn抡博1	6232331567	JjvLKzM7g	#丝滑可可糯米糍# 2深圳 ​	2020年09月07日 12:53		评论		https://weibo.com/6232331567/JjvLKzM7g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvLKzM7g?uid=6232331567&rl=1
吃货食谱大杂烩	6085757667	JjvL86Lx0	#丝滑可可糯米糍# 这样做出来的可可生巧，味道香甜丝滑，非常好吃！ L吃货食谱大杂烩的微博视频 ​	2020年09月07日 12:51	1	2	17	https://weibo.com/6085757667/JjvL86Lx0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvL86Lx0?uid=6085757667&rl=1
世界奇葩吃	6085757662	JjvKW24Lx	#丝滑可可糯米糍# 教你在家做丝滑好吃的可可生巧，超级好吃！ L世界奇葩吃的微博视频 ​	2020年09月07日 12:51	5	4	11	https://weibo.com/6085757662/JjvKW24Lx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvKW24Lx?uid=6085757662&rl=1
世界奇葩吃	6085757662	JjvKRxFbw	#丝滑可可糯米糍# 丝滑好吃的可可生巧，好吃的停不下来呀，一起来学吧 L世界奇葩吃的微博视频 ​	2020年09月07日 12:50	2		3	https://weibo.com/6085757662/JjvKRxFbw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvKRxFbw?uid=6085757662&rl=1
