用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
超级控球后卫	6082077065	JiKhv4Mfa	抢七出局米切尔在球员通道极其失落，表情痛苦无奈疯狂挠头。 #掘金淘汰爵士# #NBA季后赛# L超级控球后卫的微博视频 ​	2020年09月02日 11:59	2	1	5	https://weibo.com/6082077065/JiKhv4Mfa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhv4Mfa?uid=6082077065&rl=1
湖人翻译官	5984526573	JiKhl20x3	#掘金淘汰爵士# 掘金今日2分险胜爵士，掘金在系列赛曾经1比3落后的情况下，抢七战胜对手，挺进西部半决赛。#米切尔致命失误#    就此，掘金成为了NBA历史上第12支在1比3落后的情况下完成大逆转的球队。   上一支完成此壮举的球队，还是2016年总决赛的克里夫兰骑士！   美媒The Ringer也是亮出PS图 ​  展开全文c	2020年09月02日 11:59		2	9	https://weibo.com/5984526573/JiKhl20x3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhl20x3?uid=5984526573&rl=1
体育分析解说员龙哥	6231716356	JiKhjiPhK	#掘金淘汰爵士##nba季后赛# 掘金淘汰爵士，晋级西部半决赛。数据方面：约基奇28分14篮板4助攻，穆雷17分，小波特10分9篮板 ​	2020年09月02日 11:58		6	1	https://weibo.com/6231716356/JiKhjiPhK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhjiPhK?uid=6231716356&rl=1
文明大兴	2646882747	JiKh7FH0d	#掘金淘汰爵士# 掘金80-78险胜爵士，拿下抢七，从而以4-3晋级西部半决赛。约基奇成为功臣，命中制胜一球，全场贡献30分14个篮板。 #掘金逆转爵士# L新浪NBA的微博视频 ​	2020年09月02日 11:58	2	1	1	https://weibo.com/2646882747/JiKh7FH0d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKh7FH0d?uid=2646882747&rl=1
用户6877309899	6877309899	JiKh3yCUF	#米切尔致命失误#掘金vs爵士生死两分钟！约基奇关键中投 米切尔致命失误，掘金挺进下一轮#掘金淘汰爵士# L火狐体育官方咨询的微博视频 ​	2020年09月02日 11:58	13	14	40	https://weibo.com/6877309899/JiKh3yCUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKh3yCUF?uid=6877309899&rl=1
马刺球迷之声	5376787722	JiKgVjqSo	建议所有落后球队在马刺身上寻找安慰。猛龙去年东部决赛0-2落后雄鹿，在马刺身上寻找安慰后，连赢4场并最终夺冠。掘金寻找去年翻盘马刺的经验后，今年在1-3落后的情况下，连赢3场并晋级西部半决赛。#掘金淘汰爵士##圣安东尼奥马刺##这也能蹭# ​	2020年09月02日 11:58	2	7	31	https://weibo.com/5376787722/JiKgVjqSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgVjqSo?uid=5376787722&rl=1
篮球之声	2358578625	JiKgRsRNs	#掘金淘汰爵士#7场比赛，米切尔场均36.3分，穆雷场均31.6分！可敬的对手！ #米切尔穆雷拥抱##NBA吐槽大会# ​	2020年09月02日 11:57	2	21	85	https://weibo.com/2358578625/JiKgRsRNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgRsRNs?uid=2358578625&rl=1
虎子侃球	7150238523	JiKgNmTDx	❤️#掘金淘汰爵士##NBA吐槽大会#        【约基奇30+14康利失绝杀 掘金80-78爵士】爵士下半场抹平14分分差与掘金厮杀至最后一刻，约老师命中关键球，康利错失三分绝杀！掘金连扳三城抢七险胜爵士，半决赛将战快船。约基奇30分14篮板，穆雷17分，小波特10分9篮板；爵士队米切尔22分9篮板9失误，戈贝尔 ​  展开全文c	2020年09月02日 11:57			1	https://weibo.com/7150238523/JiKgNmTDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgNmTDx?uid=7150238523&rl=1
运动酱runner	6431616490	JiKgAmNAI	#穆雷安慰米切尔#向伟大的对手致敬#掘金1-3逆转爵士##掘金淘汰爵士# L运动酱runner的微博视频 ​	2020年09月02日 11:57		评论		https://weibo.com/6431616490/JiKgAmNAI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgAmNAI?uid=6431616490&rl=1
迈克尔波特MPJ	6307422658	JiKgxnh9q	【2020.9.2 约基奇30分14板集锦】约G7！今日最佳国际球员属于约基奇！掘金在抢七大战中两分险胜爵士晋级西部半决赛，约基奇表现出色得到30分14篮板4助攻并在最后时刻命中关键两分，他成为大卫·汤普森之后首位在季后赛G7中得到30分的掘金球员！ #掘金淘汰爵士##约基奇关键球##NBA季后赛#   ​  展开全文c	2020年09月02日 11:57		1	5	https://weibo.com/6307422658/JiKgxnh9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgxnh9q?uid=6307422658&rl=1
