用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安网	2618630987	JkxQ9A4p7	【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达91741 ​  展开全文c	2020年09月14日 07:59	1	评论		https://weibo.com/2618630987/JkxQ9A4p7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxQ9A4p7?uid=2618630987&rl=1
四川新闻网	1697698951	JkxPTpqUs	【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达91741 ​  展开全文c	2020年09月14日 07:59	2		1	https://weibo.com/1697698951/JkxPTpqUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxPTpqUs?uid=1697698951&rl=1
安徽蒙城检察	5571990533	JkxPCxH2r	【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达91741 ​  展开全文c	2020年09月14日 07:58		1	1	https://weibo.com/5571990533/JkxPCxH2r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxPCxH2r?uid=5571990533&rl=1
中工网	2292896411	JkxPto8KO	#全球确诊病例超2863万例#【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报 ​  展开全文c	2020年09月14日 07:58		评论		https://weibo.com/2292896411/JkxPto8KO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxPto8KO?uid=2292896411&rl=1
中国侨网	5137261048	JkxPl3rww	【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达91741 ​  展开全文c	2020年09月14日 07:57			1	https://weibo.com/5137261048/JkxPl3rww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxPl3rww?uid=5137261048&rl=1
安徽反邪教	5964184998	JkxOMbiVB	防提问“新招”？美官员围着特朗普拼命鼓掌，记者在一旁插不上话。（环球网）#美国新冠肺炎超651万例# L安徽反邪教的微博视频 #全球确诊病例超2863万例# ​	2020年09月14日 07:56	68	65	72	https://weibo.com/5964184998/JkxOMbiVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxOMbiVB?uid=5964184998&rl=1
建德检察	5182163938	JkxOnEELT	【世卫组织：#全球新冠日新增确诊创纪录#，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达91741 ​  展开全文c	2020年09月14日 07:55		1		https://weibo.com/5182163938/JkxOnEELT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxOnEELT?uid=5182163938&rl=1
HEIHEIG	3318704034	JkxOao1PQ	#全球确诊病例超2863万例#最近的新增确诊病例报告最猛的应该就是印度了，新增确诊病例报告几乎每天都是十万左右，这个速度发展下去。一个月后就可能反超美国了…… 你认为印度疫情反超美国的可能性大吗？ ​	2020年09月14日 07:54			248	https://weibo.com/3318704034/JkxOao1PQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxOao1PQ?uid=3318704034&rl=1
小孩17	5614306001	JkxO9fpsw	#全球确诊病例超2863万例#其中小美就占了651万真强大 ​	2020年09月14日 07:54			1	https://weibo.com/5614306001/JkxO9fpsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxO9fpsw?uid=5614306001&rl=1
青春湖北	2321615032	JkxO2EKYP	【世卫组织：全球新冠日新增确诊创纪录，达307931例】世界卫生组织实时统计数据显示，截至欧洲中部时间9月13日13时41分（北京时间19时41分），全球报告新冠肺炎确诊病例较前一日增加307931例，创下疫情暴发以来的最高纪录。#全球确诊病例超2863万例#，达28637952例；全球报告死亡病例超91万，达917417 ​  展开全文c	2020年09月14日 07:54		评论		https://weibo.com/2321615032/JkxO2EKYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkxO2EKYP?uid=2321615032&rl=1
