用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
体坛周报	5350271203	JgsSdh9v1	【快船开门红，东契奇空砍42分】北京时间今天，快艇队以118比110击败独行侠。首节比赛，独行侠一度以2比18落后，但是波神与东契奇连续策动进攻，帮助球队反超领先结束首节。半场比赛，独行侠命中12记三分，占据优势。第三节比赛，波神吃到个人第二个技术犯规遭驱逐。独行侠状态下滑，全队单节17投4中， ​  展开全文c	2020年08月18日 11:59			1	https://weibo.com/5350271203/JgsSdh9v1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsSdh9v1?uid=5350271203&rl=1
全球体育资讯榜	1886649330	JgsRU4Ov0	#波尔津吉斯被驱逐#NBA季后赛首轮，独行侠对阵快船。比赛进行到下半场，小莫里斯和东契奇在一次哨响后发生小口角，身背一次技犯的波尔津吉斯突然冲上来，险些引发冲突，及时被其他球员和裁判拉开。裁判看过回放后给莫里斯和铂金各一个技犯，后者累计吃到两次技犯，被驱逐出场！值得一提的是，这是波尔 ​  展开全文c	2020年08月18日 11:59	215	37	120	https://weibo.com/1886649330/JgsRU4Ov0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsRU4Ov0?uid=1886649330&rl=1
Top丶晚秋丿	2703346277	JgsQVu4hv	#nba季后赛# 独行侠vs快船，在比赛第三节波津插足小莫里斯与东契奇口角，吃到第二个技犯遭遇驱逐。湖人球星勒布朗-詹姆斯对这个判罚表示不满：“哥们，这也太假了吧！！！”骑士球星凯文-乐福也表示不满：“裁判不能就那样驱逐波津，他在保护独行侠最好的球员，这个吹罚太糟糕了。” ​  展开全文c	2020年08月18日 11:56		评论		https://weibo.com/2703346277/JgsQVu4hv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsQVu4hv?uid=2703346277&rl=1
海中龙女好傻啊哈哈哈	6862981340	JgsQHfRaW	#波尔津吉斯被驱逐#大家后面也不用看快船和小牛的比赛了，保送户看了结果都一样而且过程看了还气人 ​	2020年08月18日 11:56		评论		https://weibo.com/6862981340/JgsQHfRaW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsQHfRaW?uid=6862981340&rl=1
我家有妹叫小埋	3705323910	JgsPHh2Vf	#波尔津吉斯被驱逐#就这？这就技犯，我看的是篮球吗？这么温文尔雅都他妈得去下围棋，打个屁的篮球NBA的裁判都残疾上岗，CBA裁判趁机洗白真是恶心死了🤢 ​	2020年08月18日 11:53			4	https://weibo.com/3705323910/JgsPHh2Vf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPHh2Vf?uid=3705323910&rl=1
哈喽我是姜同学	7487045338	JgsPdqkCN	#波尔津吉斯被驱逐#这算是交学费吧东契奇的天赋真的没得说了未来可期 2淄博 ​	2020年08月18日 11:52			1	https://weibo.com/7487045338/JgsPdqkCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPdqkCN?uid=7487045338&rl=1
詹老头子	5414220409	JgsPd6x43	好吧，恭喜快船，先下一局波神太年轻了，买个教训吧#波尔津吉斯被驱逐# #NBA季后赛# ​	2020年08月18日 11:52	1	3	22	https://weibo.com/5414220409/JgsPd6x43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPd6x43?uid=5414220409&rl=1
再吃宵夜就脱发	5941514643	JgsP11PVt	#波尔津吉斯被驱逐#太可惜了 ​	2020年08月18日 11:51		评论		https://weibo.com/5941514643/JgsP11PVt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsP11PVt?uid=5941514643&rl=1
波尔津吉斯球迷之家	3661200552	JgsO9vsth	希望之后的比赛裁判判罚能公平公正一些！#我们是独行侠##独行侠比赛日##波尔津吉斯被驱逐#波尔津吉斯 ​	2020年08月18日 11:49		5	7	https://weibo.com/3661200552/JgsO9vsth?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsO9vsth?uid=3661200552&rl=1
天下篮球快报	6041830417	JgsNYymQ3	第四个！哈哈哈！！当波神被裁判罚出场后......詹姆斯：这也太假了吧！诺维斯基：这太烂了吧？乐福：他只是想保护独行侠最好的球员！！帕金斯：太糟糕了，影响我看球的好心情#NBA吐槽大会# #波神被驱逐##波尔津吉斯被驱逐# ​	2020年08月18日 11:49	2	1	7	https://weibo.com/6041830417/JgsNYymQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsNYymQ3?uid=6041830417&rl=1
Summer霖霖霖	3558370825	JgsMH7w8g	#波尔津吉斯被驱逐#但是我想说 ，东契奇真的可以啊 ​	2020年08月18日 11:46			1	https://weibo.com/3558370825/JgsMH7w8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsMH7w8g?uid=3558370825&rl=1
王威子Way	3114422153	JgsMcCVzg	独行侠快船冲突全回顾！波尔津吉斯做了一个非常冲突不明智的选择，导致自己领到了第二个技术犯规，被驱逐出场！独行侠陷入到了非常被动的局面。#波尔津吉斯被驱逐##NBA季后赛# L新浪NBA的微博视频 ​	2020年08月18日 11:45		评论		https://weibo.com/3114422153/JgsMcCVzg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsMcCVzg?uid=3114422153&rl=1
遵义发布	5521606430	JgsLR2LaZ	独行侠快船冲突全回顾！波尔津吉斯做了一个非常冲突不明智的选择，导致自己领到了第二个技术犯规，被驱逐出场！独行侠陷入到了非常被动的局面。#波尔津吉斯被驱逐##NBA季后赛# L新浪NBA的微博视频 ​	2020年08月18日 11:44		1	1	https://weibo.com/5521606430/JgsLR2LaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLR2LaZ?uid=5521606430&rl=1
星辰看体育	7005894025	JgsJwyZ5k	【#独行侠快船冲突#】波神东契奇与莫里斯冲突回顾！东契奇与莫里斯发生口角，波尔津吉斯为东契奇出头，与莫里斯各领一个T。由于波尔津吉斯之前已经有一个T了，所以两T被驱逐出场。#波尔津吉斯被驱逐# L新浪NBA的微博视频 ​​​	2020年08月18日 11:38	1	4	5	https://weibo.com/7005894025/JgsJwyZ5k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsJwyZ5k?uid=7005894025&rl=1
篮球教学论坛	2357832895	JgsJ6AYSm	#波尔津吉斯被驱逐#波尔津吉斯被罚出场，引詹姆斯不满：这也太假了吧！诺维茨基发推：太烂了吧？帕金斯抱怨：那判罚太糟糕了，严重影响我们看球心情！乐福发推：波神只是想保护球队核心，这个判罚太糟糕了！#NBA季后赛# ​	2020年08月18日 11:37	1	15	48	https://weibo.com/2357832895/JgsJ6AYSm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsJ6AYSm?uid=2357832895&rl=1
强哥说事	1253139560	JgsIk58Yd	独行侠快船冲突全回顾！这就是快船引进莫里斯和贝弗利价值？起因是东契奇停球后，莫里斯还故意上前抢球，激怒了东契奇，波神上来帮助队友。波尔津吉斯做了一个非常冲突不明智的选择，导致自己领到了第二个技术犯规，被驱逐出场！独行侠陷入到了非常被动的局面。#独行侠快船冲突# #独行侠vs快船#  ​  展开全文c	2020年08月18日 11:35	6	25	298	https://weibo.com/1253139560/JgsIk58Yd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsIk58Yd?uid=1253139560&rl=1
热火中文网微博	6044108158	JgsHOdCM8	#波尔津吉斯被驱逐# 老詹、诺维茨基、乐福纷纷在社交媒体上发表评论：詹姆斯：“哥们，这也太假了吧！！！！！拜托…”诺维茨基：“这吹罚太烂了…”乐福：“这就把波尔津吉斯驱逐了？他只是在保护队内最好的球员而已。太糟了。” ​​​#NBA季后赛# ​	2020年08月18日 11:34		2	10	https://weibo.com/6044108158/JgsHOdCM8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsHOdCM8?uid=6044108158&rl=1
篮球高清图库	2540193157	JgsEjDUR4	裁判这球吹的，快引起公愤了#波尔津吉斯被驱逐# #NBA季后赛# #nba吐槽大会# L篮球高清图库的微博视频 ​	2020年08月18日 11:25	2	10	23	https://weibo.com/2540193157/JgsEjDUR4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsEjDUR4?uid=2540193157&rl=1
詹老头子	5414220409	JgsCWf8rf	詹姆斯、诺维茨基、乐福同时发推文表示：这裁判的判罚，有点太离谱了 #波尔津吉斯被驱逐# #NBA季后赛# L詹老头子的微博视频 ​	2020年08月18日 11:22	3	6	40	https://weibo.com/5414220409/JgsCWf8rf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsCWf8rf?uid=5414220409&rl=1
篮坛观察	5106688721	JgsCup9JT	#波尔津吉斯被驱逐# 独行侠VS快船首战就爆发冲突，波神为东契奇出头却被驱逐出场！联盟各大球星坐不住了，纷纷发文质疑裁判的吹罚标准！詹姆斯：“哥们，这也太假了吧！！！！！拜托…”诺维茨基：“这吹罚太烂了…”乐福：“这就把波尔津吉斯驱逐了？他只是在保护队内最好的球员而已。太糟了。 ​  展开全文c	2020年08月18日 11:21		3	2	https://weibo.com/5106688721/JgsCup9JT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsCup9JT?uid=5106688721&rl=1
篮坛观察	5106688721	JgsBDzWOf	#波尔津吉斯被驱逐#  还是太年轻！波神为东契奇出头，与莫里斯爆发冲突！最终裁判波神被驱逐出场。不过，波神为了保持队友的这操作还是相当硬气！#独行侠快船冲突# L篮坛观察的微博视频 ​	2020年08月18日 11:18		1	2	https://weibo.com/5106688721/JgsBDzWOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsBDzWOf?uid=5106688721&rl=1
CrazyBasketball	5630847689	JgszPArXX	NBA球星吐槽波神被驱逐的犯规詹姆斯：“哥们，这也太假了吧！！！！！拜托…”诺维茨基：“这吹罚太烂了…”乐福：“这就把波尔津吉斯驱逐了？太糟了。” ​​​​#nba吐槽大会##波尔津吉斯被驱逐##快船vs独行侠# ​	2020年08月18日 11:14	1	7	10	https://weibo.com/5630847689/JgszPArXX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgszPArXX?uid=5630847689&rl=1
篮球图集	3880783324	JgsxAnJNt	波神还是太年轻了！东契奇与莫里斯发生冲突，波尔津吉斯上来为东契奇出头，与莫里斯各吃一T，最后波神累计两T惨遭驱逐！#NBA季后赛##波尔津吉斯被驱逐# ​	2020年08月18日 11:09		2	5	https://weibo.com/3880783324/JgsxAnJNt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsxAnJNt?uid=3880783324&rl=1
篮球技巧教学	2494935602	Jgsxz9B2K	#nba吐槽大会##波尔津吉斯被驱逐##NBA季后赛# NBA球星开始吐槽波神跟莫里斯的犯规了！詹姆斯：“哥们，这也太假了吧！！！！！拜托…”诺维茨基：“这吹罚太烂了…”乐福：“这就把波尔津吉斯驱逐了？太糟了。” ​​​​	2020年08月18日 11:08	1	8	40	https://weibo.com/2494935602/Jgsxz9B2K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgsxz9B2K?uid=2494935602&rl=1
