用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
杉酱啾咪	2910402545	JiCOZ27KO	#辽宁浙江省委主要负责同志职务调整#希望大辽宁越来越好！ ​	2020年09月01日 16:59			2	https://weibo.com/2910402545/JiCOZ27KO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCOZ27KO?uid=2910402545&rl=1
诚信198	3203558340	JiCOrECJk	#辽宁浙江省委主要负责同志职务调整# ​	2020年09月01日 16:58		评论		https://weibo.com/3203558340/JiCOrECJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCOrECJk?uid=3203558340&rl=1
双桦检察	5705310235	JiCO3t6a6	【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：　　张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:57	7	46	24	https://weibo.com/5705310235/JiCO3t6a6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCO3t6a6?uid=5705310235&rl=1
霍秀秀秀	3731021622	JiCO0c0ch	#辽宁浙江省委主要负责同志职务调整#浙江加油加油加油 ​	2020年09月01日 16:57			2	https://weibo.com/3731021622/JiCO0c0ch?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCO0c0ch?uid=3731021622&rl=1
黄龙检察	3540153945	JiCNV7kF8	【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：　　张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:57		3	1	https://weibo.com/3540153945/JiCNV7kF8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNV7kF8?uid=3540153945&rl=1
汉中市检察院	3939417761	JiCNScbvW	【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：　　张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:57	1	11	8	https://weibo.com/3939417761/JiCNScbvW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNScbvW?uid=3939417761&rl=1
澳亚卫视	1912334635	JiCMilqNV	#澳亚【资讯】# 【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:53	1	评论		https://weibo.com/1912334635/JiCMilqNV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCMilqNV?uid=1912334635&rl=1
辽宁共青团	2079751412	JiCM6k3ZP	#辽宁浙江省委主要负责同志职务调整#！ ​	2020年09月01日 16:52		2	16	https://weibo.com/2079751412/JiCM6k3ZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCM6k3ZP?uid=2079751412&rl=1
上海反邪教	5094103156	JiCLJupiJ	【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:51	5	3	9	https://weibo.com/5094103156/JiCLJupiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCLJupiJ?uid=5094103156&rl=1
河北长城网	1936119834	JiCKx7b9W	【#辽宁浙江省委主要负责同志职务调整#】新华社北京9月1日电日前，中共中央决定：　　张国清同志任辽宁省委委员、常委、书记，陈求发同志不再担任辽宁省委书记、常委、委员职务；　　袁家军同志任浙江省委书记，车俊同志不再担任浙江省委书记、常委、委员职务。 ​	2020年09月01日 16:48	1	3		https://weibo.com/1936119834/JiCKx7b9W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCKx7b9W?uid=1936119834&rl=1
