用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融投资报	1878561790	JdHZOrv7H	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:58	1		1	https://weibo.com/1878561790/JdHZOrv7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZOrv7H?uid=1878561790&rl=1
大连户口	5658135233	JdHZqtaSj	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:57			1	https://weibo.com/5658135233/JdHZqtaSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZqtaSj?uid=5658135233&rl=1
阿至律师	2172792324	JdHZ8bbCP	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:57		1	3	https://weibo.com/2172792324/JdHZ8bbCP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZ8bbCP?uid=2172792324&rl=1
钟宣1988	3855467893	JdHYPgsug	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:56		评论		https://weibo.com/3855467893/JdHYPgsug?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYPgsug?uid=3855467893&rl=1
西北信息报	5872960861	JdHY67fxk	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:54		2		https://weibo.com/5872960861/JdHY67fxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY67fxk?uid=5872960861&rl=1
西部网	1650414555	JdHXTklHG	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:54	3		1	https://weibo.com/1650414555/JdHXTklHG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXTklHG?uid=1650414555&rl=1
清风一笑9816	2480498337	JdHXN9enm	#英国巨石阵石料来源之谜被揭开# ，来自距遗迹15英里（25公里）的韦斯特伍兹。英国巨石阵建于公元前2500年左右。石块中最大的有30英尺（9.1米）高，最重的重约30吨。 ​	2020年07月31日 08:53		16	6	https://weibo.com/2480498337/JdHXN9enm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXN9enm?uid=2480498337&rl=1
武都公安	2358680890	JdHXyEeYS	【#英国巨石阵石料来源之谜被揭开#，来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:53			1	https://weibo.com/2358680890/JdHXyEeYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXyEeYS?uid=2358680890&rl=1
澳门商报官方	3121600265	JdHXtCQt9	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:53			2	https://weibo.com/3121600265/JdHXtCQt9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXtCQt9?uid=3121600265&rl=1
老板联播	5994003317	JdHX8mrPj	【#英国巨石阵石料来源之谜被揭开#，来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月31日 08:52	22	16	50	https://weibo.com/5994003317/JdHX8mrPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHX8mrPj?uid=5994003317&rl=1
环球旅游周刊	2109885920	JdHUVfZF6	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】据英国天空新闻报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提取 ​  展开全文c	2020年07月31日 08:46	4	评论		https://weibo.com/2109885920/JdHUVfZF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHUVfZF6?uid=2109885920&rl=1
科技日报	3515639462	JdHdBv7HD	#早安#这里是2020年7月31日的#科技早新闻#7月30日，ARJ21飞机103架机在全球海拔最高民用机场——稻城亚丁机场（海拔4411米）完成最大起降高度扩展试验试飞返回上海，通过半个月的试验试飞，充分验证了ARJ21飞机在高高原机场环境下的起降能力。#国产ARJ21飞机完成高高原试飞# 近日，《自然》杂志发 ​  展开全文c	2020年07月31日 07:00	4	1	7	https://weibo.com/3515639462/JdHdBv7HD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHdBv7HD?uid=3515639462&rl=1
云南旅游广播	1858365182	JdDmqvDud	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 21:10			1	https://weibo.com/1858365182/JdDmqvDud?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDmqvDud?uid=1858365182&rl=1
世面	5336533996	JdDgp54ND	【#英国巨石阵石料来源之谜被揭开#】7月29日，英国研究人员宣布，存在约5000年的巨石阵石料之谜真相大白。布莱顿大学教授大卫·纳什利用X光检测，确定英格兰巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。检测使用的巨石样本来自20世纪50年代，维修工人罗伯特·菲利普从巨石阵中提取一份岩心样本并保存 ​  展开全文c	2020年07月30日 20:55	49	21	114	https://weibo.com/5336533996/JdDgp54ND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdDgp54ND?uid=5336533996&rl=1
鄂尔多斯新闻网	1646760902	JdD0LxbyG	【#台湾当局前领导人李登辉病亡#】据台北荣民总医院消息，台湾当局前领导人李登辉30日在台北病亡，终年97岁。 ​​​（新华视点） ​​​【2019年涉老#诈骗案居侵害老年人刑案之首#】2019年，中国涉老民间借贷纠纷案件在全部涉老民事案件中排名第一，涉老诈骗案件在全部侵害老年人的刑事案件中居首。 ​  展开全文c	2020年07月30日 20:17	1		2	https://weibo.com/1646760902/JdD0LxbyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdD0LxbyG?uid=1646760902&rl=1
融象数科	7460431890	JdCFSaqXh	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 19:25		评论		https://weibo.com/7460431890/JdCFSaqXh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCFSaqXh?uid=7460431890&rl=1
搜狐财经	1938424152	JdCwjmHKa	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 19:02	2	评论		https://weibo.com/1938424152/JdCwjmHKa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCwjmHKa?uid=1938424152&rl=1
每日经济新闻	1649173367	JdCw5dYsL	【#英国巨石阵石料来源之谜被揭开# 来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 19:01	822	1145	3347	https://weibo.com/1649173367/JdCw5dYsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCw5dYsL?uid=1649173367&rl=1
沸点视频	5145725878	JdCddmIGs	【#英国巨石阵起源之谜被揭开# 距离遗迹仅25公里】据外媒7月29日报道，英国研究人员通过一块巨石阵石料样本，确定其来源于25公里外的韦斯特伍兹。当地的岩石特征与巨石阵的最为相近。#巨石阵#建于公元前2500年左右，石块最高9.1米 最重约30吨。据悉，石块的起源和建造者一直是世界未解之谜。@沸点国际  ​  展开全文c	2020年07月30日 18:15	7	2	11	https://weibo.com/5145725878/JdCddmIGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCddmIGs?uid=5145725878&rl=1
沸点国际	7282830801	JdCcLf9Io	【#英国巨石阵起源之谜被揭开# 距离遗迹仅25公里】据外媒7月29日报道，英国研究人员通过一块巨石阵石料样本，确定其来源于25公里外的韦斯特伍兹。当地的岩石特征与巨石阵的最为相近。#巨石阵#建于公元前2500年左右，石块最高9.1米 最重约30吨。据悉，石块的起源和建造者一直是世界未解之谜。 ​  展开全文c	2020年07月30日 18:14	2	3	11	https://weibo.com/7282830801/JdCcLf9Io?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCcLf9Io?uid=7282830801&rl=1
晶视频	6477929648	JdC3ozmsR	#晶•视频# 【英国#巨石阵# 的起源之谜或被揭开】7月29日，著名史前遗址英国“巨石阵”是世界上最神秘的古迹之一。这座新石器时代的奇观背后的谜团，已经困扰了科学家数世纪之久。但在最新的一项研究中，科学家们确定了巨石阵中许多石料的来源地。在后续的研究中，科学家们确定大约在公元前2500年，这 ​  展开全文c	2020年07月30日 17:51	1		20	https://weibo.com/6477929648/JdC3ozmsR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC3ozmsR?uid=6477929648&rl=1
北斗融媒	5822206027	JdBPCjqgB	【#英国巨石阵石料来源之谜被揭开#，来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 17:17		评论		https://weibo.com/5822206027/JdBPCjqgB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBPCjqgB?uid=5822206027&rl=1
湖北爱乐广播	2825068954	JdBFK7iOi	【#英国巨石阵石料来源之谜被揭开#  来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 16:52		评论		https://weibo.com/2825068954/JdBFK7iOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBFK7iOi?uid=2825068954&rl=1
成都交通文艺广播	2164096520	JdBCJl0f4	【#英国巨石阵石料来源之谜被揭开#  来自距遗迹15英里的韦斯特伍兹】英国天空新闻30日报道，研究人员凭借一块巨石阵石料样本，确定英国著名遗迹巨石阵石料来源于距离遗迹15英里远的韦斯特伍兹。60多年前，为了稳定其中一个直立的巨石，人们在巨石中插入了金属棒，一个名为罗伯特菲利普的维修工人从中提 ​  展开全文c	2020年07月30日 16:45		评论		https://weibo.com/2164096520/JdBCJl0f4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBCJl0f4?uid=2164096520&rl=1
