用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
滤镜碎一地	6029178597	JjP3oloBJ	#台湾历史课本大幅删减中国古代史#惠台，惠出这种结果，无语！ ​	2020年09月09日 13:58		评论		https://weibo.com/6029178597/JjP3oloBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3oloBJ?uid=6029178597&rl=1
ExpectoPatronum6	1730690661	JjP2qlb28	#台湾历史课本大幅删减中国古代史#惯吧 ​	2020年09月09日 13:56		评论		https://weibo.com/1730690661/JjP2qlb28?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2qlb28?uid=1730690661&rl=1
O和平减一	5868180894	JjP2a8mIu	#台湾历史课本大幅删减中国古代史#让我想起了法老的一句歌词“战争在历史书籍只写了四页，却摧毁了半个世界” ​	2020年09月09日 13:55		1	20	https://weibo.com/5868180894/JjP2a8mIu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2a8mIu?uid=5868180894&rl=1
军机不可泄露	2356166212	JjP21gqSo	#台湾历史课本大幅删减中国古代史#由于新课纲把“中国史”改为“东亚史”，台湾初中二年级学生拿到的新历史课本中，中国古代史被大量删减，“三国鼎立”的内容甚至完全消失，从商周到隋唐的历史被删到仅剩4页，2000多年历史仅用1600字就讲完了…L央视网快看的微博视频 ​	2020年09月09日 13:55	11	35	383	https://weibo.com/2356166212/JjP21gqSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP21gqSo?uid=2356166212&rl=1
文渥龙泉	1769994517	JjP201cJk	【#台湾历史课本大幅删减中国古代史#】有岛内历史教师向台媒反映，由于新课纲把“中国史”改为“东亚史”，台湾初中二年级学生拿到的新历史课本中，中国古代史被大量删减，“三国鼎立”时期的内容甚至完全消失。台媒查证后发现，新课本第一章、从商周到隋唐的历史被删到仅剩4页，2000多年历史仅用1600 ​  展开全文c	2020年09月09日 13:55		评论		https://weibo.com/1769994517/JjP201cJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP201cJk?uid=1769994517&rl=1
咸蛋仔贝贝	7475870783	JjP1ImN1t	#台湾历史课本大幅删减中国古代史#希望早日实现彻底统一，忘本的🐶 东西会有报应的。 ​	2020年09月09日 13:54		评论		https://weibo.com/7475870783/JjP1ImN1t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1ImN1t?uid=7475870783&rl=1
这个世界对我一点也不友好	5997746728	JjP1wbzor	#台湾历史课本大幅删减中国古代史#跪台办这时候出来呀，接着惠！！ ​	2020年09月09日 13:54			1	https://weibo.com/5997746728/JjP1wbzor?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1wbzor?uid=5997746728&rl=1
nili大女主	5855635971	JjP12EAcN	#台湾历史课本大幅删减中国古代史#希望早日实现教材统一。多学习历史不要忘记华夏之魂 ​	2020年09月09日 13:52		评论		https://weibo.com/5855635971/JjP12EAcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP12EAcN?uid=5855635971&rl=1
地板板板	5585446746	JjP0SzCRG	#台湾历史课本大幅删减中国古代史#忘本 ​	2020年09月09日 13:52			1	https://weibo.com/5585446746/JjP0SzCRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP0SzCRG?uid=5585446746&rl=1
我真不知道改啥昵称	2869856194	JjOZT84Fo	#台湾历史课本大幅删减中国古代史#台湾是傻了吗？是非要逼中央梧桐吗 ​	2020年09月09日 13:50		2		https://weibo.com/2869856194/JjOZT84Fo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOZT84Fo?uid=2869856194&rl=1
网易安徽	5647403696	JjOZj40Oo	【#台湾历史课本大幅删减中国古代史#】有岛内历史教师向台媒反映，由于新课纲把“中国史”改为“东亚史”，台湾初中二年级学生拿到的新历史课本中，中国古代史被大量删减，“三国鼎立”时期的内容甚至完全消失。台媒查证后发现，新课本第一章、从商周到隋唐的历史被删到仅剩4页，2000多年历史仅用1600 ​  展开全文c	2020年09月09日 13:48		评论		https://weibo.com/5647403696/JjOZj40Oo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOZj40Oo?uid=5647403696&rl=1
25thCelebration丨	2864847865	JjOYiqhe1	#台湾历史课本大幅删减中国古代史# 不知道上边到底一直是什么态度搞不懂反正也与我无关过好自己的生活就好了。 ​	2020年09月09日 13:46			4	https://weibo.com/2864847865/JjOYiqhe1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOYiqhe1?uid=2864847865&rl=1
