用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京商报	1988645095	JcwWoCZNR	【#三类抗战题材电视剧不得播出#】针对纪念抗战胜利75周年电视剧的播出安排，广电总局近日下发通知，要求相关播出机构不得播出违背常识常理、随意戏说解读历史、过度娱乐化的抗战题材电视剧。此前，广电总局下发通知，从新创作和已播出抗战题材电视剧中精选出部分剧目，作为各级电视台播出参考，其中包 ​  展开全文c	2020年07月23日 14:59			1	https://weibo.com/1988645095/JcwWoCZNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwWoCZNR?uid=1988645095&rl=1
每日经济新闻	1649173367	JcwWhyDTp	#三类抗战题材电视剧不得播出# 广电总局近日下发通知，要求相关播出机构不得播出违背常识常理、随意戏说解读历史、过度娱乐化的抗战题材电视剧。你平时看抗战题材的电视剧吗？ 你平时看抗战题材的电视剧吗？ ​	2020年07月23日 14:59	19	95	6079	https://weibo.com/1649173367/JcwWhyDTp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwWhyDTp?uid=1649173367&rl=1
河北长城网	1936119834	JcwVCpRwk	【广电总局：#三类抗战题材电视剧不得播出#】近日，广电总局电视剧司召开全国广电系统电视电话会议，部署调度抗战题材、抗美援朝题材、抗疫题材电视剧播出工作，其中提到要弘扬抗战精神和抗美援朝精神，讲好抗击新冠肺炎疫情中国行动的感人故事。此外，针对纪念抗战胜利75周年电视剧的播出安排，广电总 ​  展开全文c	2020年07月23日 14:57	1		4	https://weibo.com/1936119834/JcwVCpRwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwVCpRwk?uid=1936119834&rl=1
广州医科大学官方微博	7000818474	JcwVl4qzT	#三类抗战题材电视剧不得播出#有些编剧的脑洞大得没有底线 ​	2020年07月23日 14:57		评论		https://weibo.com/7000818474/JcwVl4qzT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwVl4qzT?uid=7000818474&rl=1
藩篱视	2364973340	JcwUbcL4P	#三类抗战题材电视剧不得播出# 不包括现代警匪片和谍战剧么，现在真是没有一个不奇葩还违背基本逻辑。而且化妆男的女的脸蛋一个比一个干净，你能告诉我哪个情报人员出任务每次都是精致的带妆出任务的，生怕自己不暴露呢？ ​	2020年07月23日 14:54	1	2	13	https://weibo.com/2364973340/JcwUbcL4P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwUbcL4P?uid=2364973340&rl=1
路远游之	2929063085	JcwUayW6f	#三类抗战题材电视剧不得播出#亮剑是我唯一刷了N遍的抗日剧，特别去前面打仗的部分 ​	2020年07月23日 14:54		评论		https://weibo.com/2929063085/JcwUayW6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwUayW6f?uid=2929063085&rl=1
南笙宸宸	5084804671	JcwTqyEKS	#三类抗战题材电视剧不得播出#这个就过分了啊 ​	2020年07月23日 14:52		3	5	https://weibo.com/5084804671/JcwTqyEKS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwTqyEKS?uid=5084804671&rl=1
我一定会踏着七彩祥云去接你	6013507301	JcwTo8B1w	#三类抗战题材电视剧不得播出# 你最喜欢哪个类型的电视剧？ 你最喜欢什么类型的电视剧？ ​	2020年07月23日 14:52	19	24	2561	https://weibo.com/6013507301/JcwTo8B1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwTo8B1w?uid=6013507301&rl=1
闻人和易	3942586104	JcwTaxVB4	#三类抗战题材电视剧不得播出#让我想起了之前看过的一部神剧《抗日奇侠》三个人用刀砍不动一个粗犷男 然后粗犷男徒手把鬼子的身体撕两半了 给我的童年留下了深刻的阴影 ​	2020年07月23日 14:51		5	22	https://weibo.com/3942586104/JcwTaxVB4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwTaxVB4?uid=3942586104&rl=1
CUTV城市联合网络电视台	2110254375	JcwSHBx9u	#三类抗战题材电视剧不得播出# 针对纪念抗战胜利75周年电视剧的播出安排，广电总局近日下发通知，要求相关播出机构不得播出违背常识常理、随意戏说解读历史、过度娱乐化的抗战题材电视剧。详见O网页链接 ​	2020年07月23日 14:50		评论		https://weibo.com/2110254375/JcwSHBx9u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwSHBx9u?uid=2110254375&rl=1
