用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿尔发Alpha控糖管家	1911151973	JhOVvaGtF	#美国国会将调查蓬佩奥#我认为这个人有“三高” 2天津·城市之光月光园 ​	2020年08月27日 09:58		评论		https://weibo.com/1911151973/JhOVvaGtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVvaGtF?uid=1911151973&rl=1
鄂尔多斯新闻网	1646760902	JhOUZyxHW	【#美国国会将调查蓬佩奥#】综合俄罗斯卫星通讯社、路透社25日消息，美国众议院外交委员会监督小组主席华金·卡斯特罗25日表示，将对美国国务卿蓬佩奥在外访期间，通过视频方式在共和党全国代表大会上发表演讲是否违反联邦法律，展开调查。当地时间25日，蓬佩奥在耶路撒冷通过录制视频的方式，在共和 ​  展开全文c	2020年08月27日 09:57		评论		https://weibo.com/1646760902/JhOUZyxHW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUZyxHW?uid=1646760902&rl=1
郭靖五五	6499734032	JhOUIDvFs	#美国国会将调查蓬佩奥#一个睁眼说瞎话的骗子竟然当上了国务卿，只因为是特朗普忠实的狗，不过它本质就是一头猪。猪狗基本都没有好下场，等特朗普下台后，也很可能面临牢狱之灾 ​	2020年08月27日 09:56	3	5	9	https://weibo.com/6499734032/JhOUIDvFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUIDvFs?uid=6499734032&rl=1
圣斗士甜食	1830773817	JhOUIpceB	#美国国会将调查蓬佩奥# 这头🐷终于要被查了！大快人心，赶紧 ​	2020年08月27日 09:56			1	https://weibo.com/1830773817/JhOUIpceB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUIpceB?uid=1830773817&rl=1
YeeJXH	5310835794	JhOUi7q4Q	#美国国会将调查蓬佩奥#两个战争贩子组合，就是想打仗卖武器，发财了留给下一任烂摊子。 ​ ​​​	2020年08月27日 09:55			2	https://weibo.com/5310835794/JhOUi7q4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUi7q4Q?uid=5310835794&rl=1
百万庄通讯社官微	5654253203	JhOTkEdAN	【 #美国国会将调查蓬佩奥# 】综合俄罗斯卫星通讯社、路透社25日消息，美国众议院外交委员会监督小组主席华金·卡斯特罗25日表示，将对美国国务卿蓬佩奥在外访期间，通过视频方式在共和党全国代表大会上发表演讲是否违反联邦法律，展开调查。当地时间25日，蓬佩奥在耶路撒冷通过录制视频的方式，在共 ​  展开全文c	2020年08月27日 09:53		1	1	https://weibo.com/5654253203/JhOTkEdAN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOTkEdAN?uid=5654253203&rl=1
海峡星球	1182663394	JhOTdg3Qd	#美国国会将调查蓬佩奥#天道好轮回，终于轮到你 ​	2020年08月27日 09:53			1	https://weibo.com/1182663394/JhOTdg3Qd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOTdg3Qd?uid=1182663394&rl=1
清松排球	3184567572	JhOT02Je0	#美国国会将调查蓬佩奥#自作自受 ​	2020年08月27日 09:52		1	8	https://weibo.com/3184567572/JhOT02Je0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOT02Je0?uid=3184567572&rl=1
四川省人民检察院	5104646524	JhOSZ9vkA	【#美国国会将调查蓬佩奥#】综合俄罗斯卫星通讯社、路透社25日消息，美国众议院外交委员会监督小组主席华金·卡斯特罗25日表示，将对美国国务卿蓬佩奥在外访期间，通过视频方式在共和党全国代表大会上发表演讲是否违反联邦法律，展开调查。当地时间25日，蓬佩奥在耶路撒冷通过录制视频的方式，在共和 ​  展开全文c	2020年08月27日 09:52		评论		https://weibo.com/5104646524/JhOSZ9vkA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOSZ9vkA?uid=5104646524&rl=1
十堰长安	7307981953	JhOSQy4Bl	#美国国会将调查蓬佩奥# 蓬佩奥“表忠心”发言涉嫌违法，美国国会展开调查…… L十堰长安的微博视频 ​	2020年08月27日 09:52		21	4	https://weibo.com/7307981953/JhOSQy4Bl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOSQy4Bl?uid=7307981953&rl=1
