用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
零零零ZERO0	5938274516	JdMIuzgQD	#明起医护人员可申领电子证照#能列举一些优点吗 ​	2020年07月31日 20:59		评论		https://weibo.com/5938274516/JdMIuzgQD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMIuzgQD?uid=5938274516&rl=1
小圆圆布丁	2427276977	JdMI7i6tK	#明起医护人员可申领电子证照#所以这电子证照…有什么用？ ​	2020年07月31日 20:58		评论		https://weibo.com/2427276977/JdMI7i6tK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMI7i6tK?uid=2427276977&rl=1
阿源宠的小公主	3904379164	JdMH88avs	#明起医护人员可申领电子证照#然并卵，有什么用，有没有假期，，工资又低，能去哪儿，还不如在家多休息会儿 2简阳市 ​	2020年07月31日 20:56		评论		https://weibo.com/3904379164/JdMH88avs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMH88avs?uid=3904379164&rl=1
海绵宝宝的路飞装	5767761821	JdMH4wXtQ	#明起医护人员可申领电子证照#涨个工资比啥都强，疫情过后考试开会业务学习一样都不少，夜班只增不减，工资低到基本生活都保证不了。 ​	2020年07月31日 20:56		评论		https://weibo.com/5767761821/JdMH4wXtQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMH4wXtQ?uid=5767761821&rl=1
捡了只刺猬	5380926485	JdMGLCgij	#明起医护人员可申领电子证照#电子证的确有好处，毕竟本本被医院拿着。至今没见着手里只有一张复印纸 ​	2020年07月31日 20:55		7	19	https://weibo.com/5380926485/JdMGLCgij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMGLCgij?uid=5380926485&rl=1
冰桃子酱吖	6097979784	JdMG5o9ld	#明起医护人员可申领电子证照#不懂就问，是啥 ​	2020年07月31日 20:53			1	https://weibo.com/6097979784/JdMG5o9ld?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMG5o9ld?uid=6097979784&rl=1
枯木可等逢春	5554258198	JdMFMtp6e	#明起医护人员可申领电子证照#真诚发问：领了以后有什么用 ​	2020年07月31日 20:53		4	5	https://weibo.com/5554258198/JdMFMtp6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMFMtp6e?uid=5554258198&rl=1
狸Juanzi	5323745822	JdMFLhuQL	今天的科会 无非就是把所有的活都让临床护士干 所有的投诉都是临床护士的错 然后护士还得积极参加各种医院活动 不能犯任何错误 所有规定没有条件的准确完成 最后还得和自己说加油#明起医护人员可申领电子证照# ​	2020年07月31日 20:53		2	32	https://weibo.com/5323745822/JdMFLhuQL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMFLhuQL?uid=5323745822&rl=1
大校长李青平	2232193862	JdMFBeHwI	#明起医护人员可申领电子证照#虽然表面上看没啥鸟用，但是为了以后免票、国家直接补贴等优惠政策而准备，希望以后有更多好政策。 ​	2020年07月31日 20:52		9	58	https://weibo.com/2232193862/JdMFBeHwI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMFBeHwI?uid=2232193862&rl=1
别那么憋屈	3296148330	JdMFupHHs	#明起医护人员可申领电子证照#有啥用？其实我也不太懂 ​	2020年07月31日 20:52		评论		https://weibo.com/3296148330/JdMFupHHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMFupHHs?uid=3296148330&rl=1
