用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
油炸司徒阿	7110909712	JgtEDbob9	#重庆合川部分街道被淹#合川居然上热搜了呜呜呜，今天上午去拍的，水流得太快了。还好我家地势高 2重庆·重庆邮电大学移通学院 ​	2020年08月18日 13:59		5	9	https://weibo.com/7110909712/JgtEDbob9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtEDbob9?uid=7110909712&rl=1
岁月已成回眸y	5665018213	JgtEoly2R	#重庆合川部分街道被淹#恐龙又要被淹了 ​	2020年08月18日 13:58		5	1	https://weibo.com/5665018213/JgtEoly2R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtEoly2R?uid=5665018213&rl=1
llxuuu	7309397263	JgtE15qKZ	#重庆合川部分街道被淹#我们合川居然上热搜了 2重庆 ​	2020年08月18日 13:57		评论		https://weibo.com/7309397263/JgtE15qKZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtE15qKZ?uid=7309397263&rl=1
风烛三月	6056623075	JgtDN7K2l	#重庆合川部分街道被淹#看看吧 ​	2020年08月18日 13:57			1	https://weibo.com/6056623075/JgtDN7K2l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtDN7K2l?uid=6056623075&rl=1
重庆事儿	2846622504	JgtDI9Dyi	【直播关注！水位上涨，#重庆合川部分街道被淹#】受重庆合川嘉陵江水位持续上涨影响，合川区钓鱼城街道沿江部分地区被淹没，受影响的居民正避险转移。看直播↓直击现场！（总台央视记者牟亮） L央视新闻的微博视频 . ​​​	2020年08月18日 13:56	61	10	7	https://weibo.com/2846622504/JgtDI9Dyi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtDI9Dyi?uid=2846622504&rl=1
暴躁大螃蟹_	5035226517	JgtDf9Unu	#重庆合川部分街道被淹#天哪。。。我住的地方居然上热搜了。。上午才去看了涨水 ​	2020年08月18日 13:55			2	https://weibo.com/5035226517/JgtDf9Unu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtDf9Unu?uid=5035226517&rl=1
hardin和里昂	6128069186	JgtD103Np	#重庆合川部分街道被淹#我练完车就差点回不到了 ​	2020年08月18日 13:55			8	https://weibo.com/6128069186/JgtD103Np?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtD103Np?uid=6128069186&rl=1
椰萌儿_	5976586112	JgtBYhbmO	#重庆合川部分街道被淹#合川居然上热搜了不过今年的洪水确实涨得比较猛 康康我家楼下都不能出门上班了 2重庆·人民公园 L椰萌儿_的微博视频 ​	2020年08月18日 13:52		2	1	https://weibo.com/5976586112/JgtBYhbmO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtBYhbmO?uid=5976586112&rl=1
PP爱睡觉·	6716440186	JgtBN4ECL	#重庆合川部分街道被淹#问题不大 该吃吃该喝喝 ​​​	2020年08月18日 13:52		评论		https://weibo.com/6716440186/JgtBN4ECL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtBN4ECL?uid=6716440186&rl=1
萤火如风	5234125767	JgtBiEuh9	#重庆合川部分街道被淹#啊啊啊啊啊啊啊别下雨了，遭不住，好多地方都成河了，太恐怖了🙏🙏🙏 ​	2020年08月18日 13:50		2		https://weibo.com/5234125767/JgtBiEuh9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtBiEuh9?uid=5234125767&rl=1
被高数谋杀的女孩	7304784845	JgtATucq9	#重庆合川部分街道被淹#看着它一点一点涨进来希望它淹不到淹不到淹不到 ​	2020年08月18日 13:49		评论		https://weibo.com/7304784845/JgtATucq9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtATucq9?uid=7304784845&rl=1
