用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
9527的篮球梦	2673262594	Jfq335WOA	今日推快来关注！#库兹马三分绝杀# ​	2020年08月11日 14:57	1	12	37	https://weibo.com/2673262594/Jfq335WOA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq335WOA?uid=2673262594&rl=1
李同学爱篮球	7470026498	Jfq2PyCjZ	#库兹马三分绝杀#劳资库兹马，又帅又能打？都站出来排队给我马哥道歉🙇‍♀️ 2西安·世纪颐园 L晨风侃球的微博视频 ​	2020年08月11日 14:57		1	2	https://weibo.com/7470026498/Jfq2PyCjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2PyCjZ?uid=7470026498&rl=1
Serein23	5769104680	Jfq2KsOmF	#库兹马三分绝杀#吹爆👖的一天，三分绝杀骚的呀！👖🐎 ​	2020年08月11日 14:57			4	https://weibo.com/5769104680/Jfq2KsOmF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2KsOmF?uid=5769104680&rl=1
贤哥论球	5377027745	Jfq28mQ0j	库兹马图汇数据媒体statmuse统计了复赛前后得分和三分命中率的对比：复赛前，库兹马场均12.5分，三分命中率29.7%；复赛后场均15.4分，三分命中率44.4%。#库兹马三分绝杀##库兹马绝杀##库兹马# ​	2020年08月11日 14:55	1	1	17	https://weibo.com/5377027745/Jfq28mQ0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq28mQ0j?uid=5377027745&rl=1
篮球尝鲜	7336016776	Jfq1uup7J	VIP视角近距离感受下库兹马三分绝杀！#库兹马三分绝杀##掘金vs湖人# LNBA的微博视频 ​​​	2020年08月11日 14:54		评论		https://weibo.com/7336016776/Jfq1uup7J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq1uup7J?uid=7336016776&rl=1
wW谭长安Ww	7038086627	Jfq1jfI1n	给库兹马道歉，你还是又帅又能打。#库兹马三分绝杀##湖人总冠军# LwW谭长安Ww的微博视频 ​	2020年08月11日 14:53			1	https://weibo.com/7038086627/Jfq1jfI1n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq1jfI1n?uid=7038086627&rl=1
詹老头子	5414220409	Jfq0I5cra	NBA官方评选——今日比赛十佳球#库兹马三分绝杀# #詹姆斯# L詹老头子的微博视频 ​	2020年08月11日 14:52	1	4	24	https://weibo.com/5414220409/Jfq0I5cra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0I5cra?uid=5414220409&rl=1
体育台	6002061257	Jfq0GvUVn	【库兹马0.4秒三分绝杀掘金】#掘金vs湖人# 关键时刻两队战平，湖人最后一攻，库兹马三分绝杀！湖人124-121险胜掘金，结束三连败！#库兹马三分绝杀# LNBA的微博视频 ​​​	2020年08月11日 14:52	2	1	3	https://weibo.com/6002061257/Jfq0GvUVn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0GvUVn?uid=6002061257&rl=1
虎子侃球	7150238523	Jfq0owCIY	【中文字幕】【库兹马赛后采访】—绝杀球我们练了很多次，我和塔克说了，我要绝杀了—看到妈妈和兄弟了—我在隔离期间的努力有了回报—我的首要目标是做好防守—我们要团结一致（话音未了被老詹偷袭）#库兹马三分绝杀##库兹马绝杀##詹姆斯大帽米尔萨普# L湖帮的微博视频 ​​​	2020年08月11日 14:51	1		8	https://weibo.com/7150238523/Jfq0owCIY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0owCIY?uid=7150238523&rl=1
贤哥论球	5377027745	JfpYJ9EEr	看看库兹马三分绝杀后，电视机前的库嫂高兴的成啥样#库兹马三分绝杀##库兹马绝杀##掘金vs湖人# L库兹马动态的微博视频 ​	2020年08月11日 14:47	4	10	37	https://weibo.com/5377027745/JfpYJ9EEr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpYJ9EEr?uid=5377027745&rl=1
篮球热视频	5125706720	JfpWM0DOQ	#库兹马三分绝杀#劳资库兹马！又帅又能打！#掘金vs湖人# LNBA的微博视频 ​	2020年08月11日 14:42	3	2	28	https://weibo.com/5125706720/JfpWM0DOQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpWM0DOQ?uid=5125706720&rl=1
洛城篮球	2205169727	JfpWxe4B4	【浓眉赛后接受采访-官方中字】#湖人绝杀掘金# - 库兹马一直很自信，他对我们季后赛很重要- 谈到上场比赛赛后加练，想看球穿过篮筐，对自己很严格#库兹马三分绝杀#L洛杉矶湖人的微博视频 ​​​	2020年08月11日 14:41	2	9	58	https://weibo.com/2205169727/JfpWxe4B4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpWxe4B4?uid=2205169727&rl=1
茉莉逃	1587118510	JfpVtwrjB	#库兹马三分绝杀#这就是🍚🍊🍊喜欢的👖 ​	2020年08月11日 14:39		评论		https://weibo.com/1587118510/JfpVtwrjB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpVtwrjB?uid=1587118510&rl=1
新浪NBA	1736329970	JfpTKl8FF	湖人vs掘金全场集锦！湖人凭借着库兹马的三分准绝杀，力克掘金止住三连败！库兹马贡献25分6篮板，詹姆斯29分12助攻，戴维斯27分6篮板5助攻3抢断2盖帽，维特斯12分3助攻，霍华德8分5篮板。#库兹马三分绝杀##库兹马绝杀# LNBA的微博视频 ​	2020年08月11日 14:35	4	10	61	https://weibo.com/1736329970/JfpTKl8FF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpTKl8FF?uid=1736329970&rl=1
控卫投篮	6552408582	JfpSTrtWb	8月11日讯 #NBA# 常规赛继续进行，凭借库兹马的三分绝杀，湖人以124-121险胜掘金。赛后，#詹姆斯# 接受了记者的采访，对于库兹马的关键绝杀，他表示：“如果我们想要争夺冠军，他（#库兹马# ）必须成为球队里第三好的球员。如果自己或者戴维斯有一人表现不佳，库兹马则需要成为队内的第二选择。”詹 ​  展开全文c	2020年08月11日 14:32		评论		https://weibo.com/6552408582/JfpSTrtWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpSTrtWb?uid=6552408582&rl=1
就老去吧灬孤独别醒来	5857184419	JfpRGn6GB	#库兹马三分绝杀#又帅又能打的库兹马 ​	2020年08月11日 14:29			2	https://weibo.com/5857184419/JfpRGn6GB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpRGn6GB?uid=5857184419&rl=1
联盟第一人KobeBryant	2730402964	JfpRuxSrw	没有谁的幸运是凭空而来，只有当你足够努力你才会足够幸运。这世界不会辜负每一份努力和坚持，时光不会怠慢执着而勇敢的每一个人科比退役的1580天&科比睡着的第198天，@KobeBryant miss you 💜💛#库兹马三分绝杀##湖人绝杀掘金# ​​​	2020年08月11日 14:29	1		8	https://weibo.com/2730402964/JfpRuxSrw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpRuxSrw?uid=2730402964&rl=1
科比吧官方微博	1718966023	JfpPnkVRw	没有谁的幸运是凭空而来，只有当你足够努力你才会足够幸运。这世界不会辜负每一份努力和坚持，时光不会怠慢执着而勇敢的每一个人科比退役的1580天&科比睡着的第198天，@KobeBryant miss you 💜💛#库兹马三分绝杀##湖人绝杀掘金# ​	2020年08月11日 14:24	108	80	2004	https://weibo.com/1718966023/JfpPnkVRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpPnkVRw?uid=1718966023&rl=1
Dimples_ZXQ	5911246265	JfpO9pwqn	#库兹马三分绝杀#！！！！！ ​	2020年08月11日 14:21		评论		https://weibo.com/5911246265/JfpO9pwqn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpO9pwqn?uid=5911246265&rl=1
湖人翻译官	5984526573	JfpMAwqRw	第三把交椅交给你了！詹姆斯当众扔#库兹马# 毛巾    赛后，詹姆斯接受了记者的采访，对于库兹马的关键绝杀，他表示：“如果我们想要争夺冠军，他（库兹马）必须成为球队里第三好的球员。如果自己或者戴维斯有一人表现不佳，库兹马则需要成为队内的第二选择。”     詹姆斯在库兹马接受采访时将毛巾扔 ​  展开全文c	2020年08月11日 14:17	4	8	82	https://weibo.com/5984526573/JfpMAwqRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpMAwqRw?uid=5984526573&rl=1
体育先锋馆	6878131632	JfpK4u6LB	詹姆斯球霸实锤！这么“欺负”库兹马，珍妮阿姨会生气的#库兹马三分绝杀##库兹马绝杀# ​​​​  L新浪NBA的微博视频 ​​​	2020年08月11日 14:11			1	https://weibo.com/6878131632/JfpK4u6LB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpK4u6LB?uid=6878131632&rl=1
新浪NBA	1736329970	JfpGAsLdI	詹姆斯球霸实锤！这么“欺负”库兹马，珍妮阿姨会生气的#库兹马三分绝杀##库兹马绝杀# ​​​​  L新浪NBA的微博视频 ​	2020年08月11日 14:02	39	59	1078	https://weibo.com/1736329970/JfpGAsLdI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpGAsLdI?uid=1736329970&rl=1
是Fantastic明月	7247043398	JfpGsbkQP	#库兹马三分绝杀#库兹马真的好帅 ​	2020年08月11日 14:02			1	https://weibo.com/7247043398/JfpGsbkQP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpGsbkQP?uid=7247043398&rl=1
湖人最前线	5979001958	JfpGqEijx	复赛前的湖人球迷：库兹马！别光顾着谈恋爱了！滚回去练球！！！复赛后的湖人球迷：爱情的力量可真伟大#库兹马三分绝杀##库兹马绝杀# ​​​​	2020年08月11日 14:02	128	194	870	https://weibo.com/5979001958/JfpGqEijx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpGqEijx?uid=5979001958&rl=1
冷冷公主来聊球	2582954650	JfpFXaQ0n	比赛最后时刻，双方战成121平。湖人前场发球，#库兹马#借浓眉哥的掩护，完成三分绝杀。最后0.4秒，波尔-波尔没能命中投篮，比赛结束。全场比赛，库兹马出场33分钟，16投11中，其中三分5投3中，得到25分6篮板。精彩视频:O网页链接#库兹马三分绝杀# #NBA# L冷冷公主来聊球的微博视频 ​	2020年08月11日 14:01		1	2	https://weibo.com/2582954650/JfpFXaQ0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpFXaQ0n?uid=2582954650&rl=1
LD球太郎	3196707477	JfpFWBqde	#NBA#湖人今日对仗掘金，#湖人#凭借#库兹马三分绝杀#，以124打败121。赛后，NBA官方推特发布了一组库兹马三分绝杀瞬间以及和队友庆祝的赛场照，配文写道：“大心脏库兹马！本场库兹马出场33分钟，16投11中，三分球5中3，得到25分6篮板3助攻2抢断。NBA精彩视频 O网页链接 ​	2020年08月11日 14:01		1		https://weibo.com/3196707477/JfpFWBqde?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpFWBqde?uid=3196707477&rl=1
贤哥论球	5377027745	JfpF2sRSj	库兹马图汇库兹马更新ins晒今日比赛屏幕上出现库妈妈的镜头配文道:Rule number 1: Always play good when your momma pulls up。规则一：当你的妈妈来看球时，一定要打好球。#库兹马绝杀##库兹马三分绝杀##掘金vs湖人# ​	2020年08月11日 13:58	1		9	https://weibo.com/5377027745/JfpF2sRSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpF2sRSj?uid=5377027745&rl=1
洛城篮球	2205169727	JfpEq215C	詹姆斯赛后吐槽韦德的cos他说：我都无言以对了，他真的该多出门转转#库兹马三分绝杀# #韦德cos詹姆斯#字幕：@韦德吧官方微博 O网页链接 ​	2020年08月11日 13:57	7	3	94	https://weibo.com/2205169727/JfpEq215C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpEq215C?uid=2205169727&rl=1
湖人6号记录官	1144448045	JfpDJrFf4	詹姆斯：我的状态越来越好 我们会准备好季后赛的   赛后，詹姆斯接受了记者的采访，谈到了库兹马。詹姆斯表示，为了赢得总冠军，库兹马必须成为队内第三好的球员，他还表示，如果自己或者戴维斯有一人表现不好，库兹马则需要成为队内的第二选择。      在被问到球队对季后赛的准备程度时（1-10分，10 ​  展开全文c	2020年08月11日 13:55	5	13	48	https://weibo.com/1144448045/JfpDJrFf4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDJrFf4?uid=1144448045&rl=1
liu正正1207	6881364874	JfpDA3Pjq	绝杀还得看老库#库兹马三分绝杀##湖人总冠军# ​	2020年08月11日 13:55		评论		https://weibo.com/6881364874/JfpDA3Pjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpDA3Pjq?uid=6881364874&rl=1
湖人翻译官	5984526573	JfpAVmNbl	绝杀！布里奇斯发推盛赞库兹马：这就是你的能力。于此同时，米切尔也发推称赞库兹马表现：真的硬    赛后黄蜂球员布里奇斯更新个人社交媒体，称赞了库兹马的表现：“是的先生@凯尔-库兹马，这就是你所能做到的。”#NBA吐槽大会# #NBA# #掘金vs湖人# #库兹马绝杀# 洛杉矶湖人  ​  展开全文c	2020年08月11日 13:48	2	9	35	https://weibo.com/5984526573/JfpAVmNbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpAVmNbl?uid=5984526573&rl=1
凯尔-库兹马频道	6385773127	Jfpzl2lok	【库兹马赛后采访！「中字」】在今日湖人以124-121击败掘金，库兹马在本场结束前0.4秒命中制胜三分绝杀，赛后，库兹马在场边接受了采访；某憨憨乱入……—— 谈到绝杀，库兹马：“那是一个我们在训练中演练过几次的战术，我说过会投进的，最终我做到了”；—— 谈到停赛期，库兹马：“停赛期我付 ​  展开全文c	2020年08月11日 13:44	9	6	101	https://weibo.com/6385773127/Jfpzl2lok?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpzl2lok?uid=6385773127&rl=1
一颗水蜜桃呀吖	5151910661	JfpyXoUHR	#库兹马三分绝杀# 太特么帅了别跟我说防守水   那特么都等詹姆斯最后绝杀呢  库兹马面前就一人 而且还浓眉站篮板下 剩下都去防詹姆斯了  库兹马刚投出 詹姆斯就提前庆祝了   裤子就是很🐂 咋的吧 2五常市 ​	2020年08月11日 13:43		5	6	https://weibo.com/5151910661/JfpyXoUHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpyXoUHR?uid=5151910661&rl=1
