用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汉中事儿	5697137444	JgbAAvs4F	【现场：#成都天府大道严重积水#】近一个月来，四川盆地连遭强降雨侵袭，上演暴雨“车轮战”。在成都，自南向北最重要的主干道天府大道，目前积水严重，交通受阻。辅道上的小轿车大半车身都泡在积水里↓↓转发提醒：减少外出，注意安全！#成都暴雨# L央视新闻的微博视频 ​	2020年08月16日 15:59		评论		https://weibo.com/5697137444/JgbAAvs4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbAAvs4F?uid=5697137444&rl=1
ZearnestY	7416146975	JgbA6jOmI	#成都天府大道严重积水#在家观海的日子 ​	2020年08月16日 15:58		评论		https://weibo.com/7416146975/JgbA6jOmI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbA6jOmI?uid=7416146975&rl=1
陈晨Pluto2029年7月15日	6583379073	Jgbzso41U	#成都天府大道严重积水#这几天都有点冷的了 ​	2020年08月16日 15:56			1	https://weibo.com/6583379073/Jgbzso41U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbzso41U?uid=6583379073&rl=1
邱天道	2964767992	Jgbz3h5Tu	#成都天府大道严重积水# ⚡⚠️在成都，自南向北最重要的主干道天府大道，目前积水严重，交通受阻。#中国红灸商学院# 😓 庚子年这是咋了？ 转发微博视频❤️分享一下成都天府大道严重积水路段L央视新闻的微博视频 2北京·邱天道泥灸 ​	2020年08月16日 15:55		7		https://weibo.com/2964767992/Jgbz3h5Tu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbz3h5Tu?uid=2964767992&rl=1
Pursue·Kun	7281537778	Jgbz0jOed	#成都天府大道严重积水#这这这咋怎换成皮筏艇过吗 ​	2020年08月16日 15:55		评论		https://weibo.com/7281537778/Jgbz0jOed?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgbz0jOed?uid=7281537778&rl=1
活性氧气炸了吗	5885544488	JgbyYCNEC	#成都天府大道严重积水# 只要心态好 成都就是巴厘岛🥳 L偏爱遛狗-的微博视频 ​	2020年08月16日 15:55	1	13	32	https://weibo.com/5885544488/JgbyYCNEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbyYCNEC?uid=5885544488&rl=1
青年湖南	2178873290	JgbyN4hQ4	#成都暴雨#猫咪被困隧道积水中，民警淌水将其救回，暖心（视频cr.人民日报）#成都天府大道严重积水# L青年湖南的微博视频 ​	2020年08月16日 15:55	10	16	200	https://weibo.com/2178873290/JgbyN4hQ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbyN4hQ4?uid=2178873290&rl=1
最美成都	6021282850	JgbyLxddk	#成都天府大道严重积水# 【天府大道游泳】震惊！世界最长城市中轴线、成都天府大道成了游泳池！有人在游泳！#成都爆料# 2成都 L最美成都的微博视频 ​	2020年08月16日 15:55	21	99	316	https://weibo.com/6021282850/JgbyLxddk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbyLxddk?uid=6021282850&rl=1
九江瑞昌发布	2894982024	JgbyJwsm9	【现场：#成都天府大道严重积水#】近一个月来，四川盆地连遭强降雨侵袭，上演暴雨“车轮战”。在成都，自南向北最重要的主干道天府大道，目前积水严重，交通受阻。辅道上的小轿车大半车身都泡在积水里↓↓转发提醒：减少外出，注意安全！#成都暴雨# L央视新闻的微博视频 ​	2020年08月16日 15:55	1		2	https://weibo.com/2894982024/JgbyJwsm9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbyJwsm9?uid=2894982024&rl=1
今日日常	6469558608	JgbydyiNA	#成都天府大道严重积水#各位小伙伴要注意安全⚠️ 2成都·华阳 ​	2020年08月16日 15:53		2	10	https://weibo.com/6469558608/JgbydyiNA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbydyiNA?uid=6469558608&rl=1
