用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
城市追擊傳媒	7298488441	JfJHceBP5	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。（来源：Vista看天下 ） L城市追擊傳媒的微博视频 ​	2020年08月13日 16:59	2	2	1	https://weibo.com/7298488441/JfJHceBP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJHceBP5?uid=7298488441&rl=1
是萨摩耶吗	7418790403	JfJGUvQDm	#印度一公司推行带薪月经假#10天？？？另外的俩月咋办 ​	2020年08月13日 16:58		评论		https://weibo.com/7418790403/JfJGUvQDm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJGUvQDm?uid=7418790403&rl=1
文明大兴	2646882747	JfJGEfJki	#印度一公司推行带薪月经假#：每年10天。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。你觉得这对改善印度女性地位是否有帮助呢？ 你觉得这对改善印度女性地位是否有帮助呢？ ​	2020年08月13日 16:57			11	https://weibo.com/2646882747/JfJGEfJki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJGEfJki?uid=2646882747&rl=1
平安天津滨海	5332219646	JfJGD3N9Y	#晓晨姐姐看天下# 【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​  ​  展开全文c	2020年08月13日 16:57		评论		https://weibo.com/5332219646/JfJGD3N9Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJGD3N9Y?uid=5332219646&rl=1
红红火火高富贵	6306779832	JfJFVBhXa	#印度一公司推行带薪月经假#！！！ ​	2020年08月13日 16:55		评论		https://weibo.com/6306779832/JfJFVBhXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJFVBhXa?uid=6306779832&rl=1
共享人才app	6579865863	JfJFMcmjh	#印度一公司推行带薪月经假# 的十大理由。这十大理由分别是：①经期疼痛不舒服；②夜班及站立作业，太辛苦；③工作时间长，太劳累；④请假难；⑤上厕所有限制，换卫生巾不方便；⑥经期免疫力下降，接触化学品伤害大；⑦心情烦躁，影响工作；⑧经期保护缺失；⑨下班还要做家务、带孩子，双重 ​  展开全文c	2020年08月13日 16:55			2	https://weibo.com/6579865863/JfJFMcmjh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJFMcmjh?uid=6579865863&rl=1
木子槿1113	5359147072	JfJFHszLh	#印度一公司推行带薪月经假#带薪月经假？这个可以抄抄作业… ​	2020年08月13日 16:55	1		3	https://weibo.com/5359147072/JfJFHszLh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJFHszLh?uid=5359147072&rl=1
夫天妈妈	6084500731	JfJFzprs2	#印度一公司推行带薪月经假#挺人性化的，就是执行起来不知道怎么样？！ ​	2020年08月13日 16:55		评论		https://weibo.com/6084500731/JfJFzprs2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJFzprs2?uid=6084500731&rl=1
L喵喵要多微笑	1683033694	JfJEjbGZe	#印度一公司推行带薪月经假#@因为他是志龙呀i 去印度吧 ​	2020年08月13日 16:51		2		https://weibo.com/1683033694/JfJEjbGZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJEjbGZe?uid=1683033694&rl=1
Luuuuucylu	2811828783	JfJE3d8Px	#印度一公司推行带薪月经假#我也想要这个假 每月两天姨妈假 ​	2020年08月13日 16:51		评论		https://weibo.com/2811828783/JfJE3d8Px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJE3d8Px?uid=2811828783&rl=1
抚州黎川发布	3546862743	JfJDOqzZq	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:50	4	1	7	https://weibo.com/3546862743/JfJDOqzZq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJDOqzZq?uid=3546862743&rl=1
温州微博大事小事	1801838560	JfJDKiqHM	#印度一公司推行带薪月经假#女生们想不想要你们平时有因为例假请过假吗？ 平时有因为例假请过假吗？ ​	2020年08月13日 16:50	1	1	24	https://weibo.com/1801838560/JfJDKiqHM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJDKiqHM?uid=1801838560&rl=1
环翠发布	3886230775	JfJCmxpyu	#印度一公司推行带薪月经假#【与你有关！九图了解休假那些事儿】关于休假的事儿，知识点要提前知晓！你的年休假有几天？没休的年假如何补偿？还有婚假、产假、探亲假....人在职场，这些假期关乎自身权益，你一定要知道↓↓转发，收藏！ ​ ​​​	2020年08月13日 16:47	2	2	3	https://weibo.com/3886230775/JfJCmxpyu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJCmxpyu?uid=3886230775&rl=1
通信小财迷	1346020190	JfJCatRY2	#印度一公司推行带薪月经假#公平需要更多维的努力，这个要是推广了会不会让女性更难入职了 ​	2020年08月13日 16:46		4	11	https://weibo.com/1346020190/JfJCatRY2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJCatRY2?uid=1346020190&rl=1
煞笔给老子爬	7491681758	JfJBQl0NQ	#印度一公司推行带薪月经假#支持子，不过男同胞的福利来一个？ ​	2020年08月13日 16:45		评论		https://weibo.com/7491681758/JfJBQl0NQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJBQl0NQ?uid=7491681758&rl=1
四川反邪教	5909167185	JfJBLFArY	#印度一公司推行带薪月经假#【与你有关！九图了解休假那些事儿】关于休假的事儿，知识点要提前知晓！你的年休假有几天？没休的年假如何补偿？还有婚假、产假、探亲假....人在职场，这些假期关乎自身权益，你一定要知道↓↓转发，收藏！ ​	2020年08月13日 16:45			1	https://weibo.com/5909167185/JfJBLFArY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJBLFArY?uid=5909167185&rl=1
小小的lucky闪耀紫金山1908	7073848774	JfJBok23o	#印度一公司推行带薪月经假# 镜头下的印度真是又干净又先进，女性自信，男人自律，俨然就是世界最发达的国家，第一经济体啊 ​	2020年08月13日 16:44		评论		https://weibo.com/7073848774/JfJBok23o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJBok23o?uid=7073848774&rl=1
幺妖二八	2629379927	JfJB33D6h	#印度一公司推行带薪月经假#太需要了，有好几次我都想请假不去上班了 ​	2020年08月13日 16:43		5	1	https://weibo.com/2629379927/JfJB33D6h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJB33D6h?uid=2629379927&rl=1
张云龒	5974550036	JfJAx8M6P	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:42		1	1	https://weibo.com/5974550036/JfJAx8M6P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJAx8M6P?uid=5974550036&rl=1
上海反邪教	5094103156	JfJAakbY5	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:41	6	5	8	https://weibo.com/5094103156/JfJAakbY5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJAakbY5?uid=5094103156&rl=1
四川反邪教	5909167185	JfJA3i373	#印度一公司推行带薪月经假#【如何维护劳动权益？这16组数字一定要牢记】身为职场新人，职场权益知识可得好好补补课！工作多长时间内必须签订劳动合同？节假日加班工资该怎么计算？怎样才能享受带薪年休假？…16组与职场权益相关的数字，戳图了解↓↓转给职场小白的TA，用得上！ ​​​	2020年08月13日 16:41	3	1		https://weibo.com/5909167185/JfJA3i373?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJA3i373?uid=5909167185&rl=1
郑州反邪教	5976894768	JfJzErACb	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。 L世面的微博视频 ​	2020年08月13日 16:40	4	4	5	https://weibo.com/5976894768/JfJzErACb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJzErACb?uid=5976894768&rl=1
西部网	1650414555	JfJzbrSyl	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:39		评论		https://weibo.com/1650414555/JfJzbrSyl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJzbrSyl?uid=1650414555&rl=1
北京商报	1988645095	JfJyIwzrb	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:38		评论		https://weibo.com/1988645095/JfJyIwzrb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJyIwzrb?uid=1988645095&rl=1
四叶草剪辑	6019922122	JfJyjsUn9	#印度一公司推行带薪月经假#我大中国啥时候能有这福利，坐等政府官宣 ​	2020年08月13日 16:37		4	5	https://weibo.com/6019922122/JfJyjsUn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJyjsUn9?uid=6019922122&rl=1
开封日报	2159765687	JfJyaif24	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​ ​​​	2020年08月13日 16:36	1		1	https://weibo.com/2159765687/JfJyaif24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJyaif24?uid=2159765687&rl=1
新浪财经	1638782947	JfJxRnwNj	【#印度一公司推行带薪月经假#：每年10天】8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。详情>>O印度一公司推行带薪月经假：每年10天 L世面的微博视频 ​	2020年08月13日 16:36	3	26	110	https://weibo.com/1638782947/JfJxRnwNj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJxRnwNj?uid=1638782947&rl=1
科学未来人	1812175903	JfJxHjEBf	#印度一公司推行带薪月经假#国内的月经福利之一，是每个月发30块“经期护理费”或护理用品。早些年是每个月发不少于半斤的卫生纸或实物折价。#v光计划# ​	2020年08月13日 16:35	4	17	72	https://weibo.com/1812175903/JfJxHjEBf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJxHjEBf?uid=1812175903&rl=1
房天下昆明特价房	2708244302	JfJxtqj7d	#印度一公司推行带薪月经假#真是神奇的民族。8月11日，印度一外卖送餐公司宣布将为所有女员工提供每年10天的带薪月经假。该公司的4000余名员工中，近35%为女性。公司希望借此改善经期在印度被污名化的现象，树立互相信任、坦诚和包容的文化。L世面的微博视频 ​	2020年08月13日 16:35		评论		https://weibo.com/2708244302/JfJxtqj7d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJxtqj7d?uid=2708244302&rl=1
愚也愉85	5645934666	JfJx2bXNH	#印度一公司推行带薪月经假#太需要了 ​	2020年08月13日 16:34		1		https://weibo.com/5645934666/JfJx2bXNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJx2bXNH?uid=5645934666&rl=1
房天下潍坊	6468313551	JfJvS9iJ6	#印度一公司推行带薪月经假#这是什么神仙公司呀？实名羡慕 ​​​《印度一公司推带薪月经假 每年10天》印度一公司推带薪月经假 每年10天 - 新浪网O网页链接 ​	2020年08月13日 16:31	1	评论		https://weibo.com/6468313551/JfJvS9iJ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJvS9iJ6?uid=6468313551&rl=1
