用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
综艺星私藏	6101001150	JeG6m1IzZ	#汪峰探班章子怡#章子怡在外演出，汪峰前来探班，一对金童玉女！又是爱心工作餐，又是捏肩，甜到掉牙了！ ​ L综艺星私藏的微博视频 ​	2020年08月06日 17:59			2	https://weibo.com/6101001150/JeG6m1IzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG6m1IzZ?uid=6101001150&rl=1
电影经理人	2817120893	JeG6hhUJS	#汪峰探班章子怡# 汪峰带女儿醒醒探班章子怡，还带了爱心便当，但是得章子怡工作完才能吃。  L电影经理人的微博视频 ​	2020年08月06日 17:59	117	117	472	https://weibo.com/2817120893/JeG6hhUJS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG6hhUJS?uid=2817120893&rl=1
真人秀出来	6090644818	JeG6f9t57	#汪峰探班章子怡#汪峰探班章子怡，带去爱心餐盒，这服务确实周到！给她捏肩还带爱心餐，这样的爱情真让人羡慕。 L真人秀出来的微博视频 ​	2020年08月06日 17:59	13	37	832	https://weibo.com/6090644818/JeG6f9t57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG6f9t57?uid=6090644818&rl=1
娱乐木桶	6852580329	JeG69AOkl	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:59		评论		https://weibo.com/6852580329/JeG69AOkl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG69AOkl?uid=6852580329&rl=1
热辣梗	6858197506	JeG64zqCi	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:59		评论		https://weibo.com/6858197506/JeG64zqCi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG64zqCi?uid=6858197506&rl=1
逗比大荟萃	6041830248	JeG61kxlB	#汪峰探班章子怡#汪峰探班章子怡，为章子怡带爱心工作餐还捏肩，当众献吻，简直甜度爆表！ L逗比大荟萃的微博视频 ​	2020年08月06日 17:58			4	https://weibo.com/6041830248/JeG61kxlB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG61kxlB?uid=6041830248&rl=1
吃瓜追点乐	6855362028	JeG605hrT	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:58		评论		https://weibo.com/6855362028/JeG605hrT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG605hrT?uid=6855362028&rl=1
明星情报社	6041830291	JeG5YAq7A	#汪峰探班章子怡#汪峰带女儿探班章子怡，一家三口的互动真甜我的天啊，老夫老妻的好甜啊 L明星情报社的微博视频 ​	2020年08月06日 17:58	1		7	https://weibo.com/6041830291/JeG5YAq7A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5YAq7A?uid=6041830291&rl=1
扒圈娱儿	6856698167	JeG5Uf2ka	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:58		评论		https://weibo.com/6856698167/JeG5Uf2ka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5Uf2ka?uid=6856698167&rl=1
fans追星	6982144159	JeG5OxDCG	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:58		评论		https://weibo.com/6982144159/JeG5OxDCG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5OxDCG?uid=6982144159&rl=1
张晶磊_XXXL	2031047111	JeG5LiK2j	#汪峰探班章子怡# 41岁章子怡戴5亿珠宝拍杂志，获汪峰悉心探班，夫妻情深惹人羡,  O41岁章子怡戴5亿珠宝拍杂志，获汪峰悉心探班，夫妻情深惹人羡 ​	2020年08月06日 17:58		评论		https://weibo.com/2031047111/JeG5LiK2j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5LiK2j?uid=2031047111&rl=1
星报君Hot	3386351572	JeG5HtfKd	#汪峰探班章子怡#汪峰带着女儿和工作餐探班章子怡，这一家三口真的太幸福了 ​	2020年08月06日 17:58	80	91	713	https://weibo.com/3386351572/JeG5HtfKd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5HtfKd?uid=3386351572&rl=1
凤娱九天	6872867265	JeG5Edg2C	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:58		评论		https://weibo.com/6872867265/JeG5Edg2C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5Edg2C?uid=6872867265&rl=1
娱乐小Jio	6311409186	JeG5zsnsL	#汪峰探班章子怡#汪峰带着女儿醒醒探班章子怡啦，这次来探班还带了爱心餐！一家人的笑容还挺幸福的 ​	2020年08月06日 17:57	135	149	548	https://weibo.com/6311409186/JeG5zsnsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5zsnsL?uid=6311409186&rl=1
Nobodytrustme	6820805336	JeG5ed2jy	#汪峰探班章子怡#.....和童瑶长一样 我傻了 ​	2020年08月06日 17:56		评论		https://weibo.com/6820805336/JeG5ed2jy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG5ed2jy?uid=6820805336&rl=1
wingduoduo树	5238309987	JeG4ZdgyS	#汪峰探班章子怡#汪峰探班章子怡！这一大把狗粮给我吃撑了！这么幸福的时刻值得给汪峰一个热搜！ （关注我下不过分吧~） ​	2020年08月06日 17:56		评论		https://weibo.com/5238309987/JeG4ZdgyS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG4ZdgyS?uid=5238309987&rl=1
壹周娱评	2334112451	JeG4X5S1q	#汪峰探班章子怡#汪峰带女儿醒醒探班章子怡，还带了爱心餐！一家人真幸福 ​	2020年08月06日 17:56	62	65	797	https://weibo.com/2334112451/JeG4X5S1q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG4X5S1q?uid=2334112451&rl=1
栗香派派	1750197355	JeG4RrMmb	#汪峰探班章子怡#汪峰带着女儿醒醒探班，还给章子怡带来了爱心工作餐，醒醒很精灵可爱，超级甜蜜#娱乐# Lnaitnait的微博视频 ​	2020年08月06日 17:56	15	17	23	https://weibo.com/1750197355/JeG4RrMmb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG4RrMmb?uid=1750197355&rl=1
门门当道	6507030298	JeG4R94oo	#汪峰探班章子怡#突如其来的热搜真尴尬 ​	2020年08月06日 17:56		评论		https://weibo.com/6507030298/JeG4R94oo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG4R94oo?uid=6507030298&rl=1
红城骑兵	1602362023	JeG4qAvwk	#汪峰探班章子怡#只是普通的探班吗？#东哥时评# 还是有其他目的！#热点，大家谈！# ​	2020年08月06日 17:55		评论		https://weibo.com/1602362023/JeG4qAvwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG4qAvwk?uid=1602362023&rl=1
吃瓜扒皮	2533739170	JeG46sNn4	#汪峰探班章子怡#汪峰带女儿探班章子怡，亲密互动真的超甜啊！幸福一家 ​​​	2020年08月06日 17:54	52	55	56	https://weibo.com/2533739170/JeG46sNn4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG46sNn4?uid=2533739170&rl=1
当时我就八卦了	1773456030	JeG425dfz	#汪峰探班章子怡# 汪峰带女儿醒醒探班章子怡，还带了便当！超暖了啊 L当时我就八卦了的微博视频 ​	2020年08月06日 17:54	124	123	476	https://weibo.com/1773456030/JeG425dfz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG425dfz?uid=1773456030&rl=1
圈内领袖	6541609047	JeG3sy7J7	#汪峰探班章子怡#汪峰探班章子怡两人互动也太甜了吧！醒醒也好可爱啊幸福的一家 ​	2020年08月06日 17:52	186	185	1118	https://weibo.com/6541609047/JeG3sy7J7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG3sy7J7?uid=6541609047&rl=1
爱豆时报	3946228785	JeG374xSz	#汪峰探班章子怡# 汪峰带着醒醒去探班章子怡了，还拿着健康便当，有这样的老公真的好幸福啊 ​	2020年08月06日 17:51	168	156	2104	https://weibo.com/3946228785/JeG374xSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG374xSz?uid=3946228785&rl=1
娱乐姐	6092210231	JeG32iygg	#汪峰探班章子怡# 汪峰晒出“老公牌”保暖装备，章子怡浑身写满拒绝  L综艺剧场的微博视频 ​	2020年08月06日 17:51	103	103	312	https://weibo.com/6092210231/JeG32iygg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG32iygg?uid=6092210231&rl=1
综艺之家	3285889392	JeG30tSCF	#汪峰探班章子怡#汪峰探班章子怡！这一大把狗粮给我吃撑了！这么幸福的时刻值得给汪峰一个热搜！ ​	2020年08月06日 17:51	154	155	1035	https://weibo.com/3285889392/JeG30tSCF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG30tSCF?uid=3285889392&rl=1
娱小猫	6107512706	JeG2VwRI1	#汪峰探班章子怡#汪锋带着女儿醒醒探班章子怡，捏肩膀、送爱心餐、还亲脸～这波狗粮吃的我晚饭可以省了一家子要幸福快乐哦～ ​	2020年08月06日 17:51	155	188	1669	https://weibo.com/6107512706/JeG2VwRI1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG2VwRI1?uid=6107512706&rl=1
西西佛啦	5856428792	JeG2J7iRs	#汪峰探班章子怡#今天会有啥大瓜吗？期待的搓搓手 ​	2020年08月06日 17:50		评论		https://weibo.com/5856428792/JeG2J7iRs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG2J7iRs?uid=5856428792&rl=1
吃瓜卫视	3383540024	JeG2taZqc	#汪峰探班章子怡#汪峰带着女儿醒醒探班章子怡，子怡和醒醒这次能带着汪峰上热搜么 ​	2020年08月06日 17:50	114	120	2190	https://weibo.com/3383540024/JeG2taZqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG2taZqc?uid=3383540024&rl=1
圈大神	1716826231	JeG2rnq4e	#汪峰探班章子怡# 汪峰带着醒醒来探班章子怡啦，还特地带了爱心工作餐，一家人真是温馨又幸福啊 ​	2020年08月06日 17:50	256	305	1278	https://weibo.com/1716826231/JeG2rnq4e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG2rnq4e?uid=1716826231&rl=1
新剧小能手	2512242665	JeG2nwQKt	#汪峰探班章子怡#章子怡与汪峰也太恩爱了！汪峰带着女儿提着爱心餐探班章子怡，一家人真的好幸福呀！女儿好可爱 ​	2020年08月06日 17:49	86	82	1359	https://weibo.com/2512242665/JeG2nwQKt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG2nwQKt?uid=2512242665&rl=1
芒果捞扒哥	6101764818	JeG1O2e2y	#汪峰探班章子怡#  这俩人也太甜了，汪峰探班章子怡带工作餐，还给捏肩，满屏的狗粮~ ​	2020年08月06日 17:48	77	89	1320	https://weibo.com/6101764818/JeG1O2e2y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG1O2e2y?uid=6101764818&rl=1
综艺少女李大嘴	6616647669	JeG1Hy8xn	#汪峰探班章子怡#好幸福的一家三口，这波狗粮我吃的心甘情愿！ ​​​	2020年08月06日 17:48	123	117	1062	https://weibo.com/6616647669/JeG1Hy8xn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG1Hy8xn?uid=6616647669&rl=1
娱蜀黍	5597175755	JeG1elehe	#汪峰探班章子怡#给她捏肩还带爱心餐，这样的爱情真让人羡慕。 ​	2020年08月06日 17:47	115	150	2048	https://weibo.com/5597175755/JeG1elehe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG1elehe?uid=5597175755&rl=1
爱豆新闻	6096329611	JeG187UdF	#汪峰探班章子怡#汪峰带女儿醒醒探班章子怡，好温馨啊 醒醒好可爱 ​	2020年08月06日 17:46	113	98	2623	https://weibo.com/6096329611/JeG187UdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG187UdF?uid=6096329611&rl=1
蜀黍冲浪指南	6511177474	JeG157k5K	#汪峰探班章子怡#好吧，子怡姐，我们有被内涵到你们幸福就好，别管我们吃了多少狗liang ​	2020年08月06日 17:46	93	110	724	https://weibo.com/6511177474/JeG157k5K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG157k5K?uid=6511177474&rl=1
小浪娱	2842168593	JeG1085ew	#汪峰探班章子怡# 汪峰当众献吻，这波狗粮撒的满分！ ​章子怡真的嫁对了！ ​	2020年08月06日 17:46	42	50	58	https://weibo.com/2842168593/JeG1085ew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG1085ew?uid=2842168593&rl=1
娱闻少女	5471534537	JeG0YnObC	#汪峰探班章子怡# 汪峰带着醒醒去探班章子怡！这一家子好幸福啊！ ​	2020年08月06日 17:46	107	116	3461	https://weibo.com/5471534537/JeG0YnObC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG0YnObC?uid=5471534537&rl=1
迷妹速报	1915749764	JeG0B19kn	#汪峰探班章子怡#汪峰带着醒醒探班章子怡了，我的天啊，老夫老妻的好甜啊，汪峰哎最近有什么大事发生吗 ​	2020年08月06日 17:45	105	99	1671	https://weibo.com/1915749764/JeG0B19kn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeG0B19kn?uid=1915749764&rl=1
華夏星光影城	3009771581	FzLajq7c2	#汪峰探班章子怡#：今日最佳桥段：章子怡哄女儿睡觉：“睡吧，醒醒，睡吧，醒醒，睡吧，醒醒……” 邓超叫孩子快点走：“快走，等等，快走，等等，快走，等等……”袁泉哄女儿别哭了：“难受就哭吧，哈哈，难受就哭吧，哈哈... ...”吴京给儿子加油儿：“加把劲儿！无所谓， ​  展开全文c	2017年12月15日 14:32		评论		https://weibo.com/3009771581/FzLajq7c2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/FzLajq7c2?uid=3009771581&rl=1
