用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一人间尤物	3299511315	Ji1TBC00q	#万茜粉丝投票#我都不知道为什么这么好的我姐会被黑？？？不好意思，我们没时间管。。。只管给二组投票，给姐姐们投票!!二组很棒 ​	2020年08月28日 18:59			14	https://weibo.com/3299511315/Ji1TBC00q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TBC00q?uid=3299511315&rl=1
逢考必过的小律	1773668707	Ji1TwACrg	#万茜粉丝投票#万茜亲自在粉丝群里说了，姐妹们感情是真的！她永远是先想团队再想自己的人。 ​	2020年08月28日 18:59		评论		https://weibo.com/1773668707/Ji1TwACrg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TwACrg?uid=1773668707&rl=1
吃饭用盆小陈	6374026502	Ji1TwACie	#万茜粉丝投票# 万茜姐姐的舞台很棒哦 个人最喜欢光之翼 太漂亮啦 不过 投票 跟着官方走就对了 不引战 但是该记下来的东西还是要记的 ​	2020年08月28日 18:59			6	https://weibo.com/6374026502/Ji1TwACie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TwACie?uid=6374026502&rl=1
_1717chocolate	6348575977	Ji1Tvuagp	#万茜粉丝投票#万茜粉丝实惨！！ ​	2020年08月28日 18:59		评论		https://weibo.com/6348575977/Ji1Tvuagp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1Tvuagp?uid=6348575977&rl=1
平凡的普通人wq	5199228467	Ji1TtrcN8	#万茜粉丝投票#姐你太好了 一切都听你的 万茜姐姐走花路 ​	2020年08月28日 18:59		评论		https://weibo.com/5199228467/Ji1TtrcN8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TtrcN8?uid=5199228467&rl=1
現在開始Persistence	1822833717	Ji1TswPXO	万茜#万茜粉丝投票# 听姐姐的，姐姐说投情人和我期待！姐姐们都是好姐妹！一起成团出道！一起加油！ ​	2020年08月28日 18:59			8	https://weibo.com/1822833717/Ji1TswPXO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TswPXO?uid=1822833717&rl=1
妮儿的小仙女yn0310	6217262834	Ji1TswQmJ	#万茜粉丝投票#我们投我期待只是因为万茜，别给自己加戏 ​	2020年08月28日 18:59		2	15	https://weibo.com/6217262834/Ji1TswQmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TswQmJ?uid=6217262834&rl=1
隔壁小孩	6591234608	Ji1Tsfez1	《乘风破浪的姐姐》成团在即，#万茜粉丝投票#挺努力的，看好她C位出道吗？ （关注我下不过分吧~ ​	2020年08月28日 18:59		评论		https://weibo.com/6591234608/Ji1Tsfez1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1Tsfez1?uid=6591234608&rl=1
娱乐圈扒姑	2705119801	Ji1Trm1Bg	#万茜粉丝投票#万茜粉丝和李斯丹妮粉丝开撕了，印象里两家不是关系挺好的啊，这是什么情况啊？ ​	2020年08月28日 18:59	14	42	1118	https://weibo.com/2705119801/Ji1Trm1Bg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1Trm1Bg?uid=2705119801&rl=1
蜀黍冲浪指南	6511177474	Ji1TlmYPy	#万茜粉丝投票#万茜有点惨啊，一直被说皇族，总决赛投票也被质疑，u1s1，这个投票规则也是绝了，不要耽误pljj出道 ​	2020年08月28日 18:59	83	447	9535	https://weibo.com/6511177474/Ji1TlmYPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TlmYPy?uid=6511177474&rl=1
