用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共青团大邑县委	2703487521	Je0QOp1aY	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！LCCTV6电影频道的微博视频 @CCTV6电影频道 ​	2020年08月02日 08:58	6	2	2	https://weibo.com/2703487521/Je0QOp1aY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QOp1aY?uid=2703487521&rl=1
乌兰浩特政法	6579033207	Je0Qrm9j4	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！LCCTV6电影频道的微博视频 @CCTV6电影频道 ​	2020年08月02日 08:57	5	5	7	https://weibo.com/6579033207/Je0Qrm9j4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0Qrm9j4?uid=6579033207&rl=1
怀化网警巡查执法	5921196226	Je0PG7INE	【荣光实至名归！救下4人的战士收到一等功喜报】今天，八一建军节，95后战士王亮披红挂花回到家乡。他的一等功喜报也被一同送到家中！7月12日，王亮休假期间路遇轿车落水，他从5米高的路面处纵身跃下，2分钟内接连救起落水的4人！#中国首部海外维和战地纪实电影# L央广军事的微博视频 ​	2020年08月02日 08:56	3	4	44	https://weibo.com/5921196226/Je0PG7INE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0PG7INE?uid=5921196226&rl=1
浦东发布	2557375422	Je0NfnjFl	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】据CCTV6电影频道：历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。 L浦东发布的微博视频 ​	2020年08月02日 08:50		2	5	https://weibo.com/2557375422/Je0NfnjFl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0NfnjFl?uid=2557375422&rl=1
江北检察	2972503342	Je0MsF8Wu	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！LCCTV6电影频道的微博视频 @CCTV6电影频道 ​​​	2020年08月02日 08:48		5	2	https://weibo.com/2972503342/Je0MsF8Wu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0MsF8Wu?uid=2972503342&rl=1
听梧桐疏雨	6121516715	Je0LMpWcS	#中国首部海外维和战地纪实电影#要看 ​	2020年08月02日 08:46		评论		https://weibo.com/6121516715/Je0LMpWcS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0LMpWcS?uid=6121516715&rl=1
你的心脏熄火la	5228263181	Je0LhnfnF	📽#中国首部海外维和战地纪实电影#呀呀呀好想看～ ​	2020年08月02日 08:45		评论		https://weibo.com/5228263181/Je0LhnfnF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0LhnfnF?uid=5228263181&rl=1
鹤北检察	5721142234	Je0KVbqpN	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！LCCTV6电影频道的微博视频 @CCTV6电影频道 ​​​  展开全文c	2020年08月02日 08:44	23	71	83	https://weibo.com/5721142234/Je0KVbqpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0KVbqpN?uid=5721142234&rl=1
内蒙古日报	3919603060	Je0J6Csyy	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！LCCTV6电影频道的微博视频 @CCTV6电影频道 ​​​	2020年08月02日 08:39	1	评论		https://weibo.com/3919603060/Je0J6Csyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0J6Csyy?uid=3919603060&rl=1
乐清公安	1909545300	Je0Hajohv	【致敬，中国蓝盔！#中国首部海外维和战地纪实电影# 带你看大国担当】历时五年跟踪拍摄，横跨中国和非洲大陆，真实记录了我国第一支成建制常驻维和步兵营，在南苏丹执行维和任务期间，保护当地难民营安全的故事。近日，#电影蓝色防线#发布预告↓关注！#致敬时代英雄#LCCTV6电影频道的微博视频 ​​​	2020年08月02日 08:35	4	7	10	https://weibo.com/1909545300/Je0Hajohv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0Hajohv?uid=1909545300&rl=1
