用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
高密普法	3172300192	JjFf442Ov	【#官方回复成都桂花巷桂花树被砍#：已立案调查并将根据情况严肃处理】9月7日晚，针对#成都桂花巷桂花树全被砍#一事，青羊区发布官方回复：经查，该处正在开展桂花巷街道综合整治施工作业，按照施工方案为保护性移栽桂花巷的桂花树，施工完成后将恢复桂花树景观。前期，已标准化移栽桂花树22株。9月7日 ​  展开全文c	2020年09月08日 12:59	4	40	16	https://weibo.com/3172300192/JjFf442Ov?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFf442Ov?uid=3172300192&rl=1
杠精研究院	5807042437	JjFew0JNT	#官方回应桂花巷的桂花树被砍完#没想到砍树这点GDP也不放过 ​	2020年09月08日 12:58		评论		https://weibo.com/5807042437/JjFew0JNT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFew0JNT?uid=5807042437&rl=1
江北检察	2972503342	JjFdzzy7p	【#官方回复成都桂花巷桂花树被砍#：已立案调查并将根据情况严肃处理】9月7日晚，针对#成都桂花巷桂花树全被砍#一事，青羊区发布官方回复：经查，该处正在开展桂花巷街道综合整治施工作业，按照施工方案为保护性移栽桂花巷的桂花树，施工完成后将恢复桂花树景观。前期，已标准化移栽桂花树22株。9月7日 ​  展开全文c	2020年09月08日 12:56		13	17	https://weibo.com/2972503342/JjFdzzy7p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdzzy7p?uid=2972503342&rl=1
阿婪回来了	6884648122	JjFaU7gg6	#官方回应桂花巷的桂花树被砍完#砍了又种，没过多久又砍。真的不懂 ​	2020年09月08日 12:49		评论		https://weibo.com/6884648122/JjFaU7gg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFaU7gg6?uid=6884648122&rl=1
夏紫萝萝萝萝萝萝萝	5861624146	JjFaMmONv	#官方回应桂花巷的桂花树被砍完#砍了这么久居然才知道，这应该是个重要的工程吧，希望领导都担起责任，从上到下整清楚，这么老的树说砍就砍，胆子挺大，不知道谁给的勇气，是有后台，还是说这么干不是一次两次了都没事，监管不到位，当真重新买树苗要赚钱些吗。还有啊，有些老街道不知道一直修个什么劲 ​  展开全文c	2020年09月08日 12:49			1	https://weibo.com/5861624146/JjFaMmONv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFaMmONv?uid=5861624146&rl=1
桃·之夭夭	7004967531	JjFadd5aO	#官方回应桂花巷的桂花树被砍完# 桂花巷没有桂花那叫什么？桂花树都砍掉了，桂花巷没有桂花香了🙃 ​	2020年09月08日 12:48			2	https://weibo.com/7004967531/JjFadd5aO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFadd5aO?uid=7004967531&rl=1
种了一只橘子	2358702734	JjF9czngP	#官方回应桂花巷的桂花树被砍完#为什么要直接砍，如果需要扩建什么的，可以移栽，毕竟树长大也废了不少时间 ​	2020年09月08日 12:45		1	3	https://weibo.com/2358702734/JjF9czngP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF9czngP?uid=2358702734&rl=1
anni妖精	3103397597	JjF97izAm	#官方回应桂花巷的桂花树被砍完#去死吧 ​	2020年09月08日 12:45		评论		https://weibo.com/3103397597/JjF97izAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF97izAm?uid=3103397597&rl=1
顔十一	2722495523	JjF8lEER9	#官方回应桂花巷的桂花树被砍完#我家附近河边生长了多年的海棠树被砍掉大的枝杈，差不多有两公里的海棠花溪的景观就此打了折扣；社区医院后面每年春天开花最早的一棵树，也将大的枝杈砍掉了，现在基本已死。空地里很多大树在春天都被砍头，喜鹊妈妈凄惨地叫了好几天。砍树真的太讨厌了～ ​	2020年09月08日 12:43			3	https://weibo.com/2722495523/JjF8lEER9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF8lEER9?uid=2722495523&rl=1
挣钱要趁早	6525214899	JjF7xcs7Z	#官方回应桂花巷的桂花树被砍完# 现在环保这么严，这不是和国家政策对着干吗？ ​	2020年09月08日 12:41		评论		https://weibo.com/6525214899/JjF7xcs7Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF7xcs7Z?uid=6525214899&rl=1
凤凰网财经	1988800805	JjF7v3Wo0	【官方回复成都桂花巷桂花树被砍：已立案调查并将根据情况严肃处理】9月7日晚，针对#成都桂花巷桂花树全被砍#一事，青羊区发布官方回复：经查，该处正在开展桂花巷街道综合整治施工作业，按照施工方案为保护性移栽桂花巷的桂花树，施工完成后将恢复桂花树景观。前期，已标准化移栽桂花树22株。9月7日早 ​  展开全文c	2020年09月08日 12:41	34	102	358	https://weibo.com/1988800805/JjF7v3Wo0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF7v3Wo0?uid=1988800805&rl=1
闲云战鹤	1646441593	JjF74eV5C	【#官方回复成都桂花巷桂花树被砍#：已立案调查并将根据情况严肃处理】#成都桂花巷桂花树全被砍#希望调查结果不要搞个临时工擅自做决定的结论。视频来源：O成都桂花巷桂花树被砍！官方最新回复：已立案调查并将根据情况严肃处理 L封面新闻的微博视频 #成都300年桂花巷内桂花树全被砍##官方回应桂花巷的桂花树被砍完# ​	2020年09月08日 12:40	2	2		https://weibo.com/1646441593/JjF74eV5C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF74eV5C?uid=1646441593&rl=1
小公举从不低头	2644169733	JjF5qg18r	#官方回应桂花巷的桂花树被砍完#说到树就伤心💔 我们村里百年的大槐树，某要开发，然后就死了 ​	2020年09月08日 12:36		3	2	https://weibo.com/2644169733/JjF5qg18r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF5qg18r?uid=2644169733&rl=1
芒果安逸	1876777825	JjF4YcRjY	#官方回应桂花巷的桂花树被砍完#河北这边的柳树杨树怎么不砍，换成不飞毛毛的树 ​	2020年09月08日 12:35		3	1	https://weibo.com/1876777825/JjF4YcRjY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF4YcRjY?uid=1876777825&rl=1
华商报	1717833412	JjF4WqmcX	【#成都# #官方回应桂花巷的桂花树被砍完# ：施工单位擅自野蛮砍伐 已立案】 9月7日晚，成都青羊区公园城市建设和城市更新局就桂花巷行道树相关情况进行回应，全文如下：9月7日上午，据媒体反映桂花巷有人砍伐行道树，青羊区公园城市和更新局立刻前往现场进行调查。经查，该处正在开展桂花巷街道综合 ​  展开全文c	2020年09月08日 12:35	2	10	18	https://weibo.com/1717833412/JjF4WqmcX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF4WqmcX?uid=1717833412&rl=1
567_ooo	1664118252	JjF4nydRL	#官方回应桂花巷的桂花树被砍完#大家努力缴税，贡献给基层劳动者，砍树、种树，培育树苗等等，能给很多人发工资了。财政钱不多，砸向科研也没成果，不如就给各种产业链基层发发工资，不然怎么维稳？网络原住民又不会真的用实际行动反对，都是打字讨论一下啦🙃 ​	2020年09月08日 12:33		评论		https://weibo.com/1664118252/JjF4nydRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF4nydRL?uid=1664118252&rl=1
另一个我随便写	3952890547	JjF0NkBZd	#官方回应桂花巷的桂花树被砍完#多年以后，外地游客来到此巷，问“这又没有桂花树为什么叫桂花巷啊” “哦，因为一群憨批把树给砍了” ​	2020年09月08日 12:24			12	https://weibo.com/3952890547/JjF0NkBZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF0NkBZd?uid=3952890547&rl=1
房天下徐州	6433020724	JjF0p95FG	#官方回应桂花巷的桂花树被砍完#砍了桂花树，后续还要栽种桂花树，有点迷 ​	2020年09月08日 12:23		评论		https://weibo.com/6433020724/JjF0p95FG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF0p95FG?uid=6433020724&rl=1
清风一笑9816	2480498337	JjEZZ8Tz5	#官方回应桂花巷的桂花树被砍完# ：已立案调查并将根据调查情况严肃处理。 ​	2020年09月08日 12:22		18	7	https://weibo.com/2480498337/JjEZZ8Tz5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEZZ8Tz5?uid=2480498337&rl=1
成都商报	1700648435	JjDSX8Xul	#红星评论#【你们砍掉的不是桂花，而是成都人的审美】在这个秋天，桂花巷的桂花不应该遭遇这么粗暴的对待。城市每一个地方的改造或升级，必须真正触及到那些活的细节，当施工队为每一棵桂花树的命运而操心的时候，那样的城市才是精致的、美的，也真正是每个人的城市。#官方回应桂花巷的桂花树被砍完#  ​  展开全文c	2020年09月08日 09:32	18	47	92	https://weibo.com/1700648435/JjDSX8Xul?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDSX8Xul?uid=1700648435&rl=1
凤凰网视频	1806128454	JjDPE5MAt	【#成都300年桂花巷内桂花树全被砍# 街道办：本打算移走少数香樟树】9月7日，成都桂花巷桂花树全被砍一事，引发市民关注。巷内五金店的老板说，周末开始砍的，“砍了整整3天。”“砍之前，没任何人来说过这事，事前也没有任何部门通知过”。9月7日晚，成都青羊区公园城市建设和城市更新局回应称，该处 ​  展开全文c	2020年09月08日 09:24	337	330	2318	https://weibo.com/1806128454/JjDPE5MAt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDPE5MAt?uid=1806128454&rl=1
北京头条	1644948230	JjDJCDQiz	【官方回应#成都300年桂花巷内桂花树全被砍#：已立案调查】9月7日，成都桂花巷桂花树全被砍一事，引发市民关注。巷内五金店老板说，周末开始砍的，“砍了整整3天。”“砍之前，没任何人来说过这事，事前也没有任何部门通知过。”巷尾商户说，桂花巷道路改造，“要重新铺路，墙面也要重新整；重新栽树， ​  展开全文c	2020年09月08日 09:09	20	46	113	https://weibo.com/1644948230/JjDJCDQiz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDJCDQiz?uid=1644948230&rl=1
