用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
英雄联盟小白君	5137468776	JjQDebZz2	#2020LCK#夏季赛资格赛GEN vs T1第二局T1团战溃败了，最终GEN一波结束了比赛。#Gen T1# ​	2020年09月09日 17:59			3	https://weibo.com/5137468776/JjQDebZz2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQDebZz2?uid=5137468776&rl=1
游戏资讯所	5337057676	JjQDdhE65	#GEN T1#【2020LCK冒泡赛 GEN vs T1 第二局】第二局，GenG稳稳拿下赛点。 L游戏资讯所的微博视频 ​	2020年09月09日 17:59		评论		https://weibo.com/5337057676/JjQDdhE65?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQDdhE65?uid=5337057676&rl=1
虎扑电竞	6368965125	JjQD74kVp	【GEN 2-0 T1】次局集锦：T1前期优势难转胜势，GEN再次翻盘取胜英雄联盟 #Gen T1##2020lck# #上虎扑关注英雄联盟# L虎扑电竞的微博视频 ​	2020年09月09日 17:59	14	6	18	https://weibo.com/6368965125/JjQD74kVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD74kVp?uid=6368965125&rl=1
新浪体育电竞	1665680640	JjQD6tMIS	【LCK冒泡赛第三轮：T1 0-2 Gen.G】#心疼Faker# 第二局集锦：T1前中期一度拿到了不小的优势，但潘森几次争议选择，最终让Gen搬回局面；随后T1一度凭借Faker的天秀发挥打回局势，但在比赛后期，阵容劣势出现，Gen赢下比赛，拿到赛点#Gen T1# #2020LCK# L新浪体育电竞的微博视频 ​	2020年09月09日 17:59		评论		https://weibo.com/1665680640/JjQD6tMIS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD6tMIS?uid=1665680640&rl=1
英雄联盟研究社	1721371563	JjQCX72Ix	【LCK冒泡赛 T1 0:2 GEN】赛后数据Ruler Ez打出全场最高输出，我觉得T1这把BP阵容有很大问题#2020LCK# #Gen T1# ​	2020年09月09日 17:59		评论		https://weibo.com/1721371563/JjQCX72Ix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCX72Ix?uid=1721371563&rl=1
淺甞辄止	3036511201	JjQCVkzuI	#GEN T1#今天还能绝境李相赫吗？没李哥的S赛总感觉少点什么。 2运城·绛县 ​	2020年09月09日 17:58		3	4	https://weibo.com/3036511201/JjQCVkzuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCVkzuI?uid=3036511201&rl=1
马上有酒局	7128856173	JjQCTc5IE	·【LCK冒泡赛 GEN 2-0 T1】GEN率先拿到赛点，不愧是冒泡赛滴神 就连ESPN编辑Fionn都更推：“大家叫Faker为‘杀不死的魔王’，而大家叫Effort为‘死神’。” ​​​​#2020LCK##GEN T1# ​​ ​​​ ​​​​英雄联盟 ​	2020年09月09日 17:58		7	6	https://weibo.com/7128856173/JjQCTc5IE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCTc5IE?uid=7128856173&rl=1
趣玩电竞君	5512078863	JjQCNAbf2	#英雄联盟# GEN 大龙团打出0换4一直一波T1 Faker两波TP有点伤呀#GEN T1##2020lck# ​	2020年09月09日 17:58			1	https://weibo.com/5512078863/JjQCNAbf2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCNAbf2?uid=5512078863&rl=1
没理由喷我死妈	6972992485	JjQCI2T1z	#GEN T1#用最后的神力来一次让二追三吧 ​	2020年09月09日 17:58			1	https://weibo.com/6972992485/JjQCI2T1z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCI2T1z?uid=6972992485&rl=1
电竞台	5679059341	JjQCCBXWQ	【LCK冒泡赛 GenG 2比0 T1】冒泡赛之王成功拿到赛点#Gen T1# ​​​​#GEN拿到赛点# ​	2020年09月09日 17:58	158	65	111	https://weibo.com/5679059341/JjQCCBXWQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCCBXWQ?uid=5679059341&rl=1
