用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐扒扒姐	6383784171	JbL0Z9FrK	#赵兆 音乐没有输赢# 虽然音乐没有输赢，但是比赛有啊...说到底这还是一个竞技的舞台，本来就是要比个输赢...这真的是只能怪选歌了！你觉得《乘风破浪的姐姐》最后的输赢和选歌有关吗？ 最后的输赢和选歌有关吗？ ​	2020年07月18日 12:59	135	145	949	https://weibo.com/6383784171/JbL0Z9FrK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0Z9FrK?uid=6383784171&rl=1
Constancy_he	6605729125	JbL0YuJru	#赵兆 音乐没有输赢#怎么，这回变成狙击赵兆了吗？ ​	2020年07月18日 12:59		评论		https://weibo.com/6605729125/JbL0YuJru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0YuJru?uid=6605729125&rl=1
橙汁鱼--	7186993101	JbL0BeDYj	#赵兆 音乐没有输赢#但比赛有 ​	2020年07月18日 12:58			2	https://weibo.com/7186993101/JbL0BeDYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0BeDYj?uid=7186993101&rl=1
-极光降临-	5656696686	JbL0A3Oar	#赵兆 音乐没有输赢#但是这是个比赛啊 也是纯表演姐姐们肯定也愿意只能说节目组选歌差别太大了🙉 ​	2020年07月18日 12:58		1	4	https://weibo.com/5656696686/JbL0A3Oar?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0A3Oar?uid=5656696686&rl=1
一切考试都顺利的重湖锦鲤	5875079824	JbL0z7g9y	#赵兆 音乐没有输赢#不懂现场大众评审的审美好多快歌我只觉得她们表演的很吵很乱反而抒情歌还蛮打动人的真迷 ​	2020年07月18日 12:58			1	https://weibo.com/5875079824/JbL0z7g9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0z7g9y?uid=5875079824&rl=1
吃瓜季节	3269057091	JbL0m647X	#赵兆 音乐没有输赢#上一期是不是他建议叮当组不要加舞蹈会显得不高级？心灵鸡汤用你讲？哪个不知道？这个人太像成功学导师了 ​	2020年07月18日 12:57			1	https://weibo.com/3269057091/JbL0m647X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0m647X?uid=3269057091&rl=1
Deer·鹿	5726918207	JbKZMFBBr	#赵兆 音乐没有输赢#的确没有输赢，如果是专业评委投票可以这么来，关键你比赛是根据观众投票高低直接淘汰，这样当然都想尽量迎合观众保证不被淘汰啊。 ​	2020年07月18日 12:56		评论		https://weibo.com/5726918207/JbKZMFBBr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZMFBBr?uid=5726918207&rl=1
这里是一只爱柴姐的喵喵	7392697964	JbKZI0sra	#赵兆 音乐没有输赢#这句话就和职业“没有贵贱之分，但工资有”一样，不能说错，但是比赛会有输赢 ​	2020年07月18日 12:56		评论		https://weibo.com/7392697964/JbKZI0sra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZI0sra?uid=7392697964&rl=1
柿子娱乐	6370011631	JbKZCCO4d	#赵兆 音乐没有输赢# 音乐确实没有输赢，但是比赛有，500位在场的观众不喜欢姐姐的慢歌，就会输，就会走人，大家都想赢，谁都不想走，难道选歌不应该公平些吗？ ​	2020年07月18日 12:56	245	251	309	https://weibo.com/6370011631/JbKZCCO4d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZCCO4d?uid=6370011631&rl=1
耶耶耶啵啵啵biubiuhiu	7310764214	JbKZ39iGc	#赵兆 音乐没有输赢#是的、音乐没有输赢、但你这个是个靠观众投票的比赛啊！！！ ​	2020年07月18日 12:54		评论		https://weibo.com/7310764214/JbKZ39iGc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZ39iGc?uid=7310764214&rl=1
