用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
科学探索	1642632622	JeEVjex1U	#动物也疯狂#【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#  ​  展开全文c	2020年08月06日 14:59	15	7	55	https://weibo.com/1642632622/JeEVjex1U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVjex1U?uid=1642632622&rl=1
西安中院	3911617807	JeEVbi1t2	【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#。（人民日报） ​  展开全文c	2020年08月06日 14:59	1	20	6	https://weibo.com/3911617807/JeEVbi1t2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVbi1t2?uid=3911617807&rl=1
品质新东乡	3312740193	JeEUX76an	#神农架再添一只雄性金丝猴宝宝#网友拍到的一只可爱的小金丝猴（被迫营业看手相）哈哈，不得不说还挺有气质！ 😂 via：O网页链接 ​	2020年08月06日 14:58			5	https://weibo.com/3312740193/JeEUX76an?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEUX76an?uid=3312740193&rl=1
直播中国	2138641665	JeEUTek9S	#神农架再添一只雄性金丝猴宝宝#近日，在神农架国家公园科学研究院大龙潭金丝猴野外研究基地，母猴小贝诞下了一只雄性幼崽，这也是今年在基地诞生的第九只金丝猴宝宝。金丝猴宝宝在妈妈的怀里显得萌态十足！#萌宠# #直播中国# LLiveChina-直播中国的秒拍视频 ​	2020年08月06日 14:58			1	https://weibo.com/2138641665/JeEUTek9S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEUTek9S?uid=2138641665&rl=1
品质新东乡	3312740193	JeEULiWEU	【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#。L中报视频的秒拍视频  ​  展开全文c	2020年08月06日 14:58			1	https://weibo.com/3312740193/JeEULiWEU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEULiWEU?uid=3312740193&rl=1
请开麦交流	7466116761	JeEUiE69R	#神农架再添一只雄性金丝猴宝宝#好可爱啊，我和喻言也有每天认真养熊猫、捐赠爱心养金丝猴喔，希望你们可以健康平安长大 ​	2020年08月06日 14:57		评论		https://weibo.com/7466116761/JeEUiE69R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEUiE69R?uid=7466116761&rl=1
抚州黎川发布	3546862743	JeEU9cXVb	【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#。L中报视频的秒拍视频 ​	2020年08月06日 14:56	4	1	3	https://weibo.com/3546862743/JeEU9cXVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEU9cXVb?uid=3546862743&rl=1
清南师兄	2309846073	JeEU1tEPv	猴子作死调戏两只老虎，不料树枝突然断了哈哈哈哈哈哈哈哈哈！#神农架再添一只雄性金丝猴宝宝# L清南师兄的微博视频 ​	2020年08月06日 14:56	919	419	2896	https://weibo.com/2309846073/JeEU1tEPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEU1tEPv?uid=2309846073&rl=1
小小yi的drem	3608235560	JeETNgvsw	【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#。L中报视频的秒拍视频  ​  展开全文c	2020年08月06日 14:56		评论		https://weibo.com/3608235560/JeETNgvsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeETNgvsw?uid=3608235560&rl=1
婺源发布	5786884150	JeETJtgP4	【呆萌可爱！#神农架再添一只雄性金丝猴宝宝#】7月29日，湖北神农架，大龙潭金丝猴野外研究基地的母猴“小贝”产下一只雄性金丝猴宝宝，取名“扇贝”。这是今年在基地诞生的第9只金丝猴宝宝。猴妈妈“小贝”片刻不离地把它抱在怀中。工作人员介绍，#神农架金丝猴增至1470余只#。L中报视频的秒拍视频 ​	2020年08月06日 14:55	1		1	https://weibo.com/5786884150/JeETJtgP4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeETJtgP4?uid=5786884150&rl=1
