用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
电电子_offcn	6537551056	JiMDHBBTa	#明星给公司起名脑洞有多大#沈腾的海口那可是家大影视文化有限公司可笑死我了，不过看我的昵称能猜出来电电子是干什么的么 ​	2020年09月02日 17:59		2		https://weibo.com/6537551056/JiMDHBBTa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMDHBBTa?uid=6537551056&rl=1
咕叽咕叽鹅ayo	5562370643	JiMDCAdkB	#明星给公司起名脑洞有多大#大概最美好的就是无锡美涛丞星影视文化工作室！有爱的爸爸妈妈，有双向奔赴的丞丞和丞星 ​	2020年09月02日 17:59			1	https://weibo.com/5562370643/JiMDCAdkB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMDCAdkB?uid=5562370643&rl=1
佛系画	7461744047	JiMDAcmqj	#明星给公司起名脑洞有多大##电影恋爱日记之超能手表# 少年晨风在懵懂的年纪遇见富家少女慕羽，两个命运不同的年轻人在面对爱情和生命时该如何选择？L城际影视文化传媒的优酷视频 ​	2020年09月02日 17:59		评论		https://weibo.com/7461744047/JiMDAcmqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMDAcmqj?uid=7461744047&rl=1
圈大神	1716826231	JiMDhy86J	#明星给公司起名脑洞有多大##沈腾公司名字# 哈哈哈哈哈哈我原来以为沈腾的海口那可是家大影视文化有限公司就够搞笑了，没想到原来还有这么多起名鬼才郭德纲的北京也行影视何炅的上海人可日火影视文化工作室雷佳音的南京雷神影视郑爽的新沂好好学习影视黄磊的上海会飞的猪影视徐峥的海南省 ​  展开全文c	2020年09月02日 17:58	151	154	2351	https://weibo.com/1716826231/JiMDhy86J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMDhy86J?uid=1716826231&rl=1
沐兮_DAYTOY	7222482650	JiMDadfLE	#明星给公司起名脑洞有多大#仲夏之月，万物方盛。——《后汉书·礼仪志》 ​ ​	2020年09月02日 17:58		24	51	https://weibo.com/7222482650/JiMDadfLE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMDadfLE?uid=7222482650&rl=1
清松排球	3184567572	JiMD7yEfn	#明星给公司起名脑洞有多大#郭老师竟然是“也行” ​	2020年09月02日 17:58			10	https://weibo.com/3184567572/JiMD7yEfn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMD7yEfn?uid=3184567572&rl=1
是偶么-爱哇爱家	5702340606	JiMCXtE67	#明星给公司起名脑洞有多大#钟汉良花花草草这个名字挺贴他的 ​	2020年09月02日 17:57		6	22	https://weibo.com/5702340606/JiMCXtE67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMCXtE67?uid=5702340606&rl=1
汉阳滴三爷	1529490302	JiMCL5bkf	#沈腾公司名字#看公司名字就知道#明星给公司起名脑洞有多大#沈腾公司:海口那可是家大影视文化有限公司何炅公司名字：上海人可日火影视文化工作室郭德纲：北京也行影视文化传媒有限公司雷佳音：南京雷神影视文化工作室郑爽：新沂好好学习影视文化工作室黄磊：上海会飞的猪影视文化工作室徐峥：海 ​  展开全文c	2020年09月02日 17:57		评论		https://weibo.com/1529490302/JiMCL5bkf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMCL5bkf?uid=1529490302&rl=1
魔魔_嫌弃脸萌出地球	1625458757	JiMCJ01Fq	#明星给公司起名脑洞有多大#简图大道至简，徐徐图之 。 ​	2020年09月02日 17:57			7	https://weibo.com/1625458757/JiMCJ01Fq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMCJ01Fq?uid=1625458757&rl=1
ZEALER	3097378697	JiMCEjxkt	#明星给公司起名脑洞有多大# ？哈哈哈哈哈哈，都是起名鬼才。#沈腾公司名字#：海口那可是家大影视文化有限公司何炅：上海人可日火影视文化工作室郭德纲：北京也行影视文化传媒有限公司雷佳音：南京雷神影视文化工作室郑爽：新沂好好学习影视文化工作室黄磊：上海会飞的猪影视文化工作室徐峥： ​  展开全文c	2020年09月02日 17:57	23	71	2149	https://weibo.com/3097378697/JiMCEjxkt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMCEjxkt?uid=3097378697&rl=1
我能不能不取昵称	7387561016	JiMCxslew	#明星给公司起名脑洞有多大#我服了呀，能不能看看话题，是脑洞有多大，不是让你们安利自己爱豆的……一点意思没有，真让人反感。但凡合题意也不能这样 ​	2020年09月02日 17:56		评论		https://weibo.com/7387561016/JiMCxslew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMCxslew?uid=7387561016&rl=1
