用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
TV马上出发	1833552220	JfQLBloz2	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​	2020年08月14日 10:59		评论		https://weibo.com/1833552220/JfQLBloz2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQLBloz2?uid=1833552220&rl=1
陇南日报	3230317920	JfQLj05GH	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​  展开全文c	2020年08月14日 10:58	1	评论		https://weibo.com/3230317920/JfQLj05GH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQLj05GH?uid=3230317920&rl=1
夜空中的注视sun	5066383446	JfQKO2ShB	#中国科学家研制可降解仿生透明薄膜#  真的不想用塑料袋了，每用一个，都感觉是罪恶！ ​	2020年08月14日 10:57			4	https://weibo.com/5066383446/JfQKO2ShB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQKO2ShB?uid=5066383446&rl=1
法治四川	1897723622	JfQJWeUvn	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​  展开全文c	2020年08月14日 10:55	5	11	12	https://weibo.com/1897723622/JfQJWeUvn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJWeUvn?uid=1897723622&rl=1
河南法制报	1479040710	JfQJQAMhY	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​  展开全文c	2020年08月14日 10:54		评论		https://weibo.com/1479040710/JfQJQAMhY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJQAMhY?uid=1479040710&rl=1
成都科协	3540607485	JfQJnnSBz	【#我科学家成功研制可降解仿生透明薄膜# 】塑料垃圾对生态环境造成了巨大危害，对人类健康也产生巨大的威胁，发展新一代可持续塑料替代材料迫在眉睫。记者从中国科学技术大学获悉，该校俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜，成功构筑了“砖-纤维”仿贝壳层状结 ​  展开全文c	2020年08月14日 10:53	3	1	6	https://weibo.com/3540607485/JfQJnnSBz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJnnSBz?uid=3540607485&rl=1
广西反邪教	5885640466	JfQJcF5eC	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​  展开全文c	2020年08月14日 10:53	3	3	3	https://weibo.com/5885640466/JfQJcF5eC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJcF5eC?uid=5885640466&rl=1
徽州反邪教	5384801243	JfQIVA63J	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。（人民 ​  展开全文c	2020年08月14日 10:52		评论		https://weibo.com/5384801243/JfQIVA63J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIVA63J?uid=5384801243&rl=1
鲁佑文先生	1451837821	JfQIH6scb	#中国科学家研制可降解仿生透明薄膜#可降解仿生超级薄膜诞生，可喜可贺！这一可降解超级薄膜一只投入市场，会极大产生社会效益和经济效益，惠及全社会！ ​	2020年08月14日 10:51			1	https://weibo.com/1451837821/JfQIH6scb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIH6scb?uid=1451837821&rl=1
金温江	2462139944	JfQIb9r6O	【#中国科学家研制可降解仿生透明薄膜#】据科技日报，日前，中国科学技术大学俞书宏院士团队成功研制了一类超强、超韧、透明的高性能可持续仿贝壳复合薄膜。研究人员表示，这种仿生薄膜材料集成了优异的光学、力学和热学性能，并且在自然条件下可以完全生物降解，克服了废弃塑料难以降解的问题。 ​  展开全文c	2020年08月14日 10:50			1	https://weibo.com/2462139944/JfQIb9r6O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIb9r6O?uid=2462139944&rl=1
咪咕头条资讯	6077299654	JfQHA03ww	#中国科学家研制可降解仿生透明薄膜#厉害了我们的中国科学家！不仅研制出了可降解的仿生透明薄膜，还研发过“超级保温材料”！点赞👍🏻L中国科学家研制出“超级保温材料” ​	2020年08月14日 10:49	1		2	https://weibo.com/6077299654/JfQHA03ww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQHA03ww?uid=6077299654&rl=1
