用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
云图媒介	5669418590	JiVEW0eEv	【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚决反对。印方滥用 ​  展开全文c	2020年09月03日 16:57		评论		https://weibo.com/5669418590/JiVEW0eEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEW0eEv?uid=5669418590&rl=1
科创中国	7437634407	JiVEPgLF6	【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚决反对。高峰表 ​  展开全文c	2020年09月03日 16:57			1	https://weibo.com/7437634407/JiVEPgLF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEPgLF6?uid=7437634407&rl=1
凤凰网财经	1988800805	JiVEJ4yk7	#商务部回应印度禁用118款中国APP#【“不准吃鸡”！印度再禁118款中资APP】9月2日北京时间深夜，印度电子与信息技术部再度宣布禁用118款手机应用（APP）。在这118款APP中，最为引人注目的是在印度大热的手机游戏“绝地求生”（PUBG），此外还有企业微信，支付宝等知名的中资APP。多家与印度有经贸往来 ​  展开全文c	2020年09月03日 16:56	9	31	15	https://weibo.com/1988800805/JiVEJ4yk7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEJ4yk7?uid=1988800805&rl=1
太原铁路	1918830794	JiVEjBkZ6	【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚决反对。        ​  展开全文c	2020年09月03日 16:55	2		1	https://weibo.com/1918830794/JiVEjBkZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEjBkZ6?uid=1918830794&rl=1
朱门酒肉香	1666379187	JiVEcuN2z	#商务部回应印度禁用118款中国app#印度学美国，不过是为了像美国一样转移国内对疫情的注意力。但是，我们又有什么办法对它加以惩戒呢？ ​	2020年09月03日 16:55		6	4	https://weibo.com/1666379187/JiVEcuN2z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEcuN2z?uid=1666379187&rl=1
中青网财经	5341512548	JiVEb1dEt	【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚决反对。高峰表 ​  展开全文c	2020年09月03日 16:55		评论		https://weibo.com/5341512548/JiVEb1dEt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVEb1dEt?uid=5341512548&rl=1
CUTV城市联合网络电视台	2110254375	JiVE5c5VC	#商务部回应印度禁用118款中国APP# 针对印度宣布禁用中国118款APP，中国商务部新闻发言人高峰3日称，中方对此表示严重关切，坚决反对。详见O网页链接 ​	2020年09月03日 16:55		评论		https://weibo.com/2110254375/JiVE5c5VC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVE5c5VC?uid=2110254375&rl=1
遵义发布	5521606430	JiVE56Bvm	【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚决反对。        ​  展开全文c	2020年09月03日 16:55			1	https://weibo.com/5521606430/JiVE56Bvm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVE56Bvm?uid=5521606430&rl=1
用户7486757744	7486757744	JiVDAFlVx	#商务部回应印度禁用118款中国APP#印度的热扫撤的这么快，纸老虎就是纸老虎 吓坏了 ​	2020年09月03日 16:54		评论		https://weibo.com/7486757744/JiVDAFlVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVDAFlVx?uid=7486757744&rl=1
Ps也能上瘾-QAQ	6311902674	JiVD3gWPr	#商务部回应印度禁用118款中国APP# ​	2020年09月03日 16:52		评论		https://weibo.com/6311902674/JiVD3gWPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVD3gWPr?uid=6311902674&rl=1
一切得成于忍	6837330432	JiVD039Dq	#商务部回应印度禁用118款中国APP#我们常说网络不是法外之地，既然如此，那么网络主播自然不能例外，这也算对网络主播行业有个制约不能为了博人眼球儿刷流量，没有底线，什么都说什么都做，网络直播的观众中存在大量用户，属于青少年和未成年人，识别能力不强，行为能力不完整，低俗和违规内容极其容易 ​  展开全文c	2020年09月03日 16:52		1	15	https://weibo.com/6837330432/JiVD039Dq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVD039Dq?uid=6837330432&rl=1
用户7486757744	7486757744	JiVCZ9TuW	#商务部回应印度禁用118款中国APP#还是我们的嘴炮厉害 ​	2020年09月03日 16:52		评论		https://weibo.com/7486757744/JiVCZ9TuW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVCZ9TuW?uid=7486757744&rl=1
来宾共青团	2487620945	JiVCX6Uc9	#来宾团团微分享# 【#商务部回应印度禁用118款中国APP#：滥用“国家安全”概念】9月3日，商务部举行例行新闻发布会，新闻发言人高峰表示，9月2日，印度信息技术部以所谓“有损印度主权与完整、印度国防、国家安全与公共秩序”为由，宣布禁止118个中国手机应用程序在印度使用。中方对此表示严重关切，坚 ​  展开全文c	2020年09月03日 16:52	2	4	3	https://weibo.com/2487620945/JiVCX6Uc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVCX6Uc9?uid=2487620945&rl=1
