用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
水花DNA	1575482942	JhlRJddKW	东契奇#东契奇三分绝杀# 43+17+13👏🏻👏🏻👏🏻未来可7 ​	2020年08月24日 07:59		1	5	https://weibo.com/1575482942/JhlRJddKW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRJddKW?uid=1575482942&rl=1
布朗尼詹姆斯官网	6356771720	JhlRGAP6U	#东契奇三分绝杀##独行侠绝杀快船#谁能想到，在勒布朗后联盟的门面球员可能是这个21岁的白面书生了。独行侠在另一名大将缺席的情况下，完成20多分大逆转，最后时刻东契奇三分远射，绝杀快船。伦纳德依然稳定，保罗乔治终究会找回手感，也许独行侠终会被淘汰，但东契奇的经验、技术还会不断进化。 ​  展开全文c	2020年08月24日 07:59	5	17	43	https://weibo.com/6356771720/JhlRGAP6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRGAP6U?uid=6356771720&rl=1
妖怪丶你别跑	5749114772	JhlRymHBh	#东契奇三分绝杀#人？ ​	2020年08月24日 07:59		评论		https://weibo.com/5749114772/JhlRymHBh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRymHBh?uid=5749114772&rl=1
篮球技巧教学	2494935602	JhlRuexBq	#nba吐槽大会##东契奇三分绝杀##独行侠vs快船# 一觉醒来！东契奇三分绝杀了快船（135-133），拿下史诗三双，逆天改命。1、东契奇成为NBA季后赛历史第3位，至少轰下40+15+10三双的球员，前两位是大O奥斯卡-罗伯特森与巴克利。2、东契奇得分篮板与助攻合计加起来为73，如此数值是NBA季后赛历史新高。 ​  展开全文c	2020年08月24日 07:59	7	19	102	https://weibo.com/2494935602/JhlRuexBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRuexBq?uid=2494935602&rl=1
洛观篮球	6456472881	JhlRnqG7e	【东契奇今日集锦】NBA季后赛首轮G4，东契奇轰下43分17板13助攻，并在加时最后时刻命中压哨绝杀！带领独行侠险胜快船 !东契奇一举成为NBA季后赛历史上第三位砍下至少40分15篮板10助攻的球员，前两位是查尔斯-巴克利和奥斯卡-罗伯特森；同时也成为NBA历史上第二年轻的在季后赛砍下背靠背三双数据的球 ​  展开全文c	2020年08月24日 07:58	9	6	42	https://weibo.com/6456472881/JhlRnqG7e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRnqG7e?uid=6456472881&rl=1
学术无忧	3217075772	JhlRjhrAF	#东契奇三分绝杀#: 独行侠太依赖乔治了 ​	2020年08月24日 07:58			1	https://weibo.com/3217075772/JhlRjhrAF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRjhrAF?uid=3217075772&rl=1
达拉斯独行侠球迷俱乐部	6220414020	JhlRhdmVy	#东契奇三分绝杀# 东契奇远距离三分压哨命中，帮助曾经一度落后21分的独行侠以135-133加时险胜快船，将系列赛扳成2-2平！全场比赛，今年只有21岁的77贡献了43分17板13助的豪华三双表现！LNBA的微博视频 ​	2020年08月24日 07:58	2	2	24	https://weibo.com/6220414020/JhlRhdmVy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRhdmVy?uid=6220414020&rl=1
达拉斯独行侠	3802586994	JhlRf4Tr9	@东契奇LukaDoncic ：“我看到我的队友都向我冲过来，这是一种特别的感受，我一生中从没有过这么美好的时刻！”#Mavs All In# #哈利卢卡# #东契奇三分绝杀# ​	2020年08月24日 07:58	29	32	419	https://weibo.com/3802586994/JhlRf4Tr9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRf4Tr9?uid=3802586994&rl=1
刘辰一	2039589415	JhlRf60d3	#东契奇三分绝杀#就乔治还喷利拉德077加油＾０＾~，打爆他们 ​	2020年08月24日 07:58			2	https://weibo.com/2039589415/JhlRf60d3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRf60d3?uid=2039589415&rl=1
s-y-c埼玉	5999532520	JhlRb17Ca	#东契奇三分绝杀#确实🐮🍺 ​	2020年08月24日 07:58			3	https://weibo.com/5999532520/JhlRb17Ca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhlRb17Ca?uid=5999532520&rl=1
