用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吐槽娱乐圈儿	6364011452	JgD4XlOcF	#张晋跳搞不定舞#太帅了！！！搞定这个“搞不定”舞L张晋max的微博视频 ​	2020年08月19日 13:58		评论		https://weibo.com/6364011452/JgD4XlOcF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4XlOcF?uid=6364011452&rl=1
综艺娱乐速报	5348215116	JgD4KCey3	#张晋跳搞不定舞#没有张晋搞不定的舞不管搞得定搞不定，晋哥跳舞也是帅得不得了有迷倒你们吧？ ​	2020年08月19日 13:58		评论		https://weibo.com/5348215116/JgD4KCey3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4KCey3?uid=5348215116&rl=1
零度微笑笑	5518217349	JgD4F2K9l	#张晋跳搞不定舞#舞姿有点帅 ​	2020年08月19日 13:57		评论		https://weibo.com/5518217349/JgD4F2K9l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4F2K9l?uid=5518217349&rl=1
娱星蜀黍	5584993591	JgD4fCPru	#张晋跳搞不定舞#不愧是学武术的，这个舞蹈跳的很有力量，绝对搞得定！ ​	2020年08月19日 13:56			1	https://weibo.com/5584993591/JgD4fCPru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4fCPru?uid=5584993591&rl=1
综艺说事	5937988505	JgD4eudbP	#张晋跳搞不定舞# 这次是真的搞定了！！”剧中会武，剧外会舞“舞蹈达人被帅到了！！！ ​	2020年08月19日 13:56	125	119	211	https://weibo.com/5937988505/JgD4eudbP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4eudbP?uid=5937988505&rl=1
芒果捞小郡主	2756631705	JgD4ecAho	#张晋跳搞不定舞#哥哥这不是跳舞，是武术吧！招招致命！ ​	2020年08月19日 13:56		评论		https://weibo.com/2756631705/JgD4ecAho?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4ecAho?uid=2756631705&rl=1
轻舟一QZ	1355413630	JgD3m87yY	我们后来怨的，常是最初爱的。东西没变环境变了，景色没变眼睛变了，别人没变自己变了。总博主#愿你遇到的人都是温暖的##张晋跳搞不定舞# ​	2020年08月19日 13:54	1	20	11	https://weibo.com/1355413630/JgD3m87yY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3m87yY?uid=1355413630&rl=1
一只小魔咕	7200314390	JgD38rYOo	#张晋跳搞不定舞#武打出生，干净利落，西装暴徒张晋了解一下。 L一只小魔咕的微博视频 ​	2020年08月19日 13:54		2	4	https://weibo.com/7200314390/JgD38rYOo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD38rYOo?uid=7200314390&rl=1
舌尖美食菜谱	7105106961	JgD350Z4Q	这真的是个46岁的人吗？张晋考虑参加披荆斩棘的哥哥吗？#张晋跳搞不定舞# #娱乐# ​	2020年08月19日 13:54		评论		https://weibo.com/7105106961/JgD350Z4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD350Z4Q?uid=7105106961&rl=1
蜀黍说娱乐	5039775130	JgD2XfsJJ	这真的是个46岁的人吗？张晋考虑参加披荆斩棘的哥哥吗？#张晋跳搞不定舞# ​	2020年08月19日 13:53	154	176	2251	https://weibo.com/5039775130/JgD2XfsJJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2XfsJJ?uid=5039775130&rl=1
