用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带电体情报员	6407153500	JfLFcyMYV	在今此前的《饭堂周末夜》节目中，针对季后赛首轮V5对阵FPX，四位解说都给出了自己的预测：V5 vs FPX记得：FPX 3-2 V5 Cat：V5 3-1 FPX米勒：FPX 3-1 V5 泽元：V5 3-0 FPX而现在看，猫猫大小分预测正确了#V5战胜FPX##Doinb发条四杀# ​	2020年08月13日 21:59			11	https://weibo.com/6407153500/JfLFcyMYV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFcyMYV?uid=6407153500&rl=1
衣衫如雪徐凤年v	6098364718	JfLEOiPQx	#Doinb发条四杀#五ban中单，那么多阵容可以选，选个阴间阵容，上局玩的好的英雄都不要了，百分百胜率英雄也不要选了，怎么输怎么选，什么不熟悉选什么。马式bp，麦哥看见了也得承让承让。 ​	2020年08月13日 21:58			4	https://weibo.com/6098364718/JfLEOiPQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEOiPQx?uid=6098364718&rl=1
热门资讯第一线	6367852368	JfLDzapvy	#doinb发条四杀#Doinb，一个一心为了胜利的电子竞技选手。他从来不是一个混子，他是LPL的天才中单，是最好的韩援！Doinb加油，咱们冒泡赛再见（cr：英雄联盟-感动） L热门资讯第一线的微博视频 ​	2020年08月13日 21:55	17	62	243	https://weibo.com/6367852368/JfLDzapvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLDzapvy?uid=6367852368&rl=1
游戏电竞君	5100484058	JfLDa5C87	#Doinb发条四杀##LPL季后赛# 【V5 vs FPX 第三局】双方在河道交战，贾克斯和瑟提完成互换，随后FPX强开小龙，V5赶来争夺结果被发条打出收割，发条四杀团灭V5 L游戏电竞君的微博视频 ​	2020年08月13日 21:54	77	126	1014	https://weibo.com/5100484058/JfLDa5C87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLDa5C87?uid=5100484058&rl=1
甜心体育足球分析-	3934415194	JfLBPk9kh	#Doinb发条四杀#硬币哥尽力，最巅峰时期....唉，有些心酸，好怕S10过完硬币哥就退役了.... ​以后说他不会玩发条，fpx太可惜啦，其实很想他赢！#V5战胜FPX# ​	2020年08月13日 21:51	75	120	145	https://weibo.com/3934415194/JfLBPk9kh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLBPk9kh?uid=3934415194&rl=1
爱酱的游戏机AiGame	6709528278	JfLAW4PSy	1-3不敌V5，大家觉得今天的FPX问题出在哪里？#V5战胜FPX# #2020LPL# #Doinb发条四杀# ​	2020年08月13日 21:49		18	17	https://weibo.com/6709528278/JfLAW4PSy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLAW4PSy?uid=6709528278&rl=1
流放西伯利亚的苦役犯	1315446932	JfLzVaBTH	#Doinb发条四杀#硬币哥尽力，最巅峰时期....唉，有些心酸，好怕S10过完硬币哥就退役了.... ​	2020年08月13日 21:46		1	3	https://weibo.com/1315446932/JfLzVaBTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLzVaBTH?uid=1315446932&rl=1
SevenWithQ	3449647172	JfLzo0yt2	#Doinb发条四杀# 爱咕咕！！ ​	2020年08月13日 21:45		评论		https://weibo.com/3449647172/JfLzo0yt2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLzo0yt2?uid=3449647172&rl=1
Aphasia9z	6292464813	JfLze172l	doinb#doinb发条四杀# 金咕咕想去s10我永远相信金泰相选手 ​	2020年08月13日 21:44			7	https://weibo.com/6292464813/JfLze172l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLze172l?uid=6292464813&rl=1
马上有酒局	7128856173	JfLyLBGdc	#Doinb发条四杀# 虽然FPX没能取得胜利，但是inb哥的四杀发条还是值得称赞的其实局宝斗胆认为，Doinb拿进攻型中单的时候比功能型中单有时也更适合凤凰些，👴们认为呢？#V5战胜FPX##2020LPL# ​	2020年08月13日 21:43		14	24	https://weibo.com/7128856173/JfLyLBGdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLyLBGdc?uid=7128856173&rl=1
电竞赛事猪	6422350356	JfLxru1uy	#Doinb发条四杀##V5战胜FPX# FPX尽力了，坐车，大V天龙谁也不惧。一起欣赏第四局吧 L电竞赛事猪的微博视频 ​	2020年08月13日 21:40			15	https://weibo.com/6422350356/JfLxru1uy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLxru1uy?uid=6422350356&rl=1
心慌的尊者	6332596374	JfLxghv9D	LOL季后赛FPX对战V5第四场#Doinb发条四杀#帮助队伍扭转局势，可惜痛失比赛无缘后续赛程，希望fpx冒泡赛加油！不知道晒先生看完比赛后，会不会奖励自己一把卢锡安！L咪咕体育的微博视频 ​	2020年08月13日 21:40	1		1	https://weibo.com/6332596374/JfLxghv9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLxghv9D?uid=6332596374&rl=1
越越越越w	5538059816	JfLxaDnt0	#Doinb发条四杀#我们竟然会有正向热搜。。。小凤凰继续加油吧 ​	2020年08月13日 21:39		评论		https://weibo.com/5538059816/JfLxaDnt0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLxaDnt0?uid=5538059816&rl=1
VvvVvV月月	2140803434	JfLx3giWX	#Doinb发条四杀#硬币哥🐮🍺 ​	2020年08月13日 21:39		评论		https://weibo.com/2140803434/JfLx3giWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLx3giWX?uid=2140803434&rl=1
Xxwwywq	2276328524	JfLwU4ycN	#Doinb发条四杀#以后谁再说金咕咕不会玩发条！！？？ ​	2020年08月13日 21:39		6	8	https://weibo.com/2276328524/JfLwU4ycN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLwU4ycN?uid=2276328524&rl=1
喝碗姜茶咩	5016359961	JfLwicUVe	#Doinb发条四杀#你倒是让我看四杀的图啊，现在的热搜越来越莫名其妙 ​	2020年08月13日 21:37		评论		https://weibo.com/5016359961/JfLwicUVe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLwicUVe?uid=5016359961&rl=1
贪玩回收	6895086526	JfLvO4zAc	#Doinb发条四杀#  ​	2020年08月13日 21:36		评论		https://weibo.com/6895086526/JfLvO4zAc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLvO4zAc?uid=6895086526&rl=1
就老去吧灬孤独别醒来	5857184419	JfLuV7X3S	#Doinb发条四杀#诶挺可惜的，还是很想FPX可以赢的啊 2怀化 ​	2020年08月13日 21:34		评论		https://weibo.com/5857184419/JfLuV7X3S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLuV7X3S?uid=5857184419&rl=1
LPL赛事没品图	7040062020	JfLaG9w6T	这不是Biubiu是Biubiubiubiubiubiubiubiubiubiu#V5战胜FPX##Doinb发条四杀##V5 FPX# ​	2020年08月13日 20:44	278	374	5424	https://weibo.com/7040062020/JfLaG9w6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLaG9w6T?uid=7040062020&rl=1
少年看球	3481291854	JfLaqx15c	#V5战胜FPX#恭喜V5战胜FPX，本场小凤凰发挥低迷，下路配合问题明显，希望后面的比赛可以尽快调整，加油吧！ #Doinb发条四杀# ​	2020年08月13日 20:43	62	82	100	https://weibo.com/3481291854/JfLaqx15c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLaqx15c?uid=3481291854&rl=1
电竞游戏宇晨	6346120154	JfKQegwtY	【2020LPL夏季赛 V5 2-1 FPX】MVP：Doinb-7/0/10伤害占比达43%的发条！#Doinb发条四杀##V5 FPX# ​​​#Otto解说# ​	2020年08月13日 19:54	10	5	17	https://weibo.com/6346120154/JfKQegwtY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKQegwtY?uid=6346120154&rl=1
咪咕体育	6320391439	JfKQd3tH9	#LPL季后赛#8月13日#FPX对阵V5#的BO5对决第三局，#Doinb发条四杀#后携带男爵BUFF抱团推进，贾克斯、巨魔顶在前排，发条轻松收割团灭V5，恭喜FPX扳回一城！目前双方2-1！ L咪咕体育的微博视频 ​	2020年08月13日 19:54	1		2	https://weibo.com/6320391439/JfKQd3tH9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKQd3tH9?uid=6320391439&rl=1
游戏狗bot	7468552065	JfKOGw2v0	#Doinb发条四杀##FPX扳回一局#FPX一改之前的颓势，硬币哥发条小龙团4杀，这局mole下午一波失误，书没了层数，输出严重下滑，团战节节败退，最终让出这局。#英雄联盟# （关注我下不过分吧~ #游戏#） ​	2020年08月13日 19:50	3	3	12	https://weibo.com/7468552065/JfKOGw2v0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKOGw2v0?uid=7468552065&rl=1
游戏欧皇陈本伟	5615033747	JfKOiB2K7	#Otto解说#好大哥，发条4杀稳定军心，V5真是强队杀手黑马啊#Doinb发条四杀# ​	2020年08月13日 19:49	20	21	37	https://weibo.com/5615033747/JfKOiB2K7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKOiB2K7?uid=5615033747&rl=1
游久电竞	1873663442	JfKN5aG31	【LPL夏季赛季后赛 V5 vs FPX】 #Doinb发条四杀#  第三局MVP给到了Doinb100%参团率的法条~  #fpx v5# #LPL季后赛# #LPL夏季赛# #来虎牙见证LPL传奇# ​	2020年08月13日 19:46		1	6	https://weibo.com/1873663442/JfKN5aG31?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKN5aG31?uid=1873663442&rl=1
带电体情报员	6407153500	JfKMVuXSv	【2020LPL夏季赛 V5 2-1 FPX】FPX扳回一城MVP：Doinb-7/0/10伤害占比达43%的发条！#Doinb发条四杀##Otto解说##FPX V5# ​	2020年08月13日 19:45		1	9	https://weibo.com/6407153500/JfKMVuXSv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMVuXSv?uid=6407153500&rl=1
新浪体育电竞	1665680640	JfKMVpu6L	【#FPX扳回一局# FPX 1-2  V5】#Doinb发条四杀# 第三局精彩集锦~#FPX V5# L新浪体育电竞的微博视频 ​	2020年08月13日 19:45		1	2	https://weibo.com/1665680640/JfKMVpu6L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMVpu6L?uid=1665680640&rl=1
电竞玩家赛事	6475803795	JfKMwFBve	#Doinb发条四杀##FPX扳回一局#FPX一改之前的颓势，硬币哥发条小龙团4杀，这局mole下午一波失误，书没了层数，输出严重下滑，团战节节败退，最终让出这局。#英雄联盟# ​	2020年08月13日 19:44	154	134	279	https://weibo.com/6475803795/JfKMwFBve?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMwFBve?uid=6475803795&rl=1
咪咕体育	6320391439	JfKMeh2aS	#Doinb发条四杀# #LPL季后赛#8月13日#FPX对阵V5#的BO5对决第三局， 小龙坑处爆发发生团战，贾克斯和瑟提完成互换，Doinb发条收获四杀后团灭V5后FPX拿下男爵！ 你觉得Doinb最拿手英雄是哪个？ 你觉得Doinb最拿手英雄是哪个？ ​	2020年08月13日 19:44	4	6	1466	https://weibo.com/6320391439/JfKMeh2aS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMeh2aS?uid=6320391439&rl=1
麻六六	2868370350	JfKM8E2fR	#Doinb发条四杀#LOL#FPX V5#今日#LPL季后赛#战况第三局 34分钟 DOINB发条四杀之后， FPX必须乘胜追击，扳回一局！FPX让二追三能成功吗？#FPX搬回一局#本场比赛高光时刻回放FPX 1:2 V5 L麻六游戏的微博视频 ​	2020年08月13日 19:44	2		144	https://weibo.com/2868370350/JfKM8E2fR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKM8E2fR?uid=2868370350&rl=1
麻六六	2868370350	JfKM36GBn	#Doinb发条四杀#LOL#FPX V5#今日#LPL季后赛#战况第三局 34分钟 DOINB发条四杀之后， FPX必须乘胜追击，扳回一局！FPX让二追三能成功吗？#FPX搬回一局#MVP DOINB 7-0-10FPX 1:2 V5 ​	2020年08月13日 19:43			134	https://weibo.com/2868370350/JfKM36GBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKM36GBn?uid=2868370350&rl=1
新浪体育电竞	1665680640	JfKLV6SsP	【#FPX扳回一局# FPX 1-2  V5】#Doinb发条四杀# 第三局的MVP给到FPX的doinb，完美数据的发条~ ​	2020年08月13日 19:43			2	https://weibo.com/1665680640/JfKLV6SsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLV6SsP?uid=1665680640&rl=1
超凡电竞LOL	2571217862	JfKLUyxfr	【2020LPL夏季赛 V5 2-1 FPX】MVP：Doinb-7/0/10伤害占比达43%的发条！#Doinb发条四杀##V5 FPX##LPL夏季赛# ​	2020年08月13日 19:43	3	15	39	https://weibo.com/2571217862/JfKLUyxfr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLUyxfr?uid=2571217862&rl=1
电竞游戏菌	6342288605	JfKLScT9B	V5 2-1 FPX，第三局FPX带着大龙buff推进，最终赢下比赛，恭喜FPX扳回一城  #Doinb发条四杀##FPX V5#英雄联盟 ​	2020年08月13日 19:43	222	164	526	https://weibo.com/6342288605/JfKLScT9B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLScT9B?uid=6342288605&rl=1
Score赛高	5688542967	JfKLKvL4m	【2020LPL夏季季后赛 V5 2-1 FPX】第三局MVP——Doinb#Doinb发条四杀##V5 FPX##2020LPL##LPL季后赛# ​​​	2020年08月13日 19:43		2	13	https://weibo.com/5688542967/JfKLKvL4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLKvL4m?uid=5688542967&rl=1
解说阿九	6048004098	JfKLuwarB	#Doinb发条四杀# 小龙团之争，小天抢到土龙，Doinb发条四杀，FPX扳回一局！#V5 FPX# #英雄联盟# ​	2020年08月13日 19:42	58	52	1	https://weibo.com/6048004098/JfKLuwarB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLuwarB?uid=6048004098&rl=1
超凡电竞LOL	2571217862	JfKLnpAJu	【2020LPL夏季赛 V5 2-1 FPX】Super Carry Doinb！四杀的发条魔灵！#Doinb发条四杀##FPX扳回一局#​​​​fpx ​	2020年08月13日 19:42	3	11	45	https://weibo.com/2571217862/JfKLnpAJu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKLnpAJu?uid=2571217862&rl=1
