用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
聊城爆料君	2206091225	Jg8QeqjhV	#记者探访俄疫苗生产工厂#就这样成功了？？这么快吗？？ ​	2020年08月16日 09:00			1	https://weibo.com/2206091225/Jg8QeqjhV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8QeqjhV?uid=2206091225&rl=1
真·睡眠不足	7418024474	Jg8N1gFzm	#记者探访俄疫苗生产工厂#疫苗安全性已经确认了吗？但愿是真的，这样疫情就有了希望，哪怕减少一个国家都是好的！希望所有的人都能平安！ ​	2020年08月16日 08:52		评论		https://weibo.com/7418024474/Jg8N1gFzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8N1gFzm?uid=7418024474&rl=1
游资西门吹雪	5829119121	Jg8MYh9MQ	#记者探访俄疫苗生产工厂#他们搞这么快，反正我个人觉得不靠谱。 ​	2020年08月16日 08:51		2	22	https://weibo.com/5829119121/Jg8MYh9MQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8MYh9MQ?uid=5829119121&rl=1
唯有现_利ing	1751836067	Jg8MA3rw3	#记者探访俄疫苗生产工厂#看来俄罗斯🇷🇺还速度快，都已经开始生产疫苗了。希望研发成功 ​！早点结束新冠 ​	2020年08月16日 08:51			1	https://weibo.com/1751836067/Jg8MA3rw3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8MA3rw3?uid=1751836067&rl=1
燕窝海参云老板	6871836339	Jg8LU6V1q	#记者探访俄疫苗生产工厂#看到了希望 希望真正有效可以预防 新冠肺炎  每个国家每个行业都恢复正常 2南京 ​	2020年08月16日 08:49		评论		https://weibo.com/6871836339/Jg8LU6V1q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8LU6V1q?uid=6871836339&rl=1
十堰长安	7307981953	Jg8Lp4eFL	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:48		9	1	https://weibo.com/7307981953/Jg8Lp4eFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8Lp4eFL?uid=7307981953&rl=1
深圳晚报	1913382117	Jg8LfAFsl	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:47	1		1	https://weibo.com/1913382117/Jg8LfAFsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8LfAFsl?uid=1913382117&rl=1
刘庆_毛毛虫	2402851787	Jg8KU0sn0	#记者探访俄疫苗生产工厂# 视频｜俄卫生部称已开始生产新冠疫苗，记者实地探访生产工厂,海外网8月15日消息，俄罗斯国际文传电讯社15日消息称，俄罗斯卫生部表示，俄罗斯已经开始生产新冠病毒疫苗。视频来源：央视新闻(01:51)@央视网快看 O视频｜俄卫生部称已开始生产新冠疫苗，记者实地探访生产工厂 ​	2020年08月16日 08:46		评论		https://weibo.com/2402851787/Jg8KU0sn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8KU0sn0?uid=2402851787&rl=1
昌江发布	5380501825	Jg8KNyzoK	#记者探访俄疫苗生产工厂# 虽然俄罗斯研发的新冠疫苗没经过第三期实验，却炙手可热对此，各国态度复杂，世卫不敢打包票，美国嘴硬称比他们落后（cr:排头国际）   L咪咕头条资讯的微博视频 ​	2020年08月16日 08:46			1	https://weibo.com/5380501825/Jg8KNyzoK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8KNyzoK?uid=5380501825&rl=1
宣讲家网站	2424603975	Jg8KIeuSz	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:46		评论		https://weibo.com/2424603975/Jg8KIeuSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8KIeuSz?uid=2424603975&rl=1
首都专家微博群	2670216585	Jg8Kw9Ppt	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:45		评论		https://weibo.com/2670216585/Jg8Kw9Ppt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8Kw9Ppt?uid=2670216585&rl=1
鄂尔多斯日报	2294220693	Jg8KjlQ8l	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:45	1		1	https://weibo.com/2294220693/Jg8KjlQ8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8KjlQ8l?uid=2294220693&rl=1
世界电子贸易平台	6010609377	Jg8K8t6T7	【俄卫生部称已开始生产新冠疫苗，记者实地探访俄疫苗生产工厂】俄罗斯卫生部当日表示，俄罗斯已经开始生产新冠疫苗。该疫苗药物是由俄罗斯马列伊国家流行病学和微生物学研究中心的专家团队研发。俄罗斯人大规模接种疫苗可能从今年12月或明年1月开始。日前，今日俄罗斯电视台记者实地探访了这家新冠疫 ​  展开全文c	2020年08月16日 08:44			3	https://weibo.com/6010609377/Jg8K8t6T7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8K8t6T7?uid=6010609377&rl=1
瓮安县检察院	5559804050	Jg8JZ4bus	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:44		14	9	https://weibo.com/5559804050/Jg8JZ4bus?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8JZ4bus?uid=5559804050&rl=1
咸阳身边事	3281998402	Jg8JSsoi8	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:44		1	1	https://weibo.com/3281998402/Jg8JSsoi8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8JSsoi8?uid=3281998402&rl=1
花之殇_花之霓裳	5754594486	Jg8JR4mAY	#记者探访俄疫苗生产工厂#安全第一，千万不要急于求成 ​	2020年08月16日 08:44		评论		https://weibo.com/5754594486/Jg8JR4mAY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8JR4mAY?uid=5754594486&rl=1
昌江发布	5380501825	Jg8JEmXqQ	【#俄卫生部称已生产出第一批新冠疫苗#】俄罗斯国际文传电讯社15日援引俄卫生部的消息报道说，俄罗斯已经生产出第一批“卫星V”新冠疫苗。“卫星V”新冠疫苗于本月11日获得俄国家注册。该疫苗由俄“加马列亚”流行病与微生物学国家研究中心与俄罗斯直接投资基金共同研发。俄直接投资基金总裁表示，该基 ​  展开全文c	2020年08月16日 08:43		评论		https://weibo.com/5380501825/Jg8JEmXqQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg8JEmXqQ?uid=5380501825&rl=1
