用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林新闻综合广播	2637031565	JgBTQtOCd	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:58		评论		https://weibo.com/2637031565/JgBTQtOCd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBTQtOCd?uid=2637031565&rl=1
延长检察	5598591659	JgBTObnMQ	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:58		1	1	https://weibo.com/5598591659/JgBTObnMQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBTObnMQ?uid=5598591659&rl=1
磊磊的小仙女YL521	6963043129	JgBTMlDOQ	#纽约州长批美国政府抗疫不力#全世界都在抗病毒，美利坚合众国在抗议自由特朗普：我没放眼里。接下来将其政治化，甩锅他国，只要我甩的快，都不抓不住我 ​	2020年08月19日 10:58			2	https://weibo.com/6963043129/JgBTMlDOQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBTMlDOQ?uid=6963043129&rl=1
安心的那篇文章	5712634452	JgBTGvpOo	#纽约州长批美国政府抗疫不力#但凡美国政府多看重一点人命，也不会这么糟糕。 ​	2020年08月19日 10:58			2	https://weibo.com/5712634452/JgBTGvpOo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBTGvpOo?uid=5712634452&rl=1
陇原政法	6892712944	JgBTgak4i	#美国新冠肺炎超547万例#纽约州长科莫：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放 ！（CGTN）#全球新冠确诊超2175万##纽约州长批美国政府抗疫不力# L辽宁共青团的微博视频 ​ ​​​	2020年08月19日 10:57	4	6	7	https://weibo.com/6892712944/JgBTgak4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBTgak4i?uid=6892712944&rl=1
钱局长本人	6609612161	JgBSJla37	纽约州长科莫批美国政府抗疫不力：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放！L环视频的秒拍视频 #纽约州长批美国政府抗疫不力# 2上海·陆家嘴 ​	2020年08月19日 10:55			2	https://weibo.com/6609612161/JgBSJla37?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBSJla37?uid=6609612161&rl=1
中国共青团杂志	1359974471	JgBSpxa4X	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:55			1	https://weibo.com/1359974471/JgBSpxa4X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBSpxa4X?uid=1359974471&rl=1
周至检察	5159980918	JgBSo5QRc	#周检播报# 【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接 ​  展开全文c	2020年08月19日 10:54			1	https://weibo.com/5159980918/JgBSo5QRc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBSo5QRc?uid=5159980918&rl=1
宁波镇海检察	3702523900	JgBRMkLFX	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:53		1		https://weibo.com/3702523900/JgBRMkLFX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBRMkLFX?uid=3702523900&rl=1
雪原冰堡	2621475743	JgBRKdnIs	诗韵堡#纽约州长批美国政府抗疫不力# 自己选的路……哭着也要走完疫情溯源人皆知，甩锅嫁祸只为己。谎话连篇难自圆，日夜奋斗推特里。 2上海·大华地区 ​	2020年08月19日 10:53	1	25	45	https://weibo.com/2621475743/JgBRKdnIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBRKdnIs?uid=2621475743&rl=1
川台影响四川栏目组	5290717276	JgBRvu7nC	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:52		评论		https://weibo.com/5290717276/JgBRvu7nC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBRvu7nC?uid=5290717276&rl=1
卡拉哇伊的莫名其妙	5861113835	JgBRjjXkD	#纽约州长批美国政府抗疫不力#特朗普：按照我说的来执行，不会错，是你们的错 ​	2020年08月19日 10:52		评论		https://weibo.com/5861113835/JgBRjjXkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBRjjXkD?uid=5861113835&rl=1
我们·角度	5710251180	JgBRg2RCb	【#纽约州长批美国政府抗疫不力#：只有在自己搞不定的时候才会去甩锅他国，纽约州长也对特朗普表示不满。】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”。截至18日美累计确诊超540万，超17万死亡。 L环视频的秒拍视频 ​	2020年08月19日 10:52		1	1	https://weibo.com/5710251180/JgBRg2RCb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBRg2RCb?uid=5710251180&rl=1
大连网警巡查执法	5610349502	JgBQtyXyK	#美国新冠肺炎超547万例#纽约州长科莫：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放 ！（CGTN）#全球新冠确诊超2175万##纽约州长批美国政府抗疫不力# L辽宁共青团的微博视频 ​	2020年08月19日 10:50	1	1	3	https://weibo.com/5610349502/JgBQtyXyK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBQtyXyK?uid=5610349502&rl=1
张晶磊_XXXL	2031047111	JgBQjk6rc	#纽约州长批美国政府抗疫不力# 纽约州长批美国政府抗疫不力：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放,　　原标题：纽约州长批美国政府抗疫不力：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放　　“‘欧洲病毒’感染了美国东北部，白宫却  O纽约州长批美国政府抗疫不力：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放 ​	2020年08月19日 10:49		评论		https://weibo.com/2031047111/JgBQjk6rc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBQjk6rc?uid=2031047111&rl=1
渤海人寿微博	5939017253	JgBPK4Pz1	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:48		评论		https://weibo.com/5939017253/JgBPK4Pz1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBPK4Pz1?uid=5939017253&rl=1
四川共青团	1718699234	JgBOWuw9g	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:46	1		6	https://weibo.com/1718699234/JgBOWuw9g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBOWuw9g?uid=1718699234&rl=1
洪利律师	1588366580	JgBOC7nGH	网易新闻#纽约州长批美国政府抗疫不力#纽约州长科莫批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其政治化，甩锅他国。 ​	2020年08月19日 10:45		评论		https://weibo.com/1588366580/JgBOC7nGH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBOC7nGH?uid=1588366580&rl=1
哈尔滨网警巡查执法	5611046370	JgBOqwqRR	#美国新冠肺炎超547万例#纽约州长科莫：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放 ！#纽约州长批美国政府抗疫不力# L辽宁共青团的微博视频 ​（辽宁共青团） ​	2020年08月19日 10:45			3	https://weibo.com/5611046370/JgBOqwqRR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBOqwqRR?uid=5611046370&rl=1
贵港网警巡查执法	5572134691	JgBOmpl8g	#新疆连续三天0新增#【#31省区市新增17例确诊均为境外输入#】2020年8月18日0-24时，新疆（含兵团）报告新型冠状病毒肺炎新增确诊病例0例，新增治愈出院病例23例。L生活晨报的微博视频 #纽约州长批美国政府抗疫不力# ​	2020年08月19日 10:45	4	7	7	https://weibo.com/5572134691/JgBOmpl8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBOmpl8g?uid=5572134691&rl=1
今日孱陵	2826235980	JgBNSh0Iq	【#纽约州长批美国政府抗疫不力#：“欧洲病毒”感染了美国东北部，白宫却还紧盯中国不放】“‘欧洲病毒’感染了美国东北部，白宫却还紧盯中国不放”据福克斯新闻报道，当地时间8月17日，纽约州长科莫在民主党全国代表大会上批评美国政府抗不力，称其先是试图否认病毒存在，然后忽视病毒，接下来又将其 ​  展开全文c	2020年08月19日 10:43		评论		https://weibo.com/2826235980/JgBNSh0Iq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBNSh0Iq?uid=2826235980&rl=1
