原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	yesailer	7342718373	yesailer:转发微博	赞[0]	2020-07-24 22:46:58	来自iPhone客户端
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	悲伤de心弦	2291003471	悲伤de心弦:转发微博	赞[0]	2020-07-24 22:45:49	来自360安全浏览器
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	yesailer	7342718373	yesailer:转发微博	赞[0]	2020-07-24 22:44:47	来自iPhone客户端
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	笑看人生风云静处世间百态	2509065064	笑看人生风云静处世间百态:解放军正在抓紧训练攻击海上目标，以防流氓头子美国的冒险军事行动！如果美军胆敢发动战争，解放军将把它们永远留在南海的海底！	赞[0]	2020-07-24 22:42:32	来自HUAWEI Mate 20
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	蓝星家的兔子	1566451232	蓝星家的兔子:铁炸弹+火箭弹	赞[0]	2020-07-24 22:36:34	来自HUAWEI P20
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	用户6594491836	6594491836	用户6594491836:转发微博	赞[0]	2020-07-24 22:26:58	来自OPPO K5
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	宁波检察	2588125620	宁波检察:【#南海海域海军航空兵超低空突防# 】	赞[14]	2020-07-24 22:11:11	来自360安全浏览器
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	今天一定是锦鲤喔	3901166988	今天一定是锦鲤喔:转发微博	赞[0]	2020-07-24 22:08:41	来自小米6X 拍人更美
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	TiNa官禾	6474623383	TiNa官禾:转发微博	赞[0]	2020-07-25 02:08:19	来自Android客户端
中国军视网	:【#南海海域海军航空兵超低空突防# 】#解放军南海实弹射击训练#  超低空突防、多种武器射击，近日，南部战区海军航空兵某旅在南海海域展开实弹射击训练，检验部队对海突击和准确打击能力。#我为中国军人点赞# （军事报道） 中国军视网的微博视频 	2020-07-24 22:00:04    	冯小小芬-together	fengfenfen	冯小小芬-together:转发微博	赞[0]	2020-07-25 01:11:52	来自华为手机 畅享玩不停
