原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	大小子二丫头	wendy870110	大小子二丫头:转发微博	赞[0]	2020-07-17 21:27:09	来自HUAWEI Mate 30
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	飞行018	7397272042	飞行018:转发微博	赞[0]	2020-07-17 21:09:47	来自续航传奇 Redmi 8A
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	劉蕾心灵成长	3895434160	劉蕾心灵成长:转发微博	赞[0]	2020-07-17 21:05:21	来自前后2000万 OPPO R11s
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	金融民工老陈	1460519352	金融民工老陈:转发微博	赞[0]	2020-07-17 21:02:54	来自小米MIX2S 全面屏
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	灵韵玉艺	6182242449	灵韵玉艺:转发微博	赞[0]	2020-07-17 21:02:13	来自iPhone客户端
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	唯爱译林	5699523981	唯爱译林:🙏🙏🙏	赞[0]	2020-07-17 21:01:36	来自iPhone客户端
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	農歷貮月	2463274075	農歷貮月:转发微博	赞[0]	2020-07-17 22:15:24	来自小米MIX 2 全面屏手机
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	思拓1979	2508780190	思拓1979:转发微博	赞[0]	2020-07-17 21:53:28	来自HUAWEI Mate30 Pro 5G
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	你牛我牛大牛	1603820100	你牛我牛大牛:转发微博	赞[0]	2020-07-17 21:50:34	来自告别不快vivo V3Max
禅古禅今	:#北京7月21日进入主汛期##下周北方将进入主汛期# 祈愿平安顺遂🙏🙏🙏 	2020-07-17 20:55:49    	美梦成真2021年	2476493801	美梦成真2021年:转发微博	赞[0]	2020-07-17 21:40:23	来自HUAWEI P40 Pro 5G
