原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	蓝旗小白	5404228928	蓝旗小白:转发	赞[0]	2020-08-09 20:53:34	来自iPhone客户端
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	改个名字咋都这么费劲	2336642545	改个名字咋都这么费劲:转发微博	赞[0]	2020-08-09 20:30:30	来自360安全浏览器
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	呵呵我差点是人	5159245254	呵呵我差点是人:转发微博	赞[0]	2020-08-09 20:15:33	来自荣耀V10 我AI的快
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	曲速引擎工程师	5124324868	曲速引擎工程师:@走近科学	赞[0]	2020-08-09 20:13:32	来自荣耀V10 我AI的快
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	君君圭圭子	6034388233	君君圭圭子:转发微博	赞[0]	2020-08-09 23:53:44	来自HUAWEI Mate 10
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	爱法桐的狗	1667338123	爱法桐的狗:转发微博	赞[0]	2020-08-09 23:45:27	来自iPhone客户端
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	昭垚	5675332788	昭垚:我的天!	赞[0]	2020-08-09 23:28:12	来自Android
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	别了王富贵	6907158575	别了王富贵:可惜你们不是熊猫	赞[0]	2020-08-09 23:22:55	来自iPhone客户端
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	相信怀疑699	2712054301	相信怀疑699:转发微博	赞[0]	2020-08-09 23:12:28	来自HUAWEI Mate 20
封面新闻	:【#博茨瓦纳大象神秘死亡调查结果#：排除投毒、偷猎等可能  死因尚未找到】近期，非洲博茨瓦纳出现数百头大象神秘死亡事件。当地时间8月7日，博茨瓦纳环境、自然资源保护和旅游部表示，通常引发野生动物中毒的九种农药和化学药品的毒理学分析报告显示，样本检测均呈阴性，也排除矿物元素和饥饿引发大象死亡的情况。另外，一个国际专家团队认为基本可排除，人为投毒、偷猎、饥饿、炭疽感染致死的可能。他们呼吁进行全面、快速的流行病学调查，如果不找到造成这些大象死亡的真正原因，就很难防止类似情况再次发生。  封面新闻的微博视频 #博茨瓦纳北部出现约350头非洲象尸体#	2020-08-09 20:10:53    	随心旅行随性而言	1424722587	随心旅行随性而言:这个比较恐怖哦。找不到原因，很难防止类似事件发生。	赞[0]	2020-08-09 23:06:53	来自微博 weibo.com
