原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	韭菜一根201804	7408177446	韭菜一根201804:我参与了@盘之感 发起的投票【你支持“解放军立一下军威”吗？】，我投给了“阿三和美国联动，有机会再慢慢修理他”这个选项，你也快来表态吧~	赞[0]	2020-08-31 21:40:29	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	马王爷看盘	6414513687	马王爷看盘:时机不对，我们还是先收复台湾	赞[0]	2020-08-31 21:39:22	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	yaliying78496	7190469151	yaliying78496:打的话，可能就上了鬼子的当了	赞[0]	2020-08-31 21:38:07	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	yaliying78496	7190469151	yaliying78496:我参与了@盘之感 发起的投票【你支持“解放军立一下军威”吗？】，我投给了“打我们肯定赢，但时机不好”这个选项，你也快来表态吧~	赞[0]	2020-08-31 21:37:10	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	Tekiiiy	deviless	Tekiiiy:干就完了，干不过老美还干不过阿三吗？	赞[0]	2020-08-31 21:36:04	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	股哥520	5347681943	股哥520:必须干他们	赞[0]	2020-08-31 21:34:32	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	股哥520	5347681943	股哥520:我参与了@盘之感 发起的投票【你支持“解放军立一下军威”吗？】，我投给了“真刀真枪拿阿三练练兵，再对付老美”这个选项，你也快来表态吧	赞[0]	2020-08-31 21:34:09	来自三星 Galaxy S7 Edge
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	梅澤撒	1934728782	梅澤撒:我参与了@盘之感 发起的投票【你支持“解放军立一下军威”吗？】，我投给了“打我们肯定赢，但时机不好”这个选项，你也快来表态吧~	赞[0]	2020-08-31 22:59:21	来自OPPO Ace2 EVA限定版
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	玖兰佳er	5279529256	玖兰佳er:转发微博	赞[0]	2020-08-31 22:58:50	来自iPhone XR
盘之感	:#特朗普称乐意介入调解中印边境争端##外交部回应印度士兵在边界冲突中丧生#8月31日，印军破坏前期双方多层级会谈会晤达成的共识，在班公湖南岸、热钦山口附近再次非法越线占控，公然挑衅，造成边境局势紧张。 你支持“解放军立一下军威”吗？ 	2020-08-31 21:31:25    	1998幸运星	3964967487	1998幸运星:我参与了@盘之感 发起的投票【你支持“解放军立一下军威”吗？】，我投给了“打我们肯定赢，但时机不好”这个选项，你也快来表态吧~	赞[0]	2020-08-31 22:49:49	来自红米Redmi
